Framework Atoms: 18432
===============================================================================

4060   1 57.62031 58.44376 39.79167  1.00000  2.05000  1.00000 
4061   1 47.60931 51.00074 33.81483  1.00000  2.05000  1.00000 
4062   1 42.48969 48.49426 27.12333  1.00000  2.05000  1.00000 
4063   1 52.50069 41.05124 33.10017  1.00000  2.05000  1.00000 
4064   1 41.47117 40.33965 37.66632  1.00000  2.05000  1.00000 
4065   1 51.48217 49.20585 35.94018  1.00000  2.05000  1.00000 
4066   1 58.63883 50.28915 29.24868  1.00000  2.05000  1.00000 
4067   1 48.62783 59.15535 30.97482  1.00000  2.05000  1.00000 
4068   1 58.63883 59.15535 29.24868  1.00000  2.05000  1.00000 
4069   1 48.62783 50.28915 30.97482  1.00000  2.05000  1.00000 
4070   1 41.47117 49.20585 37.66632  1.00000  2.05000  1.00000 
4071   1 51.48217 40.33965 35.94018  1.00000  2.05000  1.00000 
4072   1 43.77630 40.97125 35.75697  1.00000  2.05000  1.00000 
4073   1 53.78730 48.57425 37.84953  1.00000  2.05000  1.00000 
4074   1 56.33370 50.92075 31.15803  1.00000  2.05000  1.00000 
4075   1 46.32270 58.52375 29.06547  1.00000  2.05000  1.00000 
4076   1 56.33370 58.52375 31.15803  1.00000  2.05000  1.00000 
4077   1 46.32270 50.92075 29.06547  1.00000  2.05000  1.00000 
4078   1 43.77630 48.57425 35.75697  1.00000  2.05000  1.00000 
4079   1 53.78730 40.97125 37.84953  1.00000  2.05000  1.00000 
4080   1 48.50630 56.26442 35.77035  1.00000  2.05000  1.00000 
4081   1 58.51730 53.18008 37.83615  1.00000  2.05000  1.00000 
4082   1 51.60370 46.31492 31.14465  1.00000  2.05000  1.00000 
4083   1 41.59270 43.23058 29.07885  1.00000  2.05000  1.00000 
4084   1 51.60370 43.23058 31.14465  1.00000  2.05000  1.00000 
4085   1 41.59270 46.31492 29.07885  1.00000  2.05000  1.00000 
4086   1 48.50630 53.18008 35.77035  1.00000  2.05000  1.00000 
4087   1 58.51730 56.26442 37.83615  1.00000  2.05000  1.00000 
4088   1 46.20637 57.10695 37.66672  1.00000  2.05000  1.00000 
4089   1 56.21737 52.33755 35.93978  1.00000  2.05000  1.00000 
4090   1 53.90363 47.15745 29.24828  1.00000  2.05000  1.00000 
4091   1 43.89263 42.38805 30.97522  1.00000  2.05000  1.00000 
4092   1 53.90363 42.38805 29.24828  1.00000  2.05000  1.00000 
4093   1 43.89263 47.15745 30.97522  1.00000  2.05000  1.00000 
4094   1 46.20637 52.33755 37.66672  1.00000  2.05000  1.00000 
4095   1 56.21737 57.10695 35.93978  1.00000  2.05000  1.00000 
4096   1 45.56086 56.25865 27.18208  1.00000  2.05000  1.00000 
4097   1 55.57186 53.18585 33.04142  1.00000  2.05000  1.00000 
4098   1 54.54914 46.30915 39.73292  1.00000  2.05000  1.00000 
4099   1 44.53814 43.23635 33.87358  1.00000  2.05000  1.00000 
4100   1 54.54914 43.23635 39.73292  1.00000  2.05000  1.00000 
4101   1 44.53814 46.30915 33.87358  1.00000  2.05000  1.00000 
4102   1 45.56086 53.18585 27.18208  1.00000  2.05000  1.00000 
4103   1 55.57186 56.25865 33.04142  1.00000  2.05000  1.00000 
4104   1 42.45825 56.25248 27.16468  1.00000  2.05000  1.00000 
4105   1 52.46925 53.19202 33.05882  1.00000  2.05000  1.00000 
4106   1 57.65175 46.30298 39.75032  1.00000  2.05000  1.00000 
4107   1 47.64075 43.24252 33.85618  1.00000  2.05000  1.00000 
4108   1 57.65175 43.24252 39.75032  1.00000  2.05000  1.00000 
4109   1 47.64075 46.30298 33.85618  1.00000  2.05000  1.00000 
4110   1 42.45825 53.19202 27.16468  1.00000  2.05000  1.00000 
4111   1 52.46925 56.25248 33.05882  1.00000  2.05000  1.00000 
4112   1 41.45435 57.10277 37.71329  1.00000  2.05000  1.00000 
4113   1 51.46535 52.34173 35.89321  1.00000  2.05000  1.00000 
4114   1 58.65565 47.15327 29.20171  1.00000  2.05000  1.00000 
4115   1 48.64465 42.39223 31.02179  1.00000  2.05000  1.00000 
4116   1 58.65565 42.39223 29.20171  1.00000  2.05000  1.00000 
4117   1 48.64465 47.15327 31.02179  1.00000  2.05000  1.00000 
4118   1 41.45435 52.34173 37.71329  1.00000  2.05000  1.00000 
4119   1 51.46535 57.10277 35.89321  1.00000  2.05000  1.00000 
4120   1 43.78932 56.24910 35.87541  1.00000  2.05000  1.00000 
4121   1 53.80032 53.19540 37.73109  1.00000  2.05000  1.00000 
4122   1 56.32068 46.29960 31.03959  1.00000  2.05000  1.00000 
4123   1 46.30968 43.24590 29.18391  1.00000  2.05000  1.00000 
4124   1 56.32068 43.24590 31.03959  1.00000  2.05000  1.00000 
4125   1 46.30968 46.29960 29.18391  1.00000  2.05000  1.00000 
4126   1 43.78932 53.19540 35.87541  1.00000  2.05000  1.00000 
4127   1 53.80032 56.24910 37.73109  1.00000  2.05000  1.00000 
4128   1 48.50089 40.92229 49.03558  1.00000  2.05000  1.00000 
4129   1 58.51189 48.62321 51.33692  1.00000  2.05000  1.00000 
4130   1 51.60911 50.87179 44.64542  1.00000  2.05000  1.00000 
4131   1 41.59811 58.57271 42.34408  1.00000  2.05000  1.00000 
4132   1 51.60911 58.57271 44.64542  1.00000  2.05000  1.00000 
4133   1 41.59811 50.87179 42.34408  1.00000  2.05000  1.00000 
4134   1 48.50089 48.62321 49.03558  1.00000  2.05000  1.00000 
4135   1 58.51189 40.92229 51.33692  1.00000  2.05000  1.00000 
4136   1 46.19396 40.34960 50.99860  1.00000  2.05000  1.00000 
4137   1 56.20496 49.19590 49.37390  1.00000  2.05000  1.00000 
4138   1 53.91604 50.29910 42.68240  1.00000  2.05000  1.00000 
4139   1 43.90504 59.14540 44.30710  1.00000  2.05000  1.00000 
4140   1 53.91604 59.14540 42.68240  1.00000  2.05000  1.00000 
4141   1 43.90504 50.29910 44.30710  1.00000  2.05000  1.00000 
4142   1 46.19396 49.19590 50.99860  1.00000  2.05000  1.00000 
4143   1 56.20496 40.34960 49.37390  1.00000  2.05000  1.00000 
4144   1 45.63234 41.01721 40.56655  1.00000  2.05000  1.00000 
4145   1 55.64334 48.52829 46.42295  1.00000  2.05000  1.00000 
4146   1 54.47766 50.96671 53.11445  1.00000  2.05000  1.00000 
4147   1 44.46666 58.47779 47.25805  1.00000  2.05000  1.00000 
4148   1 54.47766 58.47779 53.11445  1.00000  2.05000  1.00000 
4149   1 44.46666 50.96671 47.25805  1.00000  2.05000  1.00000 
4150   1 45.63234 48.52829 40.56655  1.00000  2.05000  1.00000 
4151   1 55.64334 41.01721 46.42295  1.00000  2.05000  1.00000 
4152   1 42.48969 41.05124 40.50633  1.00000  2.05000  1.00000 
4153   1 52.50069 48.49426 46.48317  1.00000  2.05000  1.00000 
4154   1 57.62031 51.00074 53.17467  1.00000  2.05000  1.00000 
4155   1 47.60931 58.44376 47.19783  1.00000  2.05000  1.00000 
4156   1 57.62031 58.44376 53.17467  1.00000  2.05000  1.00000 
4157   1 47.60931 51.00074 47.19783  1.00000  2.05000  1.00000 
4158   1 42.48969 48.49426 40.50633  1.00000  2.05000  1.00000 
4159   1 52.50069 41.05124 46.48317  1.00000  2.05000  1.00000 
4160   1 41.47117 40.33965 51.04932  1.00000  2.05000  1.00000 
4161   1 51.48217 49.20585 49.32318  1.00000  2.05000  1.00000 
4162   1 58.63883 50.28915 42.63168  1.00000  2.05000  1.00000 
4163   1 48.62783 59.15535 44.35782  1.00000  2.05000  1.00000 
4164   1 58.63883 59.15535 42.63168  1.00000  2.05000  1.00000 
4165   1 48.62783 50.28915 44.35782  1.00000  2.05000  1.00000 
4166   1 41.47117 49.20585 51.04932  1.00000  2.05000  1.00000 
4167   1 51.48217 40.33965 49.32318  1.00000  2.05000  1.00000 
4168   1 43.77630 40.97125 49.13997  1.00000  2.05000  1.00000 
4169   1 53.78730 48.57425 51.23253  1.00000  2.05000  1.00000 
4170   1 56.33370 50.92075 44.54103  1.00000  2.05000  1.00000 
4171   1 46.32270 58.52375 42.44847  1.00000  2.05000  1.00000 
4172   1 56.33370 58.52375 44.54103  1.00000  2.05000  1.00000 
4173   1 46.32270 50.92075 42.44847  1.00000  2.05000  1.00000 
4174   1 43.77630 48.57425 49.13997  1.00000  2.05000  1.00000 
4175   1 53.78730 40.97125 51.23253  1.00000  2.05000  1.00000 
4176   1 48.50630 56.26442 49.15335  1.00000  2.05000  1.00000 
4177   1 58.51730 53.18008 51.21915  1.00000  2.05000  1.00000 
4178   1 51.60370 46.31492 44.52765  1.00000  2.05000  1.00000 
4179   1 41.59270 43.23058 42.46185  1.00000  2.05000  1.00000 
4180   1 51.60370 43.23058 44.52765  1.00000  2.05000  1.00000 
4181   1 41.59270 46.31492 42.46185  1.00000  2.05000  1.00000 
4182   1 48.50630 53.18008 49.15335  1.00000  2.05000  1.00000 
4183   1 58.51730 56.26442 51.21915  1.00000  2.05000  1.00000 
4184   1 46.20637 57.10695 51.04972  1.00000  2.05000  1.00000 
4185   1 56.21737 52.33755 49.32278  1.00000  2.05000  1.00000 
4186   1 53.90363 47.15745 42.63128  1.00000  2.05000  1.00000 
4187   1 43.89263 42.38805 44.35822  1.00000  2.05000  1.00000 
4188   1 53.90363 42.38805 42.63128  1.00000  2.05000  1.00000 
4189   1 43.89263 47.15745 44.35822  1.00000  2.05000  1.00000 
4190   1 46.20637 52.33755 51.04972  1.00000  2.05000  1.00000 
4191   1 56.21737 57.10695 49.32278  1.00000  2.05000  1.00000 
4192   1 45.56086 56.25865 40.56508  1.00000  2.05000  1.00000 
4193   1 55.57186 53.18585 46.42442  1.00000  2.05000  1.00000 
4194   1 54.54914 46.30915 53.11592  1.00000  2.05000  1.00000 
4195   1 44.53814 43.23635 47.25658  1.00000  2.05000  1.00000 
4196   1 54.54914 43.23635 53.11592  1.00000  2.05000  1.00000 
4197   1 44.53814 46.30915 47.25658  1.00000  2.05000  1.00000 
4198   1 45.56086 53.18585 40.56508  1.00000  2.05000  1.00000 
4199   1 55.57186 56.25865 46.42442  1.00000  2.05000  1.00000 
4200   1 42.45825 56.25248 40.54768  1.00000  2.05000  1.00000 
4201   1 52.46925 53.19202 46.44182  1.00000  2.05000  1.00000 
4202   1 57.65175 46.30298 53.13332  1.00000  2.05000  1.00000 
4203   1 47.64075 43.24252 47.23918  1.00000  2.05000  1.00000 
4204   1 57.65175 43.24252 53.13332  1.00000  2.05000  1.00000 
4205   1 47.64075 46.30298 47.23918  1.00000  2.05000  1.00000 
4206   1 42.45825 53.19202 40.54768  1.00000  2.05000  1.00000 
4207   1 52.46925 56.25248 46.44182  1.00000  2.05000  1.00000 
4208   1 41.45435 57.10277 51.09629  1.00000  2.05000  1.00000 
4209   1 51.46535 52.34173 49.27621  1.00000  2.05000  1.00000 
4210   1 58.65565 47.15327 42.58471  1.00000  2.05000  1.00000 
4211   1 48.64465 42.39223 44.40479  1.00000  2.05000  1.00000 
4212   1 58.65565 42.39223 42.58471  1.00000  2.05000  1.00000 
4213   1 48.64465 47.15327 44.40479  1.00000  2.05000  1.00000 
4214   1 41.45435 52.34173 51.09629  1.00000  2.05000  1.00000 
4215   1 51.46535 57.10277 49.27621  1.00000  2.05000  1.00000 
4216   1 43.78932 56.24910 49.25841  1.00000  2.05000  1.00000 
4217   1 53.80032 53.19540 51.11409  1.00000  2.05000  1.00000 
4218   1 56.32068 46.29960 44.42259  1.00000  2.05000  1.00000 
4219   1 46.30968 43.24590 42.56691  1.00000  2.05000  1.00000 
4220   1 56.32068 43.24590 44.42259  1.00000  2.05000  1.00000 
4221   1 46.30968 46.29960 42.56691  1.00000  2.05000  1.00000 
4222   1 43.78932 53.19540 49.25841  1.00000  2.05000  1.00000 
4223   1 53.80032 56.24910 51.11409  1.00000  2.05000  1.00000 
4224   1 48.50089 60.82129  8.88658  1.00000  2.05000  1.00000 
4225   1 58.51189 68.52221 11.18792  1.00000  2.05000  1.00000 
4226   1 51.60911 70.77079  4.49642  1.00000  2.05000  1.00000 
4227   1 41.59811 78.47171  2.19508  1.00000  2.05000  1.00000 
4228   1 51.60911 78.47171  4.49642  1.00000  2.05000  1.00000 
4229   1 41.59811 70.77079  2.19508  1.00000  2.05000  1.00000 
4230   1 48.50089 68.52221  8.88658  1.00000  2.05000  1.00000 
4231   1 58.51189 60.82129 11.18792  1.00000  2.05000  1.00000 
4232   1 46.19396 60.24860 10.84960  1.00000  2.05000  1.00000 
4233   1 56.20496 69.09490  9.22490  1.00000  2.05000  1.00000 
4234   1 53.91604 70.19810  2.53340  1.00000  2.05000  1.00000 
4235   1 43.90504 79.04440  4.15810  1.00000  2.05000  1.00000 
4236   1 53.91604 79.04440  2.53340  1.00000  2.05000  1.00000 
4237   1 43.90504 70.19810  4.15810  1.00000  2.05000  1.00000 
4238   1 46.19396 69.09490 10.84960  1.00000  2.05000  1.00000 
4239   1 56.20496 60.24860  9.22490  1.00000  2.05000  1.00000 
4240   1 45.63234 60.91621  0.41755  1.00000  2.05000  1.00000 
4241   1 55.64334 68.42729  6.27395  1.00000  2.05000  1.00000 
4242   1 54.47766 70.86571 12.96545  1.00000  2.05000  1.00000 
4243   1 44.46666 78.37679  7.10905  1.00000  2.05000  1.00000 
4244   1 54.47766 78.37679 12.96545  1.00000  2.05000  1.00000 
4245   1 44.46666 70.86571  7.10905  1.00000  2.05000  1.00000 
4246   1 45.63234 68.42729  0.41755  1.00000  2.05000  1.00000 
4247   1 55.64334 60.91621  6.27395  1.00000  2.05000  1.00000 
4248   1 42.48969 60.95024  0.35733  1.00000  2.05000  1.00000 
4249   1 52.50069 68.39326  6.33417  1.00000  2.05000  1.00000 
4250   1 57.62031 70.89974 13.02567  1.00000  2.05000  1.00000 
4251   1 47.60931 78.34276  7.04883  1.00000  2.05000  1.00000 
4252   1 57.62031 78.34276 13.02567  1.00000  2.05000  1.00000 
4253   1 47.60931 70.89974  7.04883  1.00000  2.05000  1.00000 
4254   1 42.48969 68.39326  0.35733  1.00000  2.05000  1.00000 
4255   1 52.50069 60.95024  6.33417  1.00000  2.05000  1.00000 
4256   1 41.47117 60.23865 10.90032  1.00000  2.05000  1.00000 
4257   1 51.48217 69.10485  9.17418  1.00000  2.05000  1.00000 
4258   1 58.63883 70.18815  2.48268  1.00000  2.05000  1.00000 
4259   1 48.62783 79.05435  4.20882  1.00000  2.05000  1.00000 
4260   1 58.63883 79.05435  2.48268  1.00000  2.05000  1.00000 
4261   1 48.62783 70.18815  4.20882  1.00000  2.05000  1.00000 
4262   1 41.47117 69.10485 10.90032  1.00000  2.05000  1.00000 
4263   1 51.48217 60.23865  9.17418  1.00000  2.05000  1.00000 
4264   1 43.77630 60.87025  8.99097  1.00000  2.05000  1.00000 
4265   1 53.78730 68.47325 11.08353  1.00000  2.05000  1.00000 
4266   1 56.33370 70.81975  4.39203  1.00000  2.05000  1.00000 
4267   1 46.32270 78.42275  2.29947  1.00000  2.05000  1.00000 
4268   1 56.33370 78.42275  4.39203  1.00000  2.05000  1.00000 
4269   1 46.32270 70.81975  2.29947  1.00000  2.05000  1.00000 
4270   1 43.77630 68.47325  8.99097  1.00000  2.05000  1.00000 
4271   1 53.78730 60.87025 11.08353  1.00000  2.05000  1.00000 
4272   1 48.50630 76.16342  9.00435  1.00000  2.05000  1.00000 
4273   1 58.51730 73.07908 11.07015  1.00000  2.05000  1.00000 
4274   1 51.60370 66.21392  4.37865  1.00000  2.05000  1.00000 
4275   1 41.59270 63.12958  2.31285  1.00000  2.05000  1.00000 
4276   1 51.60370 63.12958  4.37865  1.00000  2.05000  1.00000 
4277   1 41.59270 66.21392  2.31285  1.00000  2.05000  1.00000 
4278   1 48.50630 73.07908  9.00435  1.00000  2.05000  1.00000 
4279   1 58.51730 76.16342 11.07015  1.00000  2.05000  1.00000 
4280   1 46.20637 77.00595 10.90072  1.00000  2.05000  1.00000 
4281   1 56.21737 72.23655  9.17378  1.00000  2.05000  1.00000 
4282   1 53.90363 67.05645  2.48228  1.00000  2.05000  1.00000 
4283   1 43.89263 62.28705  4.20922  1.00000  2.05000  1.00000 
4284   1 53.90363 62.28705  2.48228  1.00000  2.05000  1.00000 
4285   1 43.89263 67.05645  4.20922  1.00000  2.05000  1.00000 
4286   1 46.20637 72.23655 10.90072  1.00000  2.05000  1.00000 
4287   1 56.21737 77.00595  9.17378  1.00000  2.05000  1.00000 
4288   1 45.56086 76.15765  0.41608  1.00000  2.05000  1.00000 
4289   1 55.57186 73.08485  6.27542  1.00000  2.05000  1.00000 
4290   1 54.54914 66.20815 12.96692  1.00000  2.05000  1.00000 
4291   1 44.53814 63.13535  7.10758  1.00000  2.05000  1.00000 
4292   1 54.54914 63.13535 12.96692  1.00000  2.05000  1.00000 
4293   1 44.53814 66.20815  7.10758  1.00000  2.05000  1.00000 
4294   1 45.56086 73.08485  0.41608  1.00000  2.05000  1.00000 
4295   1 55.57186 76.15765  6.27542  1.00000  2.05000  1.00000 
4296   1 42.45825 76.15148  0.39868  1.00000  2.05000  1.00000 
4297   1 52.46925 73.09102  6.29282  1.00000  2.05000  1.00000 
4298   1 57.65175 66.20198 12.98432  1.00000  2.05000  1.00000 
4299   1 47.64075 63.14152  7.09018  1.00000  2.05000  1.00000 
4300   1 57.65175 63.14152 12.98432  1.00000  2.05000  1.00000 
4301   1 47.64075 66.20198  7.09018  1.00000  2.05000  1.00000 
4302   1 42.45825 73.09102  0.39868  1.00000  2.05000  1.00000 
4303   1 52.46925 76.15148  6.29282  1.00000  2.05000  1.00000 
4304   1 41.45435 77.00177 10.94729  1.00000  2.05000  1.00000 
4305   1 51.46535 72.24073  9.12721  1.00000  2.05000  1.00000 
4306   1 58.65565 67.05227  2.43571  1.00000  2.05000  1.00000 
4307   1 48.64465 62.29123  4.25579  1.00000  2.05000  1.00000 
4308   1 58.65565 62.29123  2.43571  1.00000  2.05000  1.00000 
4309   1 48.64465 67.05227  4.25579  1.00000  2.05000  1.00000 
4310   1 41.45435 72.24073 10.94729  1.00000  2.05000  1.00000 
4311   1 51.46535 77.00177  9.12721  1.00000  2.05000  1.00000 
4312   1 43.78932 76.14810  9.10941  1.00000  2.05000  1.00000 
4313   1 53.80032 73.09440 10.96509  1.00000  2.05000  1.00000 
4314   1 56.32068 66.19860  4.27359  1.00000  2.05000  1.00000 
4315   1 46.30968 63.14490  2.41791  1.00000  2.05000  1.00000 
4316   1 56.32068 63.14490  4.27359  1.00000  2.05000  1.00000 
4317   1 46.30968 66.19860  2.41791  1.00000  2.05000  1.00000 
4318   1 43.78932 73.09440  9.10941  1.00000  2.05000  1.00000 
4319   1 53.80032 76.14810 10.96509  1.00000  2.05000  1.00000 
4320   1 48.50089 60.82129 22.26958  1.00000  2.05000  1.00000 
4321   1 58.51189 68.52221 24.57092  1.00000  2.05000  1.00000 
4322   1 51.60911 70.77079 17.87942  1.00000  2.05000  1.00000 
4323   1 41.59811 78.47171 15.57808  1.00000  2.05000  1.00000 
4324   1 51.60911 78.47171 17.87942  1.00000  2.05000  1.00000 
4325   1 41.59811 70.77079 15.57808  1.00000  2.05000  1.00000 
4326   1 48.50089 68.52221 22.26958  1.00000  2.05000  1.00000 
4327   1 58.51189 60.82129 24.57092  1.00000  2.05000  1.00000 
4328   1 46.19396 60.24860 24.23260  1.00000  2.05000  1.00000 
4329   1 56.20496 69.09490 22.60790  1.00000  2.05000  1.00000 
4330   1 53.91604 70.19810 15.91640  1.00000  2.05000  1.00000 
4331   1 43.90504 79.04440 17.54110  1.00000  2.05000  1.00000 
4332   1 53.91604 79.04440 15.91640  1.00000  2.05000  1.00000 
4333   1 43.90504 70.19810 17.54110  1.00000  2.05000  1.00000 
4334   1 46.19396 69.09490 24.23260  1.00000  2.05000  1.00000 
4335   1 56.20496 60.24860 22.60790  1.00000  2.05000  1.00000 
4336   1 45.63234 60.91621 13.80055  1.00000  2.05000  1.00000 
4337   1 55.64334 68.42729 19.65695  1.00000  2.05000  1.00000 
4338   1 54.47766 70.86571 26.34845  1.00000  2.05000  1.00000 
4339   1 44.46666 78.37679 20.49205  1.00000  2.05000  1.00000 
4340   1 54.47766 78.37679 26.34845  1.00000  2.05000  1.00000 
4341   1 44.46666 70.86571 20.49205  1.00000  2.05000  1.00000 
4342   1 45.63234 68.42729 13.80055  1.00000  2.05000  1.00000 
4343   1 55.64334 60.91621 19.65695  1.00000  2.05000  1.00000 
4344   1 42.48969 60.95024 13.74033  1.00000  2.05000  1.00000 
4345   1 52.50069 68.39326 19.71717  1.00000  2.05000  1.00000 
4346   1 57.62031 70.89974 26.40867  1.00000  2.05000  1.00000 
4347   1 47.60931 78.34276 20.43183  1.00000  2.05000  1.00000 
4348   1 57.62031 78.34276 26.40867  1.00000  2.05000  1.00000 
4349   1 47.60931 70.89974 20.43183  1.00000  2.05000  1.00000 
4350   1 42.48969 68.39326 13.74033  1.00000  2.05000  1.00000 
4351   1 52.50069 60.95024 19.71717  1.00000  2.05000  1.00000 
4352   1 41.47117 60.23865 24.28332  1.00000  2.05000  1.00000 
4353   1 51.48217 69.10485 22.55718  1.00000  2.05000  1.00000 
4354   1 58.63883 70.18815 15.86568  1.00000  2.05000  1.00000 
4355   1 48.62783 79.05435 17.59182  1.00000  2.05000  1.00000 
4356   1 58.63883 79.05435 15.86568  1.00000  2.05000  1.00000 
4357   1 48.62783 70.18815 17.59182  1.00000  2.05000  1.00000 
4358   1 41.47117 69.10485 24.28332  1.00000  2.05000  1.00000 
4359   1 51.48217 60.23865 22.55718  1.00000  2.05000  1.00000 
4360   1 43.77630 60.87025 22.37397  1.00000  2.05000  1.00000 
4361   1 53.78730 68.47325 24.46653  1.00000  2.05000  1.00000 
4362   1 56.33370 70.81975 17.77503  1.00000  2.05000  1.00000 
4363   1 46.32270 78.42275 15.68247  1.00000  2.05000  1.00000 
4364   1 56.33370 78.42275 17.77503  1.00000  2.05000  1.00000 
4365   1 46.32270 70.81975 15.68247  1.00000  2.05000  1.00000 
4366   1 43.77630 68.47325 22.37397  1.00000  2.05000  1.00000 
4367   1 53.78730 60.87025 24.46653  1.00000  2.05000  1.00000 
4368   1 48.50630 76.16342 22.38735  1.00000  2.05000  1.00000 
4369   1 58.51730 73.07908 24.45315  1.00000  2.05000  1.00000 
4370   1 51.60370 66.21392 17.76165  1.00000  2.05000  1.00000 
4371   1 41.59270 63.12958 15.69585  1.00000  2.05000  1.00000 
4372   1 51.60370 63.12958 17.76165  1.00000  2.05000  1.00000 
4373   1 41.59270 66.21392 15.69585  1.00000  2.05000  1.00000 
4374   1 48.50630 73.07908 22.38735  1.00000  2.05000  1.00000 
4375   1 58.51730 76.16342 24.45315  1.00000  2.05000  1.00000 
