x y z charge scale scaleCoul Type
 0 1804 38.4899  28.7242  11.1879 2.05 1 1 14
 0 1805 36.183  29.2969  9.2249 2.05 1 1 14
 0 1806 35.6213  28.6293  6.27395 2.05 1 1 14
 0 1807 32.4787  28.5953  6.33417 2.05 1 1 14
 0 1808 31.4602  29.3068  9.17418 2.05 1 1 14
 0 1809 33.7653  28.6753  11.0835 2.05 1 1 14
 0 1810 38.4953  33.2811  11.0701 2.05 1 1 14
 0 1811 36.1954  32.4386  9.17378 2.05 1 1 14
 0 1812 35.5499  33.2868  6.27542 2.05 1 1 14
 0 1813 32.4473  33.293  6.29282 2.05 1 1 14
 0 1814 31.4433  32.4427  9.12721 2.05 1 1 14
 0 1815 33.7783  33.2964  10.9651 2.05 1 1 14
 0 1816 37.4932  28.7859  9.95963 -1.025 1 1 13
 0 1817 36.2078  28.6804  7.74742 -1.025 1 1 13
 0 1818 34.0514  28.6705  6.30473 -1.025 1 1 13
 0 1819 31.9731  28.6327  7.83708 -1.025 1 1 13
 0 1820 32.3335  28.772  10.3892 -1.025 1 1 13
 0 1821 34.9084  28.7481  9.98372 -1.025 1 1 13
 0 1822 37.5252  32.9547  9.86595 -1.025 1 1 13
 0 1823 36.2098  32.9368  7.66578 -1.025 1 1 13
 0 1824 33.9974  32.9408  6.30607 -1.025 1 1 13
 0 1825 31.855  33.0602  7.73136 -1.025 1 1 13
 0 1826 32.3736  32.9886  10.2969 -1.025 1 1 13
 0 1827 34.9344  33.0204  9.93286 -1.025 1 1 13
 0 1828 36.1337  30.8633  9.18877 -1.025 1 1 13
 0 1829 31.5707  30.8813  9.05895 -1.025 1 1 13
 0 1830 38.3642  27.3094  11.9055 -1.025 1 1 13
 0 1831 38.214  29.8823  12.2267 -1.025 1 1 13
 0 1832 38.0818  32.4632  12.3646 -1.025 1 1 13
 0 1833 33.8091  27.2656  11.8252 -1.025 1 1 13
 0 1834 33.9173  29.8346  12.1544 -1.025 1 1 13
 0 1835 33.9393  32.4175  12.299 -1.025 1 1 13
 0 1836 29.9589  28.8496  9.47516 -1.025 1 1 13
 0 1837 29.9529  32.8891  9.47249 -1.025 1 1 13
 0 1838 38.4262  34.8233  11.4291 -1.025 1 1 13
 0 1839 33.8051  34.8233  11.4264 -1.025 1 1 13
 0 1840 35.8053  34.8233  5.91662 -1.025 1 1 13
 0 1841 32.2054  34.8233  5.8738 -1.025 1 1 13
 0 1842 31.5871  30.9728  4.49642 2.05 1 1 14
 0 1843 33.894  30.4001  2.5334 2.05 1 1 14
 0 1844 34.4557  31.0677  12.9655 2.05 1 1 14
 0 1845 37.5983  31.1017  13.0257 2.05 1 1 14
 0 1846 38.6168  30.3902  2.48268 2.05 1 1 14
 0 1847 36.3117  31.0217  4.39203 2.05 1 1 14
 0 1848 31.5817  26.4159  4.37865 2.05 1 1 14
 0 1849 33.8816  27.2584  2.48228 2.05 1 1 14
 0 1850 34.5271  26.4102  12.9669 2.05 1 1 14
 0 1851 37.6297  26.404  12.9843 2.05 1 1 14
 0 1852 38.6337  27.2543  2.43571 2.05 1 1 14
 0 1853 36.2987  26.4006  4.27359 2.05 1 1 14
 0 1854 32.5838  30.9111  3.26813 -1.025 1 1 13
 0 1855 33.8692  31.0166  1.05592 -1.025 1 1 13
 0 1856 36.0256  31.0265  12.9962 -1.025 1 1 13
 0 1857 38.1039  31.0643  1.14558 -1.025 1 1 13
 0 1858 37.7435  30.925  3.69772 -1.025 1 1 13
 0 1859 35.1686  30.9489  3.29222 -1.025 1 1 13
 0 1860 32.5518  26.7423  3.17445 -1.025 1 1 13
 0 1861 33.8672  26.7602  0.974282 -1.025 1 1 13
 0 1862 36.0796  26.7562  12.9976 -1.025 1 1 13
 0 1863 38.222  26.6368  1.03986 -1.025 1 1 13
 0 1864 37.7034  26.7084  3.60538 -1.025 1 1 13
 0 1865 35.1426  26.6766  3.24136 -1.025 1 1 13
 0 1866 33.9433  28.8337  2.49727 -1.025 1 1 13
 0 1867 38.5063  28.8157  2.36745 -1.025 1 1 13
 0 1868 31.7128  32.3876  5.21402 -1.025 1 1 13
 0 1869 31.863  29.8147  5.53521 -1.025 1 1 13
 0 1870 31.9952  27.2338  5.67305 -1.025 1 1 13
 0 1871 36.2679  32.4314  5.13372 -1.025 1 1 13
 0 1872 36.1597  29.8624  5.46294 -1.025 1 1 13
 0 1873 36.1377  27.2795  5.60748 -1.025 1 1 13
 0 1874 20.0961  30.8474  2.78366 -1.025 1 1 13
 0 1875 20.1021  26.8079  2.78099 -1.025 1 1 13
 0 1876 31.6508  24.8738  4.73758 -1.025 1 1 13
 0 1877 36.2719  24.8738  4.73491 -1.025 1 1 13
 0 1878 34.2717  24.8738  12.6081 -1.025 1 1 13
 0 1879 37.8716  24.8738  12.5653 -1.025 1 1 13
 0 1880 31.5871  38.6737  4.49642 2.05 1 1 14
 0 1881 33.894  39.2464  2.5334 2.05 1 1 14
 0 1882 34.4557  38.5788  12.9655 2.05 1 1 14
 0 1883 37.5983  38.5448  13.0257 2.05 1 1 14
 0 1884 38.6168  39.2563  2.48268 2.05 1 1 14
 0 1885 36.3117  38.6248  4.39203 2.05 1 1 14
 0 1886 31.5817  23.3316  4.37865 2.05 1 1 14
 0 1887 33.8816  22.4891  2.48228 2.05 1 1 14
 0 1888 34.5271  23.3373  12.9669 2.05 1 1 14
 0 1889 37.6297  23.3435  12.9843 2.05 1 1 14
 0 1890 38.6337  22.4932  2.43571 2.05 1 1 14
 0 1891 36.2987  23.3469  4.27359 2.05 1 1 14
 0 1892 32.5838  38.7354  3.26813 -1.025 1 1 13
 0 1893 33.8692  38.6299  1.05592 -1.025 1 1 13
 0 1894 36.0256  38.62  12.9962 -1.025 1 1 13
 0 1895 38.1039  38.5822  1.14558 -1.025 1 1 13
 0 1896 37.7435  38.7215  3.69772 -1.025 1 1 13
 0 1897 35.1686  38.6976  3.29222 -1.025 1 1 13
 0 1898 32.5518  23.0052  3.17445 -1.025 1 1 13
 0 1899 33.8672  22.9873  0.974282 -1.025 1 1 13
 0 1900 36.0796  22.9913  12.9976 -1.025 1 1 13
 0 1901 38.222  23.1107  1.03986 -1.025 1 1 13
 0 1902 37.7034  23.0391  3.60538 -1.025 1 1 13
 0 1903 35.1426  23.0709  3.24136 -1.025 1 1 13
 0 1904 33.9433  20.9138  2.49727 -1.025 1 1 13
 0 1905 38.5063  20.9318  2.36745 -1.025 1 1 13
 0 1906 31.7128  37.2589  5.21402 -1.025 1 1 13
 0 1907 31.863  19.9328  5.53521 -1.025 1 1 13
 0 1908 31.9952  22.5137  5.67305 -1.025 1 1 13
 0 1909 36.2679  37.2151  5.13372 -1.025 1 1 13
 0 1910 36.1597  39.7841  5.46294 -1.025 1 1 13
 0 1911 36.1377  22.468  5.60748 -1.025 1 1 13
 0 1912 20.0961  38.7991  2.78366 -1.025 1 1 13
 0 1913 20.1021  22.9396  2.78099 -1.025 1 1 13
 0 1914 38.4899  21.0233  11.1879 2.05 1 1 14
 0 1915 36.183  20.4506  9.2249 2.05 1 1 14
 0 1916 35.6213  21.1182  6.27395 2.05 1 1 14
 0 1917 32.4787  21.1522  6.33417 2.05 1 1 14
 0 1918 31.4602  20.4407  9.17418 2.05 1 1 14
 0 1919 33.7653  21.0722  11.0835 2.05 1 1 14
 0 1920 38.4953  36.3654  11.0701 2.05 1 1 14
 0 1921 36.1954  37.2079  9.17378 2.05 1 1 14
 0 1922 35.5499  36.3597  6.27542 2.05 1 1 14
 0 1923 32.4473  36.3535  6.29282 2.05 1 1 14
 0 1924 31.4433  37.2038  9.12721 2.05 1 1 14
 0 1925 33.7783  36.3501  10.9651 2.05 1 1 14
 0 1926 37.4932  20.9616  9.95963 -1.025 1 1 13
 0 1927 36.2078  21.0671  7.74742 -1.025 1 1 13
 0 1928 34.0514  21.077  6.30473 -1.025 1 1 13
 0 1929 31.9731  21.1148  7.83708 -1.025 1 1 13
 0 1930 32.3335  20.9755  10.3892 -1.025 1 1 13
 0 1931 34.9084  20.9994  9.98372 -1.025 1 1 13
 0 1932 37.5252  36.6918  9.86595 -1.025 1 1 13
 0 1933 36.2098  36.7097  7.66578 -1.025 1 1 13
 0 1934 33.9974  36.7057  6.30607 -1.025 1 1 13
 0 1935 31.855  36.5863  7.73136 -1.025 1 1 13
 0 1936 32.3736  36.6579  10.2969 -1.025 1 1 13
 0 1937 34.9344  36.6261  9.93286 -1.025 1 1 13
 0 1938 36.1337  38.7832  9.18877 -1.025 1 1 13
 0 1939 31.5707  38.7652  9.05895 -1.025 1 1 13
 0 1940 38.3642  22.4381  11.9055 -1.025 1 1 13
 0 1941 38.214  39.7642  12.2267 -1.025 1 1 13
 0 1942 38.0818  37.1833  12.3646 -1.025 1 1 13
 0 1943 33.8091  22.4819  11.8252 -1.025 1 1 13
 0 1944 33.9173  19.9129  12.1544 -1.025 1 1 13
 0 1945 33.9393  37.229  12.299 -1.025 1 1 13
 0 1946 29.9589  20.8979  9.47516 -1.025 1 1 13
 0 1947 29.9529  36.7574  9.47249 -1.025 1 1 13
 0 1948 21.5761  30.9728  2.19508 2.05 1 1 14
 0 1949 23.883  30.4001  4.1581 2.05 1 1 14
 0 1950 24.4447  31.0677  7.10905 2.05 1 1 14
 0 1951 27.5873  31.1017  7.04883 2.05 1 1 14
 0 1952 28.6058  30.3902  4.20882 2.05 1 1 14
 0 1953 26.3007  31.0217  2.29947 2.05 1 1 14
 0 1954 21.5707  26.4159  2.31285 2.05 1 1 14
 0 1955 23.8706  27.2584  4.20922 2.05 1 1 14
 0 1956 24.5161  26.4102  7.10758 2.05 1 1 14
 0 1957 27.6187  26.404  7.09018 2.05 1 1 14
 0 1958 28.6227  27.2543  4.25579 2.05 1 1 14
 0 1959 26.2877  26.4006  2.41791 2.05 1 1 14
 0 1960 22.5728  30.9111  3.42337 -1.025 1 1 13
 0 1961 23.8582  31.0166  5.63558 -1.025 1 1 13
 0 1962 26.0146  31.0265  7.07827 -1.025 1 1 13
 0 1963 28.0929  31.0643  5.54592 -1.025 1 1 13
 0 1964 27.7325  30.925  2.99378 -1.025 1 1 13
 0 1965 25.1576  30.9489  3.39928 -1.025 1 1 13
 0 1966 22.5408  26.7423  3.51705 -1.025 1 1 13
 0 1967 23.8562  26.7602  5.71722 -1.025 1 1 13
 0 1968 26.0686  26.7562  7.07693 -1.025 1 1 13
 0 1969 28.211  26.6368  5.65164 -1.025 1 1 13
 0 1970 27.6924  26.7084  3.08612 -1.025 1 1 13
 0 1971 25.1316  26.6766  3.45014 -1.025 1 1 13
 0 1972 23.9323  28.8337  4.19423 -1.025 1 1 13
 0 1973 28.4953  28.8157  4.32405 -1.025 1 1 13
 0 1974 21.7018  32.3876  1.47748 -1.025 1 1 13
 0 1975 21.852  29.8147  1.15629 -1.025 1 1 13
 0 1976 21.9842  27.2338  1.01845 -1.025 1 1 13
 0 1977 26.2569  32.4314  1.55778 -1.025 1 1 13
 0 1978 26.1487  29.8624  1.22856 -1.025 1 1 13
 0 1979 26.1267  27.2795  1.08402 -1.025 1 1 13
 0 1980 30.1071  30.8474  3.90784 -1.025 1 1 13
 0 1981 30.1131  26.8079  3.91051 -1.025 1 1 13
 0 1982 28.4789  28.7242  8.88658 2.05 1 1 14
 0 1983 26.172  29.2969  10.8496 2.05 1 1 14
 0 1984 25.6103  28.6293  0.41755 2.05 1 1 14
 0 1985 22.4677  28.5953  0.357326 2.05 1 1 14
 0 1986 21.4492  29.3068  10.9003 2.05 1 1 14
 0 1987 23.7543  28.6753  8.99097 2.05 1 1 14
 0 1988 28.4843  33.2811  9.00435 2.05 1 1 14
 0 1989 26.1844  32.4386  10.9007 2.05 1 1 14
 0 1990 25.5389  33.2868  0.416077 2.05 1 1 14
 0 1991 22.4363  33.293  0.39868 2.05 1 1 14
 0 1992 21.4323  32.4427  10.9473 2.05 1 1 14
 0 1993 23.7673  33.2964  9.10941 2.05 1 1 14
 0 1994 27.4822  28.7859  10.1149 -1.025 1 1 13
 0 1995 26.1968  28.6804  12.3271 -1.025 1 1 13
 0 1996 24.0404  28.6705  0.386769 -1.025 1 1 13
 0 1997 21.9621  28.6327  12.2374 -1.025 1 1 13
 0 1998 22.3225  28.772  9.68528 -1.025 1 1 13
 0 1999 24.8974  28.7481  10.0908 -1.025 1 1 13
 0 2000 27.5142  32.9547  10.2086 -1.025 1 1 13
 0 2001 26.1988  32.9368  12.4087 -1.025 1 1 13
 0 2002 23.9864  32.9408  0.38543 -1.025 1 1 13
 0 2003 21.844  33.0602  12.3431 -1.025 1 1 13
 0 2004 22.3626  32.9886  9.77762 -1.025 1 1 13
 0 2005 24.9234  33.0204  10.1416 -1.025 1 1 13
 0 2006 26.1227  30.8633  10.8857 -1.025 1 1 13
 0 2007 21.5597  30.8813  11.0155 -1.025 1 1 13
 0 2008 28.3532  27.3094  8.16898 -1.025 1 1 13
 0 2009 28.203  29.8823  7.84779 -1.025 1 1 13
 0 2010 28.0708  32.4632  7.70995 -1.025 1 1 13
 0 2011 23.7981  27.2656  8.24928 -1.025 1 1 13
 0 2012 23.9063  29.8346  7.92006 -1.025 1 1 13
 0 2013 23.9283  32.4175  7.77552 -1.025 1 1 13
 0 2014 39.9699  28.8496  10.5993 -1.025 1 1 13
 0 2015 39.9639  32.8891  10.602 -1.025 1 1 13
 0 2016 28.4789  21.0233  22.2696 2.05 1 1 14
 0 2017 26.172  20.4506  24.2326 2.05 1 1 14
 0 2018 25.6103  21.1182  13.8005 2.05 1 1 14
 0 2019 22.4677  21.1522  13.7403 2.05 1 1 14
 0 2020 21.4492  20.4407  24.2833 2.05 1 1 14
 0 2021 23.7543  21.0722  22.374 2.05 1 1 14
 0 2022 28.4843  36.3654  22.3874 2.05 1 1 14
 0 2023 26.1844  37.2079  24.2837 2.05 1 1 14
 0 2024 25.5389  36.3597  13.7991 2.05 1 1 14
 0 2025 22.4363  36.3535  13.7817 2.05 1 1 14
 0 2026 21.4323  37.2038  24.3303 2.05 1 1 14
 0 2027 23.7673  36.3501  22.4924 2.05 1 1 14
 0 2028 27.4822  20.9616  23.4979 -1.025 1 1 13
 0 2029 26.1968  21.0671  25.7101 -1.025 1 1 13
 0 2030 24.0404  21.077  13.7698 -1.025 1 1 13
 0 2031 21.9621  21.1148  25.6204 -1.025 1 1 13
 0 2032 22.3225  20.9755  23.0683 -1.025 1 1 13
 0 2033 24.8974  20.9994  23.4738 -1.025 1 1 13
 0 2034 27.5142  36.6918  23.5916 -1.025 1 1 13
 0 2035 26.1988  36.7097  25.7917 -1.025 1 1 13
 0 2036 23.9864  36.7057  13.7684 -1.025 1 1 13
 0 2037 21.844  36.5863  25.7261 -1.025 1 1 13
 0 2038 22.3626  36.6579  23.1606 -1.025 1 1 13
 0 2039 24.9234  36.6261  23.5246 -1.025 1 1 13
 0 2040 26.1227  38.7832  24.2687 -1.025 1 1 13
 0 2041 21.5597  38.7652  24.3985 -1.025 1 1 13
 0 2042 28.3532  22.4381  21.552 -1.025 1 1 13
 0 2043 28.203  39.7642  21.2308 -1.025 1 1 13
 0 2044 28.0708  37.1833  21.0929 -1.025 1 1 13
 0 2045 23.7981  22.4819  21.6323 -1.025 1 1 13
 0 2046 23.9063  19.9129  21.3031 -1.025 1 1 13
 0 2047 23.9283  37.229  21.1585 -1.025 1 1 13
 0 2048 39.9699  20.8979  23.9823 -1.025 1 1 13
 0 2049 39.9639  36.7574  23.985 -1.025 1 1 13
 0 2050 28.4152  34.8233  22.0284 -1.025 1 1 13
 0 2051 23.7941  34.8233  22.0311 -1.025 1 1 13
 0 2052 25.7943  34.8233  14.1579 -1.025 1 1 13
 0 2053 22.1944  34.8233  14.2007 -1.025 1 1 13
 0 2054 21.5761  38.6737  15.5781 2.05 1 1 14
 0 2055 23.883  39.2464  17.5411 2.05 1 1 14
 0 2056 24.4447  38.5788  20.492 2.05 1 1 14
 0 2057 27.5873  38.5448  20.4318 2.05 1 1 14
 0 2058 28.6058  39.2563  17.5918 2.05 1 1 14
 0 2059 26.3007  38.6248  15.6825 2.05 1 1 14
 0 2060 21.5707  23.3316  15.6959 2.05 1 1 14
 0 2061 23.8706  22.4891  17.5922 2.05 1 1 14
 0 2062 24.5161  23.3373  20.4906 2.05 1 1 14
 0 2063 27.6187  23.3435  20.4732 2.05 1 1 14
 0 2064 28.6227  22.4932  17.6388 2.05 1 1 14
 0 2065 26.2877  23.3469  15.8009 2.05 1 1 14
 0 2066 22.5728  38.7354  16.8064 -1.025 1 1 13
 0 2067 23.8582  38.6299  19.0186 -1.025 1 1 13
 0 2068 26.0146  38.62  20.4613 -1.025 1 1 13
 0 2069 28.0929  38.5822  18.9289 -1.025 1 1 13
 0 2070 27.7325  38.7215  16.3768 -1.025 1 1 13
 0 2071 25.1576  38.6976  16.7823 -1.025 1 1 13
 0 2072 22.5408  23.0052  16.9001 -1.025 1 1 13
 0 2073 23.8562  22.9873  19.1002 -1.025 1 1 13
 0 2074 26.0686  22.9913  20.4599 -1.025 1 1 13
 0 2075 28.211  23.1107  19.0346 -1.025 1 1 13
 0 2076 27.6924  23.0391  16.4691 -1.025 1 1 13
 0 2077 25.1316  23.0709  16.8331 -1.025 1 1 13
 0 2078 23.9323  20.9138  17.5772 -1.025 1 1 13
 0 2079 28.4953  20.9318  17.707 -1.025 1 1 13
 0 2080 21.7018  37.2589  14.8605 -1.025 1 1 13
 0 2081 21.852  19.9328  14.5393 -1.025 1 1 13
 0 2082 21.9842  22.5137  14.4014 -1.025 1 1 13
 0 2083 26.2569  37.2151  14.9408 -1.025 1 1 13
 0 2084 26.1487  39.7841  14.6116 -1.025 1 1 13
 0 2085 26.1267  22.468  14.467 -1.025 1 1 13
 0 2086 30.1071  38.7991  17.2908 -1.025 1 1 13
 0 2087 30.1131  22.9396  17.2935 -1.025 1 1 13
 0 2088 21.6398  24.8738  15.3369 -1.025 1 1 13
 0 2089 26.2609  24.8738  15.3396 -1.025 1 1 13
 0 2090 24.2607  24.8738  20.8494 -1.025 1 1 13
 0 2091 27.8606  24.8738  20.8922 -1.025 1 1 13
 0 2092 38.4899  28.7242  24.5709 2.05 1 1 14
 0 2093 36.183  29.2969  22.6079 2.05 1 1 14
 0 2094 35.6213  28.6293  19.657 2.05 1 1 14
 0 2095 32.4787  28.5953  19.7172 2.05 1 1 14
 0 2096 31.4602  29.3068  22.5572 2.05 1 1 14
 0 2097 33.7653  28.6753  24.4665 2.05 1 1 14
 0 2098 38.4953  33.2811  24.4531 2.05 1 1 14
 0 2099 36.1954  32.4386  22.5568 2.05 1 1 14
 0 2100 35.5499  33.2868  19.6584 2.05 1 1 14
 0 2101 32.4473  33.293  19.6758 2.05 1 1 14
 0 2102 31.4433  32.4427  22.5102 2.05 1 1 14
 0 2103 33.7783  33.2964  24.3481 2.05 1 1 14
 0 2104 37.4932  28.7859  23.3426 -1.025 1 1 13
 0 2105 36.2078  28.6804  21.1304 -1.025 1 1 13
 0 2106 34.0514  28.6705  19.6877 -1.025 1 1 13
 0 2107 31.9731  28.6327  21.2201 -1.025 1 1 13
 0 2108 32.3335  28.772  23.7722 -1.025 1 1 13
 0 2109 34.9084  28.7481  23.3667 -1.025 1 1 13
 0 2110 37.5252  32.9547  23.2489 -1.025 1 1 13
 0 2111 36.2098  32.9368  21.0488 -1.025 1 1 13
 0 2112 33.9974  32.9408  19.6891 -1.025 1 1 13
 0 2113 31.855  33.0602  21.1144 -1.025 1 1 13
 0 2114 32.3736  32.9886  23.6799 -1.025 1 1 13
 0 2115 34.9344  33.0204  23.3159 -1.025 1 1 13
 0 2116 36.1337  30.8633  22.5718 -1.025 1 1 13
 0 2117 31.5707  30.8813  22.442 -1.025 1 1 13
 0 2118 38.3642  27.3094  25.2885 -1.025 1 1 13
 0 2119 38.214  29.8823  25.6097 -1.025 1 1 13
 0 2120 38.0818  32.4632  25.7476 -1.025 1 1 13
 0 2121 33.8091  27.2656  25.2082 -1.025 1 1 13
 0 2122 33.9173  29.8346  25.5374 -1.025 1 1 13
 0 2123 33.9393  32.4175  25.682 -1.025 1 1 13
 0 2124 29.9589  28.8496  22.8582 -1.025 1 1 13
 0 2125 29.9529  32.8891  22.8555 -1.025 1 1 13
 0 2126 38.4262  34.8233  24.8121 -1.025 1 1 13
 0 2127 33.8051  34.8233  24.8094 -1.025 1 1 13
 0 2128 35.8053  34.8233  19.2996 -1.025 1 1 13
 0 2129 32.2054  34.8233  19.2568 -1.025 1 1 13
 0 2130 31.5871  30.9728  17.8794 2.05 1 1 14
 0 2131 33.894  30.4001  15.9164 2.05 1 1 14
 0 2132 34.4557  31.0677  26.3485 2.05 1 1 14
 0 2133 37.5983  31.1017  26.4087 2.05 1 1 14
 0 2134 38.6168  30.3902  15.8657 2.05 1 1 14
 0 2135 36.3117  31.0217  17.775 2.05 1 1 14
 0 2136 31.5817  26.4159  17.7616 2.05 1 1 14
 0 2137 33.8816  27.2584  15.8653 2.05 1 1 14
 0 2138 34.5271  26.4102  26.3499 2.05 1 1 14
 0 2139 37.6297  26.404  26.3673 2.05 1 1 14
 0 2140 38.6337  27.2543  15.8187 2.05 1 1 14
 0 2141 36.2987  26.4006  17.6566 2.05 1 1 14
 0 2142 32.5838  30.9111  16.6511 -1.025 1 1 13
 0 2143 33.8692  31.0166  14.4389 -1.025 1 1 13
 0 2144 36.0256  31.0265  26.3792 -1.025 1 1 13
 0 2145 38.1039  31.0643  14.5286 -1.025 1 1 13
 0 2146 37.7435  30.925  17.0807 -1.025 1 1 13
 0 2147 35.1686  30.9489  16.6752 -1.025 1 1 13
 0 2148 32.5518  26.7423  16.5574 -1.025 1 1 13
 0 2149 33.8672  26.7602  14.3573 -1.025 1 1 13
 0 2150 36.0796  26.7562  26.3806 -1.025 1 1 13
 0 2151 38.222  26.6368  14.4229 -1.025 1 1 13
 0 2152 37.7034  26.7084  16.9884 -1.025 1 1 13
 0 2153 35.1426  26.6766  16.6244 -1.025 1 1 13
 0 2154 33.9433  28.8337  15.8803 -1.025 1 1 13
 0 2155 38.5063  28.8157  15.7505 -1.025 1 1 13
 0 2156 31.7128  32.3876  18.597 -1.025 1 1 13
 0 2157 31.863  29.8147  18.9182 -1.025 1 1 13
 0 2158 31.9952  27.2338  19.0561 -1.025 1 1 13
 0 2159 36.2679  32.4314  18.5167 -1.025 1 1 13
 0 2160 36.1597  29.8624  18.8459 -1.025 1 1 13
 0 2161 36.1377  27.2795  18.9905 -1.025 1 1 13
 0 2162 20.0961  30.8474  16.1667 -1.025 1 1 13
 0 2163 20.1021  26.8079  16.164 -1.025 1 1 13
 0 2164 31.6508  24.8738  18.1206 -1.025 1 1 13
 0 2165 36.2719  24.8738  18.1179 -1.025 1 1 13
 0 2166 34.2717  24.8738  25.9911 -1.025 1 1 13
 0 2167 37.8716  24.8738  25.9483 -1.025 1 1 13
 0 2168 31.5871  38.6737  17.8794 2.05 1 1 14
 0 2169 33.894  39.2464  15.9164 2.05 1 1 14
 0 2170 34.4557  38.5788  26.3485 2.05 1 1 14
 0 2171 37.5983  38.5448  26.4087 2.05 1 1 14
 0 2172 38.6168  39.2563  15.8657 2.05 1 1 14
 0 2173 36.3117  38.6248  17.775 2.05 1 1 14
 0 2174 31.5817  23.3316  17.7616 2.05 1 1 14
 0 2175 33.8816  22.4891  15.8653 2.05 1 1 14
 0 2176 34.5271  23.3373  26.3499 2.05 1 1 14
 0 2177 37.6297  23.3435  26.3673 2.05 1 1 14
 0 2178 38.6337  22.4932  15.8187 2.05 1 1 14
 0 2179 36.2987  23.3469  17.6566 2.05 1 1 14
 0 2180 32.5838  38.7354  16.6511 -1.025 1 1 13
 0 2181 33.8692  38.6299  14.4389 -1.025 1 1 13
 0 2182 36.0256  38.62  26.3792 -1.025 1 1 13
 0 2183 38.1039  38.5822  14.5286 -1.025 1 1 13
 0 2184 37.7435  38.7215  17.0807 -1.025 1 1 13
 0 2185 35.1686  38.6976  16.6752 -1.025 1 1 13
 0 2186 32.5518  23.0052  16.5574 -1.025 1 1 13
 0 2187 33.8672  22.9873  14.3573 -1.025 1 1 13
 0 2188 36.0796  22.9913  26.3806 -1.025 1 1 13
 0 2189 38.222  23.1107  14.4229 -1.025 1 1 13
 0 2190 37.7034  23.0391  16.9884 -1.025 1 1 13
 0 2191 35.1426  23.0709  16.6244 -1.025 1 1 13
 0 2192 33.9433  20.9138  15.8803 -1.025 1 1 13
 0 2193 38.5063  20.9318  15.7505 -1.025 1 1 13
 0 2194 31.7128  37.2589  18.597 -1.025 1 1 13
 0 2195 31.863  19.9328  18.9182 -1.025 1 1 13
 0 2196 31.9952  22.5137  19.0561 -1.025 1 1 13
 0 2197 36.2679  37.2151  18.5167 -1.025 1 1 13
 0 2198 36.1597  39.7841  18.8459 -1.025 1 1 13
 0 2199 36.1377  22.468  18.9905 -1.025 1 1 13
 0 2200 20.0961  38.7991  16.1667 -1.025 1 1 13
 0 2201 20.1021  22.9396  16.164 -1.025 1 1 13
 0 2202 38.4899  21.0233  24.5709 2.05 1 1 14
 0 2203 36.183  20.4506  22.6079 2.05 1 1 14
 0 2204 35.6213  21.1182  19.657 2.05 1 1 14
 0 2205 32.4787  21.1522  19.7172 2.05 1 1 14
 0 2206 31.4602  20.4407  22.5572 2.05 1 1 14
 0 2207 33.7653  21.0722  24.4665 2.05 1 1 14
 0 2208 38.4953  36.3654  24.4531 2.05 1 1 14
 0 2209 36.1954  37.2079  22.5568 2.05 1 1 14
 0 2210 35.5499  36.3597  19.6584 2.05 1 1 14
 0 2211 32.4473  36.3535  19.6758 2.05 1 1 14
 0 2212 31.4433  37.2038  22.5102 2.05 1 1 14
 0 2213 33.7783  36.3501  24.3481 2.05 1 1 14
 0 2214 37.4932  20.9616  23.3426 -1.025 1 1 13
 0 2215 36.2078  21.0671  21.1304 -1.025 1 1 13
 0 2216 34.0514  21.077  19.6877 -1.025 1 1 13
 0 2217 31.9731  21.1148  21.2201 -1.025 1 1 13
 0 2218 32.3335  20.9755  23.7722 -1.025 1 1 13
 0 2219 34.9084  20.9994  23.3667 -1.025 1 1 13
 0 2220 37.5252  36.6918  23.2489 -1.025 1 1 13
 0 2221 36.2098  36.7097  21.0488 -1.025 1 1 13
 0 2222 33.9974  36.7057  19.6891 -1.025 1 1 13
 0 2223 31.855  36.5863  21.1144 -1.025 1 1 13
 0 2224 32.3736  36.6579  23.6799 -1.025 1 1 13
 0 2225 34.9344  36.6261  23.3159 -1.025 1 1 13
 0 2226 36.1337  38.7832  22.5718 -1.025 1 1 13
 0 2227 31.5707  38.7652  22.442 -1.025 1 1 13
 0 2228 38.3642  22.4381  25.2885 -1.025 1 1 13
 0 2229 38.214  39.7642  25.6097 -1.025 1 1 13
 0 2230 38.0818  37.1833  25.7476 -1.025 1 1 13
 0 2231 33.8091  22.4819  25.2082 -1.025 1 1 13
 0 2232 33.9173  19.9129  25.5374 -1.025 1 1 13
 0 2233 33.9393  37.229  25.682 -1.025 1 1 13
 0 2234 29.9589  20.8979  22.8582 -1.025 1 1 13
 0 2235 29.9529  36.7574  22.8555 -1.025 1 1 13
 0 2236 21.5761  30.9728  15.5781 2.05 1 1 14
 0 2237 23.883  30.4001  17.5411 2.05 1 1 14
 0 2238 24.4447  31.0677  20.492 2.05 1 1 14
 0 2239 27.5873  31.1017  20.4318 2.05 1 1 14
 0 2240 28.6058  30.3902  17.5918 2.05 1 1 14
 0 2241 26.3007  31.0217  15.6825 2.05 1 1 14
 0 2242 21.5707  26.4159  15.6959 2.05 1 1 14
 0 2243 23.8706  27.2584  17.5922 2.05 1 1 14
 0 2244 24.5161  26.4102  20.4906 2.05 1 1 14
 0 2245 27.6187  26.404  20.4732 2.05 1 1 14
 0 2246 28.6227  27.2543  17.6388 2.05 1 1 14
 0 2247 26.2877  26.4006  15.8009 2.05 1 1 14
