# LAMMPS data file written by WriteLammpsdata function in RASPA(written by Zhao Li)
1251 atoms
0 bonds
0 angles
0 dihedrals
0 impropers
0 41.91 xlo xhi
0 36.3899 ylo yhi
0 46.857 zlo zhi
-21.1334 -0.198811 -0.112717 xy xz yz

7 atom types
0 bond types
0 angle types
0 dihedral types
0 improper types

Masses

1 12.011 # C
2 51.996 # Cr
3 14.007 # N
4 15.999 # O
5 1.008 # H
6 131.29 # Xe
7 83.8 # Kr

Pair Coeffs

1 0.104984 3.43 # C
2 0.0150034 2.69 # Cr
3 0.0689958 3.26 # N
4 0.0599937 3.12 # O
5 0.0439967 2.57 # H
6 0.439172 4.1 # Xe
7 0.330671 3.636 # Kr

Atoms

351 1 1 0 -0.1602710281 17.30035449 10.71995422 # 25.cif C
352 1 1 0 -1.233104508 17.38305068 11.8166433 # 25.cif C
353 1 1 0 -0.1290823098 19.02610214 12.70458426 # 25.cif C
354 1 1 0 -0.1119750043 17.50003396 12.8798296 # 25.cif C
355 1 1 0 0.9435426138 18.94340652 11.60766089 # 25.cif C
356 1 1 0 0.9606917337 17.40227768 11.76580341 # 25.cif C
357 1 1 0 -0.1765272413 16.33849689 9.615533724 # 25.cif C
358 1 1 0 -0.1875365012 15.54574169 8.708381378 # 25.cif C
359 1 1 0 -0.1129317635 19.9881417 13.80900476 # 25.cif C
360 1 1 0 -0.1017129535 20.7808969 14.7161571 # 25.cif C
361 1 5 0 -2.158811321 19.56089637 11.62710657 # 25.cif H
362 1 5 0 -0.2049917763 19.3615097 9.572425245 # 25.cif H
363 1 5 0 -2.128142013 16.73076668 11.89020886 # 25.cif H
364 1 5 0 -0.08467677844 16.96512889 13.85211324 # 25.cif H
365 1 5 0 1.838683008 19.59587191 11.53432962 # 25.cif H
366 1 5 0 1.869352316 16.76574222 11.79743192 # 25.cif H
367 1 1 0 5.629781588 27.59587416 12.87654961 # 25.cif C
368 1 1 0 6.257566071 26.67908085 11.79672906 # 25.cif C
369 1 1 0 5.803000374 27.67112378 10.71526852 # 25.cif C
370 1 1 0 5.18835055 28.59505425 11.77798624 # 25.cif C
371 1 1 0 4.296798033 26.85064748 12.70926997 # 25.cif C
372 1 1 0 3.842232335 27.8426904 11.62780942 # 25.cif C
373 1 1 0 4.911447856 25.926717 11.64655224 # 25.cif C
374 1 1 0 4.470016818 26.92589709 10.54798887 # 25.cif C
375 1 1 0 6.642620742 28.13012058 9.606396601 # 25.cif C
376 1 1 0 7.334985421 28.5113098 8.696667118 # 25.cif C
377 1 1 0 3.457177665 26.39165067 13.81814188 # 25.cif C
378 1 1 0 2.765022535 26.01046145 14.72787136 # 25.cif C
379 1 5 0 6.097282775 27.86646518 13.84649039 # 25.cif H
380 1 5 0 7.259931134 26.20569324 11.85366037 # 25.cif H
381 1 5 0 5.311433711 29.69756851 11.81945473 # 25.cif H
382 1 5 0 2.8397626 28.31626053 11.57064383 # 25.cif H
383 1 5 0 4.788364696 24.82420274 11.60508376 # 25.cif H
384 1 5 0 4.002515632 26.65530607 9.57804809 # 25.cif H
385 1 1 0 -6.001503137 27.59331841 12.88006389 # 25.cif C
386 1 1 0 -5.521549607 28.59736155 11.80211762 # 25.cif C
387 1 1 0 -6.161489017 27.71441649 10.71995422 # 25.cif C
388 1 1 0 -6.653979444 26.71805694 11.78056338 # 25.cif C
389 1 1 0 -4.693394582 26.80680948 12.70434998 # 25.cif C
390 1 1 0 -5.333333992 25.92386442 11.62218658 # 25.cif C
391 1 1 0 -4.200904155 27.80316903 11.64374082 # 25.cif C
392 1 1 0 -4.853380463 26.92790756 10.54424031 # 25.cif C
393 1 1 0 -6.980488204 28.21889052 9.615299439 # 25.cif C
394 1 1 0 -7.657072024 28.63209665 8.708147093 # 25.cif C
395 1 1 0 -3.874395395 26.30233544 13.80900476 # 25.cif C
396 1 1 0 -3.197708686 25.8893107 14.71639139 # 25.cif C
397 1 5 0 -6.464610166 27.86099204 13.85258181 # 25.cif H
398 1 5 0 -5.608113427 29.70237519 11.86350035 # 25.cif H
399 1 5 0 -7.671990797 26.27745179 11.82437472 # 25.cif H
400 1 5 0 -5.246769178 24.81885134 11.56056956 # 25.cif H
401 1 5 0 -3.182891808 28.24377474 11.5996952 # 25.cif H
402 1 5 0 -4.390272439 26.66023449 9.571488104 # 25.cif H
403 1 1 0 -0.1534367039 17.47893721 22.2549867 # 25.cif C
404 1 1 0 0.932932912 17.40714473 23.35729862 # 25.cif C
405 1 1 0 -0.173526363 17.26668524 24.41392494 # 25.cif C
406 1 1 0 -1.259476314 17.32351672 23.32871583 # 25.cif C
407 1 1 0 -0.2139725469 19.00304971 22.43890059 # 25.cif C
408 1 1 0 -1.320537489 18.86277217 23.4955269 # 25.cif C
409 1 1 0 0.8719774037 18.94621824 23.5241097 # 25.cif C
410 1 1 0 -0.234062206 18.79079775 24.59783883 # 25.cif C
411 1 1 0 -0.1518764711 16.29898073 25.51319116 # 25.cif C
412 1 1 0 -0.1365150327 15.5016882 26.41659494 # 25.cif C
413 1 1 0 -0.2354128889 19.97075423 21.33963437 # 25.cif C
414 1 1 0 -0.2510905381 20.76822814 20.43646487 # 25.cif C
415 1 5 0 -0.1207108439 16.9503553 21.27942307 # 25.cif H
416 1 5 0 1.859805869 16.79772096 23.31278443 # 25.cif H
417 1 5 0 -2.135763683 16.64537239 23.26077312 # 25.cif H
418 1 5 0 -2.247304779 19.47201399 23.54004109 # 25.cif H
419 1 5 0 1.748264773 19.62436256 23.59205241 # 25.cif H
420 1 5 0 -0.266788066 19.31937965 25.57340246 # 25.cif H
421 1 1 0 5.600441619 27.6153915 22.31098086 # 25.cif C
422 1 1 0 5.108597695 28.59419126 23.4067328 # 25.cif C
423 1 1 0 5.767562221 27.70498814 24.47226195 # 25.cif C
424 1 1 0 6.272182554 26.73397106 23.39361283 # 25.cif C
425 1 1 0 4.306376122 26.80458374 22.47919765 # 25.cif C
426 1 1 0 4.965340647 25.91538062 23.5447268 # 25.cif C
427 1 1 0 3.801756783 27.77560138 23.55761248 # 25.cif C
428 1 1 0 4.473496723 26.89418038 24.64047874 # 25.cif C
429 1 1 0 6.582978136 28.20577498 25.58113387 # 25.cif C
430 1 1 0 7.256868163 28.61697362 26.49180049 # 25.cif C
431 1 1 0 3.491066867 26.30361551 21.37009145 # 25.cif C
432 1 1 0 2.817489279 25.89259827 20.45965911 # 25.cif C
433 1 5 0 6.054933338 27.90629722 21.34080579 # 25.cif H
434 1 5 0 5.176492527 29.70127858 23.3624529 # 25.cif H
435 1 5 0 7.297091815 26.31125229 23.33879009 # 25.cif H
436 1 5 0 4.897761032 24.80811135 23.5890067 # 25.cif H
437 1 5 0 2.776846528 28.19831959 23.61266951 # 25.cif H
438 1 5 0 4.019214554 26.60327466 25.61065381 # 25.cif H
439 1 1 0 -6.037118636 27.57695347 22.25475241 # 25.cif C
440 1 1 0 -6.686744727 26.65736759 23.31911014 # 25.cif C
441 1 1 0 -6.245061414 27.64126588 24.41322208 # 25.cif C
442 1 1 0 -5.608745213 28.5680886 23.36596718 # 25.cif C
443 1 1 0 -4.710487708 26.8243301 22.43936916 # 25.cif C
444 1 1 0 -4.268804395 27.80822839 23.53348111 # 25.cif C
445 1 1 0 -5.346804903 25.89750682 23.48685835 # 25.cif C
446 1 1 0 -4.918430486 26.88864252 24.59783883 # 25.cif C
447 1 1 0 -7.099079543 28.09768128 25.51201973 # 25.cif C
448 1 1 0 -7.801217691 28.47632899 26.41518923 # 25.cif C
449 1 1 0 -3.856470573 26.36791414 21.34080579 # 25.cif C
450 1 1 0 -3.154123869 25.98926587 20.43787058 # 25.cif C
451 1 5 0 -6.48758708 27.85513624 21.2789545 # 25.cif H
452 1 5 0 -7.690281467 26.18902965 23.24343601 # 25.cif H
453 1 5 0 -5.726208449 29.67133807 23.32871583 # 25.cif H
454 1 5 0 -3.26526865 28.27656577 23.60938951 # 25.cif H
455 1 5 0 -5.229341667 24.79425735 23.5241097 # 25.cif H
456 1 5 0 -4.467962042 26.61045974 25.57363674 # 25.cif H
457 1 4 0 -9.255716877 28.22620575 30.40014642 # 25.cif O
458 1 4 0 -11.83091459 28.27620254 30.79468272 # 25.cif O
459 1 1 0 -12.89313729 28.9146011 31.04747647 # 25.cif C
460 1 4 0 -13.2742135 29.9336374 30.39288358 # 25.cif O
461 1 4 0 -11.9461591 32.13806561 30.80100842 # 25.cif O
462 1 1 0 -10.86337024 32.7384232 31.05942501 # 25.cif C
463 1 4 0 -9.787252894 32.55985657 30.40951783 # 25.cif O
464 1 4 0 -8.544802895 30.30435762 30.80967697 # 25.cif O
465 1 1 0 -8.566610489 29.06468126 31.05919073 # 25.cif C
466 1 4 0 -9.69615896 28.28810998 27.73562069 # 25.cif O
467 1 4 0 -12.27194445 28.22329776 28.12968842 # 25.cif O
468 1 1 0 -12.96591931 29.05984321 27.47322125 # 25.cif C
469 1 4 0 -12.99351151 30.29812028 27.72976356 # 25.cif O
470 1 4 0 -11.76359463 32.55858725 28.13859126 # 25.cif O
471 1 1 0 -10.68843568 32.74573687 27.48962122 # 25.cif C
472 1 4 0 -9.602395927 32.15050989 27.74569496 # 25.cif O
473 1 4 0 -8.261944444 29.95141473 28.14608838 # 25.cif O
474 1 1 0 -8.63594819 28.93189664 27.48821551 # 25.cif C
475 1 2 0 -10.7640244 28.32809823 29.26526885 # 25.cif Cr
476 1 2 0 -12.42975142 31.19489354 29.26573742 # 25.cif Cr
477 1 2 0 -9.113716969 31.20396283 29.27745168 # 25.cif Cr
478 1 4 0 -10.76902575 30.2425608 29.26948598 # 25.cif O
479 1 4 0 -2.50942253 24.10469525 39.47260702 # 25.cif O
480 1 4 0 -1.267074426 21.84901548 39.8722976 # 25.cif O
481 1 1 0 -0.1913751911 21.67044941 39.22215613 # 25.cif C
482 1 4 0 0.8917288867 22.27062505 39.48057272 # 25.cif O
483 1 4 0 2.220207157 24.47469106 39.8879947 # 25.cif O
484 1 1 0 1.839439611 25.49427151 39.23410467 # 25.cif C
485 1 4 0 0.777735126 26.13321423 39.48760128 # 25.cif O
486 1 4 0 -1.797768267 26.18266856 39.88073186 # 25.cif O
487 1 1 0 -2.487402404 25.3443733 39.22239041 # 25.cif C
488 1 4 0 -2.79196398 24.4570923 42.13619561 # 25.cif O
489 1 4 0 -1.45151051 22.25799826 42.53612047 # 25.cif O
490 1 1 0 -0.3652602142 21.66277184 42.79195992 # 25.cif C
491 1 4 0 0.7100026218 21.85010341 42.14298988 # 25.cif O
492 1 4 0 1.941075904 24.11039013 42.55111472 # 25.cif O
493 1 1 0 1.911389197 25.34866776 42.80742275 # 25.cif C
494 1 4 0 1.216980936 26.18629983 42.15306415 # 25.cif O
495 1 4 0 -1.358797595 26.12149156 42.54549188 # 25.cif O
496 1 1 0 -2.418483803 25.47715793 42.79336563 # 25.cif C
497 1 2 0 -1.940401796 23.20490865 41.00459803 # 25.cif Cr
498 1 2 0 1.375741308 23.21379769 41.01560944 # 25.cif Cr
499 1 2 0 -0.2900951555 26.08113772 41.01654658 # 25.cif Cr
500 1 4 0 -0.2847795785 24.16649264 41.01256373 # 25.cif O
501 1 1 0 -1.349556388 18.86800257 35.0872564 # 25.cif C
502 1 1 0 -0.2768896502 18.77024628 33.97323021 # 25.cif C
503 1 1 0 -0.2596766778 17.24399615 34.14847555 # 25.cif C
504 1 1 0 -1.332510157 17.32669234 35.24516463 # 25.cif C
505 1 1 0 -0.2284879596 18.9697438 36.13310559 # 25.cif C
506 1 1 0 -0.2113806541 17.44367562 36.30835093 # 25.cif C
507 1 1 0 0.844136964 18.88704818 35.03618222 # 25.cif C
508 1 1 0 0.8612860839 17.34591933 35.19432474 # 25.cif C
509 1 1 0 -0.275932891 16.28213855 33.04405505 # 25.cif C
510 1 1 0 -0.286942151 15.48938334 32.13690271 # 25.cif C
511 1 1 0 -0.2123374132 19.93178335 37.23752609 # 25.cif C
512 1 1 0 -0.2011186033 20.72453855 38.14467843 # 25.cif C
513 1 5 0 -2.25821697 19.50453803 35.0556279 # 25.cif H
514 1 5 0 -0.3043974261 19.30515136 33.00094657 # 25.cif H
515 1 5 0 -2.227547663 16.67440834 35.31873019 # 25.cif H
516 1 5 0 -0.1840824282 16.90877054 37.28063457 # 25.cif H
517 1 5 0 1.739277358 19.53951356 34.96285095 # 25.cif H
518 1 5 0 1.769946666 16.70938387 35.22595325 # 25.cif H
519 1 1 0 5.530375939 27.53951581 36.30507094 # 25.cif C
520 1 1 0 6.158160422 26.62272251 35.22525039 # 25.cif C
521 1 1 0 5.703594724 27.61476543 34.14378984 # 25.cif C
522 1 1 0 5.0889449 28.53869591 35.20650757 # 25.cif C
523 1 1 0 4.197392383 26.79428913 36.1377913 # 25.cif C
524 1 1 0 3.742826685 27.78633205 35.05633075 # 25.cif C
525 1 1 0 4.812042207 25.87035866 35.07507357 # 25.cif C
526 1 1 0 4.370611168 26.86953875 33.9765102 # 25.cif C
527 1 1 0 6.543215092 28.07376224 33.03491793 # 25.cif C
528 1 1 0 7.235579771 28.45495145 32.12518845 # 25.cif C
529 1 1 0 3.357772015 26.33529233 37.24666321 # 25.cif C
530 1 1 0 2.665616885 25.95410311 38.15639269 # 25.cif C
531 1 5 0 5.997877125 27.81010684 37.27501172 # 25.cif H
532 1 5 0 7.160525484 26.14933489 35.2821817 # 25.cif H
533 1 5 0 5.212028061 29.64121017 35.24797606 # 25.cif H
534 1 5 0 2.74035695 28.25990218 34.99916516 # 25.cif H
535 1 5 0 4.688959046 24.7678444 35.03360509 # 25.cif H
536 1 5 0 3.903109982 26.59894772 33.00656942 # 25.cif H
537 1 1 0 -6.100908786 27.53696007 36.30858522 # 25.cif C
538 1 1 0 -5.620955257 28.5410032 35.23063895 # 25.cif C
539 1 1 0 -6.260894667 27.65805814 34.14847555 # 25.cif C
540 1 1 0 -6.753385094 26.66169859 35.20908471 # 25.cif C
541 1 1 0 -4.792800232 26.75045114 36.13287131 # 25.cif C
542 1 1 0 -5.432739642 25.86750608 35.05070791 # 25.cif C
543 1 1 0 -4.300309805 27.74681069 35.07226215 # 25.cif C
544 1 1 0 -4.952786112 26.87154921 33.97276164 # 25.cif C
545 1 1 0 -7.079893854 28.16253218 33.04382077 # 25.cif C
546 1 1 0 -7.756477674 28.57573831 32.13666842 # 25.cif C
547 1 1 0 -3.973801045 26.2459771 37.23752609 # 25.cif C
548 1 1 0 -3.297114336 25.83295235 38.14491272 # 25.cif C
549 1 5 0 -6.564015815 27.8046337 37.28110314 # 25.cif H
550 1 5 0 -5.707519076 29.64601685 35.29202168 # 25.cif H
551 1 5 0 -7.771396446 26.22109344 35.25289604 # 25.cif H
552 1 5 0 -5.346174828 24.76249299 34.98909089 # 25.cif H
553 1 5 0 -3.282297458 28.1874164 35.02821653 # 25.cif H
554 1 5 0 -4.489678089 26.60387614 33.00000943 # 25.cif H
555 1 1 0 -0.2528423537 17.42257886 45.68350803 # 25.cif C
556 1 1 0 0.8335272623 17.35078639 46.78581995 # 25.cif C
557 1 1 0 -0.2729320127 17.2103269 47.84244627 # 25.cif C
558 1 1 0 -1.358881963 17.26715837 46.75723716 # 25.cif C
559 1 1 0 -0.3133781967 18.94669137 45.86742192 # 25.cif C
560 1 1 0 -1.419943139 18.80641383 46.92404823 # 25.cif C
561 1 1 0 0.7725717539 18.8898599 46.95263103 # 25.cif C
562 1 1 0 -0.3334678558 18.73443941 48.02636016 # 25.cif C
563 1 1 0 -0.2512821208 16.24262238 48.94171249 # 25.cif C
564 1 1 0 -0.2359206825 15.44532986 49.84511627 # 25.cif C
565 1 1 0 -0.3348185386 19.91439589 44.7681557 # 25.cif C
566 1 1 0 -0.3504961878 20.7118698 43.8649862 # 25.cif C
567 1 5 0 -0.2201164937 16.89399696 44.7079444 # 25.cif H
568 1 5 0 1.76040022 16.74136262 46.74130576 # 25.cif H
569 1 5 0 -2.235169332 16.58901405 46.68929445 # 25.cif H
570 1 5 0 -2.346710429 19.41565565 46.96856242 # 25.cif H
571 1 5 0 1.648859123 19.56800422 47.02057374 # 25.cif H
572 1 5 0 -0.3661937157 19.26302131 49.00192379 # 25.cif H
573 1 1 0 5.501035969 27.55903316 45.73950219 # 25.cif C
574 1 1 0 5.009192046 28.53783292 46.83525413 # 25.cif C
575 1 1 0 5.668156571 27.64862979 47.90078328 # 25.cif C
576 1 1 0 6.172776904 26.67761272 46.82213416 # 25.cif C
577 1 1 0 4.206970472 26.7482254 45.90771898 # 25.cif C
578 1 1 0 4.865934997 25.85902227 46.97324813 # 25.cif C
579 1 1 0 3.702351133 27.71924304 46.98613381 # 25.cif C
580 1 1 0 4.374091074 26.83782204 48.06900007 # 25.cif C
581 1 1 0 6.483572487 28.14941664 49.0096552 # 25.cif C
582 1 1 0 7.157462513 28.56061527 49.92032182 # 25.cif C
583 1 1 0 3.391661217 26.24725717 44.79861278 # 25.cif C
584 1 1 0 2.71808363 25.83623992 43.88818044 # 25.cif C
585 1 5 0 5.955527688 27.84993888 44.76932712 # 25.cif H
586 1 5 0 5.077086877 29.64492024 46.79097423 # 25.cif H
587 1 5 0 7.197686165 26.25489394 46.76731142 # 25.cif H
588 1 5 0 4.798355383 24.75175301 47.01752803 # 25.cif H
589 1 5 0 2.677440878 28.14196125 47.04119084 # 25.cif H
590 1 5 0 3.919808905 26.54691632 49.03917514 # 25.cif H
591 1 1 0 -6.136524286 27.52059512 45.68327374 # 25.cif C
592 1 1 0 -6.786150377 26.60100925 46.74763146 # 25.cif C
593 1 1 0 -6.344467064 27.58490754 47.84174341 # 25.cif C
594 1 1 0 -5.708150863 28.51173025 46.79448851 # 25.cif C
595 1 1 0 -4.809893358 26.76797176 45.86789049 # 25.cif C
596 1 1 0 -4.368210045 27.75187005 46.96200243 # 25.cif C
597 1 1 0 -5.446210553 25.84114848 46.91537968 # 25.cif C
598 1 1 0 -5.017836136 26.83228417 48.02636016 # 25.cif C
599 1 1 0 -7.198485193 28.04132294 48.94054106 # 25.cif C
600 1 1 0 -7.900623341 28.41997064 49.84371056 # 25.cif C
601 1 1 0 -3.955876223 26.31155579 44.76932712 # 25.cif C
602 1 1 0 -3.253529519 25.93290752 43.86639191 # 25.cif C
603 1 5 0 -6.58699273 27.7987779 44.70747583 # 25.cif H
604 1 5 0 -7.789687116 26.1326713 46.67195734 # 25.cif H
605 1 5 0 -5.825614099 29.61497973 46.75723716 # 25.cif H
606 1 5 0 -3.364674299 28.22020743 47.03791084 # 25.cif H
607 1 5 0 -5.328747317 24.73789901 46.95263103 # 25.cif H
608 1 5 0 -4.567367692 26.5541014 49.00215807 # 25.cif H
609 1 4 0 22.36537345 10.08761338 6.971625092 # 25.cif O
610 1 4 0 19.79017574 10.13761017 7.366161391 # 25.cif O
611 1 1 0 18.72795303 10.77600873 7.618955136 # 25.cif C
612 1 4 0 18.34687682 11.79504502 6.96436225 # 25.cif O
613 1 4 0 19.67493123 13.99947324 7.372487092 # 25.cif O
614 1 1 0 20.75772009 14.59983083 7.630903682 # 25.cif C
615 1 4 0 21.83383743 14.4212642 6.980996501 # 25.cif O
616 1 4 0 23.07628743 12.16576525 7.381155645 # 25.cif O
617 1 1 0 23.05447983 10.92608889 7.630669397 # 25.cif C
618 1 4 0 21.92493136 10.14951761 4.307099361 # 25.cif O
619 1 4 0 19.34914587 10.08470539 4.70116709 # 25.cif O
620 1 1 0 18.65517101 10.92125084 4.044699922 # 25.cif C
621 1 4 0 18.62757881 12.15952791 4.301242231 # 25.cif O
622 1 4 0 19.85749569 14.41999488 4.710069928 # 25.cif O
623 1 1 0 20.93265464 14.6071445 4.061099887 # 25.cif C
624 1 4 0 22.01869439 14.01191752 4.317173625 # 25.cif O
625 1 4 0 23.35914588 11.81282236 4.717567055 # 25.cif O
626 1 1 0 22.98514213 10.79330426 4.059694176 # 25.cif C
627 1 2 0 20.85706592 10.18950586 5.836747519 # 25.cif Cr
628 1 2 0 19.1913389 13.05630116 5.837216089 # 25.cif Cr
629 1 2 0 22.50737335 13.06537046 5.84893035 # 25.cif Cr
630 1 4 0 20.85206457 12.10396843 5.840964653 # 25.cif O
631 1 4 0 29.11166779 5.966102878 16.04408569 # 25.cif O
632 1 4 0 30.3540159 3.710423112 16.44377627 # 25.cif O
633 1 1 0 31.42971513 3.531857043 15.7936348 # 25.cif C
634 1 4 0 32.51281921 4.132032684 16.05205139 # 25.cif O
635 1 4 0 33.84129748 6.336098689 16.45947337 # 25.cif O
636 1 1 0 33.46052993 7.355679143 15.80558334 # 25.cif C
637 1 4 0 32.39882545 7.994621863 16.05907995 # 25.cif O
638 1 4 0 29.82332205 8.044076184 16.45221053 # 25.cif O
639 1 1 0 29.13368792 7.205780928 15.79386908 # 25.cif C
640 1 4 0 28.82912634 6.318499925 18.70767428 # 25.cif O
641 1 4 0 30.16957981 4.119405893 19.10759914 # 25.cif O
642 1 1 0 31.25583011 3.52417947 19.36343859 # 25.cif C
643 1 4 0 32.33109294 3.711511043 18.71446855 # 25.cif O
644 1 4 0 33.56216623 5.971797756 19.12259339 # 25.cif O
645 1 1 0 33.53247952 7.21007539 19.37890142 # 25.cif C
646 1 4 0 32.83807126 8.047707463 18.72454282 # 25.cif O
647 1 4 0 30.26229273 7.982899184 19.11697055 # 25.cif O
648 1 1 0 29.20260652 7.338565557 19.36484431 # 25.cif C
649 1 2 0 29.68068853 5.066316283 17.5760767 # 25.cif Cr
650 1 2 0 32.99683163 5.07520532 17.58708811 # 25.cif Cr
651 1 2 0 31.33099517 7.942545349 17.58802525 # 25.cif Cr
652 1 4 0 31.33631074 6.027900266 17.5840424 # 25.cif O
653 1 1 0 30.27153393 0.7294101956 11.65873507 # 25.cif C
654 1 1 0 31.34420067 0.6316539069 10.54470888 # 25.cif C
655 1 1 0 31.36141364 -0.8945962205 10.71995422 # 25.cif C
656 1 1 0 30.28858016 -0.8119000358 11.8166433 # 25.cif C
657 1 1 0 31.39260236 0.8311514267 12.70458426 # 25.cif C
658 1 1 0 31.40970967 -0.6949167512 12.8798296 # 25.cif C
659 1 1 0 32.46522729 0.7484558055 11.60766089 # 25.cif C
660 1 1 0 32.48237641 -0.7926730399 11.76580341 # 25.cif C
661 1 1 0 31.34515743 -1.856453826 9.615533724 # 25.cif C
662 1 1 0 31.33414817 -2.649209027 8.708381378 # 25.cif C
663 1 1 0 31.40875291 1.793190981 13.80900476 # 25.cif C
664 1 1 0 31.41997172 2.585946183 14.7161571 # 25.cif C
665 1 5 0 29.36287335 1.365945655 11.62710657 # 25.cif H
666 1 5 0 31.3166929 1.166558986 9.572425245 # 25.cif H
667 1 5 0 29.39354266 -1.464184035 11.89020886 # 25.cif H
668 1 5 0 31.43700789 -1.22982183 13.85211324 # 25.cif H
669 1 5 0 33.36036768 1.40092119 11.53432962 # 25.cif H
670 1 5 0 33.39103699 -1.4292085 11.79743192 # 25.cif H
671 1 1 0 37.15146626 9.400923442 12.87654961 # 25.cif C
672 1 1 0 37.77925074 8.484130139 11.79672906 # 25.cif C
673 1 1 0 37.32468505 9.47617306 10.71526852 # 25.cif C
674 1 1 0 36.71003522 10.40010354 11.77798624 # 25.cif C
675 1 1 0 35.8184827 8.655696761 12.70926997 # 25.cif C
676 1 1 0 35.36391701 9.647739682 11.62780942 # 25.cif C
677 1 1 0 36.43313253 7.731766285 11.64655224 # 25.cif C
678 1 1 0 35.99170149 8.730946378 10.54798887 # 25.cif C
679 1 1 0 38.16430541 9.935169864 9.606396601 # 25.cif C
680 1 1 0 38.85667009 10.31635908 8.696667118 # 25.cif C
681 1 1 0 34.97886234 8.196699956 13.81814188 # 25.cif C
682 1 1 0 34.28670721 7.815510738 14.72787136 # 25.cif C
683 1 5 0 37.61896745 9.671514468 13.84649039 # 25.cif H
684 1 5 0 38.78161581 8.01074252 11.85366037 # 25.cif H
685 1 5 0 36.83311838 11.50261779 11.81945473 # 25.cif H
686 1 5 0 34.36144727 10.12130981 11.57064383 # 25.cif H
687 1 5 0 36.31004937 6.629252026 11.60508376 # 25.cif H
688 1 5 0 35.5242003 8.460355353 9.57804809 # 25.cif H
689 1 1 0 25.52018154 9.398367695 12.88006389 # 25.cif C
690 1 1 0 26.00013507 10.40241083 11.80211762 # 25.cif C
691 1 1 0 25.36019566 9.519465771 10.71995422 # 25.cif C
692 1 1 0 24.86770523 8.523106221 11.78056338 # 25.cif C
693 1 1 0 26.82829009 8.611858765 12.70434998 # 25.cif C
694 1 1 0 26.18835068 7.728913705 11.62218658 # 25.cif C
695 1 1 0 27.32078052 9.608218315 11.64374082 # 25.cif C
696 1 1 0 26.66830421 8.73295684 10.54424031 # 25.cif C
697 1 1 0 24.54119647 10.02393981 9.615299439 # 25.cif C
698 1 1 0 23.86461265 10.43714594 8.708147093 # 25.cif C
699 1 1 0 27.64728928 8.107384728 13.80900476 # 25.cif C
700 1 1 0 28.32397599 7.694359982 14.71639139 # 25.cif C
701 1 5 0 25.05707451 9.666041329 13.85258181 # 25.cif H
702 1 5 0 25.91357125 11.50742448 11.86350035 # 25.cif H
703 1 5 0 23.84969388 8.082501074 11.82437472 # 25.cif H
704 1 5 0 26.27491549 6.623900621 11.56056956 # 25.cif H
705 1 5 0 28.33879286 10.04882403 11.5996952 # 25.cif H
706 1 5 0 27.13141223 8.46528377 9.571488104 # 25.cif H
707 1 1 0 31.36824797 -0.7160135101 22.2549867 # 25.cif C
708 1 1 0 32.45461758 -0.7878059829 23.35729862 # 25.cif C
709 1 1 0 31.34815831 -0.9282654706 24.41392494 # 25.cif C
710 1 1 0 30.26220836 -0.871433999 23.32871583 # 25.cif C
711 1 1 0 31.30771213 0.8080989973 22.43890059 # 25.cif C
712 1 1 0 30.20114718 0.6678214591 23.4955269 # 25.cif C
713 1 1 0 32.39366208 0.7512675257 23.5241097 # 25.cif C
714 1 1 0 31.28762247 0.5958470368 24.59783883 # 25.cif C
715 1 1 0 31.3698082 -1.89596999 25.51319116 # 25.cif C
716 1 1 0 31.38516964 -2.693262514 26.41659494 # 25.cif C
717 1 1 0 31.28627178 1.775803517 21.33963437 # 25.cif C
718 1 1 0 31.27059413 2.573277427 20.43646487 # 25.cif C
719 1 5 0 31.40097383 -1.244595411 21.27942307 # 25.cif H
720 1 5 0 33.38149054 -1.397229751 23.31278443 # 25.cif H
721 1 5 0 29.38592099 -1.549578322 23.26077312 # 25.cif H
722 1 5 0 29.27437989 1.277063278 23.54004109 # 25.cif H
723 1 5 0 33.26994944 1.429411849 23.59205241 # 25.cif H
724 1 5 0 31.25489661 1.124428937 25.57340246 # 25.cif H
725 1 1 0 37.12212629 9.420440786 22.31098086 # 25.cif C
726 1 1 0 36.63028237 10.39924055 23.4067328 # 25.cif C
727 1 1 0 37.28924689 9.510037422 24.47226195 # 25.cif C
728 1 1 0 37.79386723 8.539020348 23.39361283 # 25.cif C
729 1 1 0 35.82806079 8.609633029 22.47919765 # 25.cif C
730 1 1 0 36.48702532 7.720429903 23.5447268 # 25.cif C
731 1 1 0 35.32344145 9.580650667 23.55761248 # 25.cif C
732 1 1 0 35.9951814 8.699229665 24.64047874 # 25.cif C
733 1 1 0 38.10466281 10.01082427 25.58113387 # 25.cif C
734 1 1 0 38.77855284 10.4220229 26.49180049 # 25.cif C
735 1 1 0 35.01275154 8.108664797 21.37009145 # 25.cif C
736 1 1 0 34.33917395 7.697647551 20.45965911 # 25.cif C
737 1 5 0 37.57661801 9.711346504 21.34080579 # 25.cif H
738 1 5 0 36.6981772 11.50632787 23.3624529 # 25.cif H
739 1 5 0 38.81877649 8.116301572 23.33879009 # 25.cif H
740 1 5 0 36.4194457 6.613160635 23.5890067 # 25.cif H
741 1 5 0 34.2985312 10.00336888 23.61266951 # 25.cif H
742 1 5 0 35.54089923 8.408323947 25.61065381 # 25.cif H
743 1 1 0 25.48456604 9.382002751 22.25475241 # 25.cif C
