x y z charge scale scaleCoul Type
 458 2 33.0527  37.2822  19.7115 -0.35 1 1 1
 459 0 6.4069  6.12215  37.7754 -0.35 1 1 1
 459 1 6.24468  7.08327  37.1465 0.7 1 1 0
 459 2 6.08247  8.04438  36.5176 -0.35 1 1 1
 460 0 1.31577  8.38142  24.5899 -0.35 1 1 1
 460 1 0.751652  7.4422  24.2088 0.7 1 1 0
 460 2 0.187533  6.50299  23.8277 -0.35 1 1 1
 461 0 21.0571  12.3253  34.3478 -0.35 1 1 1
 461 1 21.3361  13.1906  33.6273 0.7 1 1 0
 461 2 21.615  14.0558  32.9069 -0.35 1 1 1
 462 0 23.4619  27.8392  29.6383 -0.35 1 1 1
 462 1 23.0162  27.0271  28.9403 0.7 1 1 0
 462 2 22.5705  26.2149  28.2422 -0.35 1 1 1
 463 0 25.2368  1.9249  17.672 -0.35 1 1 1
 463 1 24.2235  1.36047  17.6881 0.7 1 1 0
 463 2 23.2102  0.79605  17.7042 -0.35 1 1 1
 464 0 20.0789  27.2543  21.0926 -0.35 1 1 1
 464 1 19.5597  28.2537  21.3707 0.7 1 1 0
 464 2 19.0405  29.253  21.6488 -0.35 1 1 1
 465 0 11.7912  28.1478  36.5467 -0.35 1 1 1
 465 1 12.5761  27.4338  36.0778 0.7 1 1 0
 465 2 13.3609  26.7199  35.6089 -0.35 1 1 1
 466 0 5.71458  30.4057  20.7542 -0.35 1 1 1
 466 1 4.71089  30.0557  20.2898 0.7 1 1 0
 466 2 3.7072  29.7057  19.8253 -0.35 1 1 1
 467 0 21.3924  30.0722  28.7657 -0.35 1 1 1
 467 1 20.9536  30.0835  27.6919 0.7 1 1 0
 467 2 20.5148  30.0948  26.6182 -0.35 1 1 1
 468 0 2.25504  32.9566  31.5511 -0.35 1 1 1
 468 1 2.77592  33.1522  30.5333 0.7 1 1 0
 468 2 3.29679  33.3479  29.5155 -0.35 1 1 1
 469 0 15.7835  34.7601  3.66335 -0.35 1 1 1
 469 1 15.5931  34.2287  4.67674 0.7 1 1 0
 469 2 15.4028  33.6973  5.69012 -0.35 1 1 1
 470 0 28.8446  34.0991  37.2811 -0.35 1 1 1
 470 1 27.7052  33.8934  37.2101 0.7 1 1 0
 470 2 26.5658  33.6878  37.1392 -0.35 1 1 1
 471 0 8.61847  22.6032  15.3553 -0.35 1 1 1
 471 1 9.18458  21.897  16.0808 0.7 1 1 0
 471 2 9.75069  21.1908  16.8063 -0.35 1 1 1
 472 0 4.07357  18.9095  0.121939 -0.35 1 1 1
 472 1 3.5485  19.7218  0.762352 0.7 1 1 0
 472 2 3.02343  20.5341  1.40276 -0.35 1 1 1
 473 0 22.4808  23.3323  0.913809 -0.35 1 1 1
 473 1 22.9801  23.1969  -0.124446 0.7 1 1 0
 473 2 23.4794  23.0614  -1.1627 -0.35 1 1 1
 474 0 16.6084  28.6102  0.595035 -0.35 1 1 1
 474 1 17.561  29.0259  1.11012 0.7 1 1 0
 474 2 18.5136  29.4416  1.62521 -0.35 1 1 1
 475 0 16.743  25.2068  32.6412 -0.35 1 1 1
 475 1 16.7879  24.1067  33.0064 0.7 1 1 0
 475 2 16.8329  23.0066  33.3715 -0.35 1 1 1
 476 0 14.3307  11.6382  8.3959 -0.35 1 1 1
 476 1 13.2197  11.3055  8.4176 0.7 1 1 0
 476 2 12.1087  10.9727  8.43931 -0.35 1 1 1
 477 0 0.24276  26.812  36.4063 -0.35 1 1 1
 477 1 0.193017  27.5055  37.3349 0.7 1 1 0
 477 2 0.143275  28.199  38.2634 -0.35 1 1 1
 478 0 19.6915  22.3462  38.0463 -0.35 1 1 1
 478 1 18.828  22.7393  37.3788 0.7 1 1 0
 478 2 17.9645  23.1325  36.7114 -0.35 1 1 1
 479 0 22.9796  16.9893  34.4694 -0.35 1 1 1
 479 1 22.241  16.3431  35.088 0.7 1 1 0
 479 2 21.5024  15.697  35.7065 -0.35 1 1 1
 480 0 7.88791  11.633  12.728 -0.35 1 1 1
 480 1 8.14516  12.7636  12.762 0.7 1 1 0
 480 2 8.40241  13.8942  12.7959 -0.35 1 1 1
 481 0 29.2105  24.7844  7.91153 -0.35 1 1 1
 481 1 30.2477  24.3713  7.5966 0.7 1 1 0
 481 2 31.2849  23.9582  7.28167 -0.35 1 1 1
 482 0 28.5498  34.0346  16.1155 -0.35 1 1 1
 482 1 28.064  33.2899  15.3705 0.7 1 1 0
 482 2 27.5782  32.5453  14.6255 -0.35 1 1 1
 483 0 23.3302  34.1226  6.93981 -0.35 1 1 1
 483 1 22.7765  34.6073  7.83652 0.7 1 1 0
 483 2 22.2228  35.0921  8.73324 -0.35 1 1 1
 484 0 20.482  1.0134  8.48831 -0.35 1 1 1
 484 1 20.2094  2.018  9.00024 0.7 1 1 0
 484 2 19.9368  3.02261  9.51216 -0.35 1 1 1
 485 0 9.21418  6.38441  16.1427 -0.35 1 1 1
 485 1 8.70828  7.071  15.3565 0.7 1 1 0
 485 2 8.20238  7.7576  14.5702 -0.35 1 1 1
 486 0 3.0862  18.2373  14.4551 -0.35 1 1 1
 486 1 3.78706  18.836  13.7508 0.7 1 1 0
 486 2 4.48792  19.4346  13.0465 -0.35 1 1 1
 487 0 21.3237  35.1045  25.2308 -0.35 1 1 1
 487 1 20.546  34.2972  25.5293 0.7 1 1 0
 487 2 19.7683  33.49  25.8279 -0.35 1 1 1
 488 0 36.3906  -1.27844  1.59666 -0.35 1 1 1
 488 1 36.8611  -0.438834  0.949147 0.7 1 1 0
 488 2 37.3316  0.400773  0.301631 -0.35 1 1 1
 489 0 31.9666  27.5074  26.9816 -0.35 1 1 1
 489 1 32.5953  28.447  27.2413 0.7 1 1 0
 489 2 33.2241  29.3865  27.5011 -0.35 1 1 1
 490 0 0.435898  34.7399  20.8566 -0.35 1 1 1
 490 1 -0.64332  35.0169  20.5339 0.7 1 1 0
 490 2 -1.72254  35.2939  20.2112 -0.35 1 1 1
 491 0 5.15831  4.74453  22.2625 -0.35 1 1 1
 491 1 5.90725  4.18229  22.947 0.7 1 1 0
 491 2 6.65619  3.62005  23.6315 -0.35 1 1 1
 492 0 27.6957  16.0573  5.55417 -0.35 1 1 1
 492 1 27.7354  15.3888  6.50131 0.7 1 1 0
 492 2 27.7752  14.7202  7.44845 -0.35 1 1 1
 493 0 24.7033  30.0392  19.1249 -0.35 1 1 1
 493 1 25.709  30.5081  19.4628 0.7 1 1 0
 493 2 26.7148  30.9771  19.8007 -0.35 1 1 1
 494 0 22.1433  8.40244  8.78935 -0.35 1 1 1
 494 1 22.8617  9.1135  9.35844 0.7 1 1 0
 494 2 23.5801  9.82457  9.92753 -0.35 1 1 1
 495 0 13.5524  27.1061  2.73074 -0.35 1 1 1
 495 1 14.0537  26.4128  3.51415 0.7 1 1 0
 495 2 14.555  25.7196  4.29756 -0.35 1 1 1
 496 0 25.7018  6.28876  18.9369 -0.35 1 1 1
 496 1 24.8534  5.53077  19.1633 0.7 1 1 0
 496 2 24.0049  4.77279  19.3896 -0.35 1 1 1
 497 0 30.7275  33.8996  25.2086 -0.35 1 1 1
 497 1 29.7157  34.337  24.8472 0.7 1 1 0
 497 2 28.7039  34.7743  24.4859 -0.35 1 1 1
 498 0 26.4421  27.4581  23.3987 -0.35 1 1 1
 498 1 25.9973  27.5338  22.33 0.7 1 1 0
 498 2 25.5525  27.6096  21.2614 -0.35 1 1 1
 499 0 22.7601  31.9251  35.2337 -0.35 1 1 1
 499 1 22.845  33.0533  35.4899 0.7 1 1 0
 499 2 22.93  34.1815  35.746 -0.35 1 1 1
 500 0 18.7268  24.0206  15.5881 -0.35 1 1 1
 500 1 18.053  23.591  14.7473 0.7 1 1 0
 500 2 17.3791  23.1613  13.9065 -0.35 1 1 1
 501 0 16.0399  7.58269  22.5579 -0.35 1 1 1
 501 1 15.899  6.57029  23.1063 0.7 1 1 0
 501 2 15.7582  5.5579  23.6548 -0.35 1 1 1
 502 0 17.5176  22.5789  27.966 -0.35 1 1 1
 502 1 17.4066  23.4012  28.7767 0.7 1 1 0
 502 2 17.2957  24.2234  29.5874 -0.35 1 1 1
 503 0 11.203  20.2109  -0.0911829 -0.35 1 1 1
 503 1 10.8649  21.0014  0.687412 0.7 1 1 0
 503 2 10.5267  21.792  1.46601 -0.35 1 1 1
 504 0 25.4977  22.4161  32.0076 -0.35 1 1 1
 504 1 25.8269  21.304  31.9878 0.7 1 1 0
 504 2 26.156  20.1918  31.9679 -0.35 1 1 1
 505 0 15.8749  28.2073  9.74336 -0.35 1 1 1
 505 1 16.7908  27.5363  9.5056 0.7 1 1 0
 505 2 17.7067  26.8653  9.26784 -0.35 1 1 1
 506 0 2.92696  4.70383  3.78053 -0.35 1 1 1
 506 1 2.76532  4.91617  2.65165 0.7 1 1 0
 506 2 2.60367  5.1285  1.52276 -0.35 1 1 1
 507 0 28.7028  12.7832  9.89576 -0.35 1 1 1
 507 1 29.5343  12.8084  9.0873 0.7 1 1 0
 507 2 30.3657  12.8335  8.27884 -0.35 1 1 1
 508 0 36.389  31.2438  5.6553 -0.35 1 1 1
 508 1 37.5298  31.1349  5.47565 0.7 1 1 0
 508 2 38.6706  31.026  5.29601 -0.35 1 1 1
 509 0 2.66334  35.5519  24.74 -0.35 1 1 1
 509 1 1.66768  35.7029  24.1642 0.7 1 1 0
 509 2 0.672017  35.8539  23.5885 -0.35 1 1 1
 510 0 19.2577  35.7875  7.3727 -0.35 1 1 1
 510 1 18.109  35.9394  7.31739 0.7 1 1 0
 510 2 16.9603  36.0913  7.26207 -0.35 1 1 1
 511 0 15.5863  5.40777  35.3757 -0.35 1 1 1
 511 1 14.7679  4.59115  35.4698 0.7 1 1 0
 511 2 13.9494  3.77454  35.5638 -0.35 1 1 1
 512 0 14.4672  16.7117  16.2217 -0.35 1 1 1
 512 1 14.0643  16.7976  17.3061 0.7 1 1 0
 512 2 13.6614  16.8835  18.3905 -0.35 1 1 1
 513 0 26.6873  31.1929  12.2157 -0.35 1 1 1
 513 1 27.5208  30.5573  12.7127 0.7 1 1 0
 513 2 28.3543  29.9218  13.2097 -0.35 1 1 1
 514 0 7.80364  10.726  24.6683 -0.35 1 1 1
 514 1 7.88672  11.7694  25.1683 0.7 1 1 0
 514 2 7.96981  12.8128  25.6683 -0.35 1 1 1
 515 0 35.6834  7.12278  9.56483 -0.35 1 1 1
 515 1 36.1425  7.24413  10.6232 0.7 1 1 0
 515 2 36.6016  7.36549  11.6815 -0.35 1 1 1
 516 0 17.6322  1.79529  23.2756 -0.35 1 1 1
 516 1 17.6917  2.48202  24.2086 0.7 1 1 0
 516 2 17.7512  3.16874  25.1416 -0.35 1 1 1
 517 0 3.57458  26.7576  13.1599 -0.35 1 1 1
 517 1 3.67794  26.4465  14.2726 0.7 1 1 0
 517 2 3.7813  26.1354  15.3853 -0.35 1 1 1
 518 0 18.5936  19.7558  37.2297 -0.35 1 1 1
 518 1 19.6024  19.495  36.7198 0.7 1 1 0
 518 2 20.6112  19.2343  36.21 -0.35 1 1 1
 519 0 5.31829  15.1758  20.9502 -0.35 1 1 1
 519 1 5.5651  15.3111  19.8249 0.7 1 1 0
 519 2 5.81192  15.4465  18.6995 -0.35 1 1 1
 520 0 6.28511  17.1089  37.3506 -0.35 1 1 1
 520 1 5.75531  17.7267  36.524 0.7 1 1 0
 520 2 5.22551  18.3445  35.6974 -0.35 1 1 1
 521 0 3.61177  17.5699  8.8583 -0.35 1 1 1
 521 1 4.26698  18.3855  9.35926 0.7 1 1 0
 521 2 4.92219  19.2012  9.86023 -0.35 1 1 1
 522 0 27.8745  21.7606  17.1515 -0.35 1 1 1
 522 1 27.7932  22.7593  16.5671 0.7 1 1 0
 522 2 27.7119  23.758  15.9827 -0.35 1 1 1
 523 0 24.6829  18.6828  15.8354 -0.35 1 1 1
 523 1 23.536  18.5838  15.9778 0.7 1 1 0
 523 2 22.389  18.4848  16.1201 -0.35 1 1 1
 524 0 10.6599  20.2781  14.1248 -0.35 1 1 1
 524 1 11.152  19.4484  13.4805 0.7 1 1 0
 524 2 11.6441  18.6187  12.8362 -0.35 1 1 1
 525 0 8.68623  2.6793  35.0828 -0.35 1 1 1
 525 1 9.31615  2.09493  34.3035 0.7 1 1 0
 525 2 9.94607  1.51055  33.5242 -0.35 1 1 1
 526 0 4.69901  22.842  4.13553 -0.35 1 1 1
 526 1 3.83072  23.3928  3.59866 0.7 1 1 0
 526 2 2.96243  23.9437  3.06179 -0.35 1 1 1
 527 0 24.7497  33.9617  31.9193 -0.35 1 1 1
 527 1 24.7339  33.136  31.1046 0.7 1 1 0
 527 2 24.7181  32.3104  30.29 -0.35 1 1 1
 528 0 34.6108  7.11997  18.7838 -0.35 1 1 1
 528 1 34.4854  5.97854  18.6194 0.7 1 1 0
 528 2 34.3601  4.8371  18.4551 -0.35 1 1 1
 529 0 26.0354  18.7904  11.7948 -0.35 1 1 1
 529 1 25.8514  19.5343  12.6656 0.7 1 1 0
 529 2 25.6674  20.2782  13.5364 -0.35 1 1 1
 530 0 10.366  8.48168  11.0359 -0.35 1 1 1
 530 1 10.7442  8.31996  12.1206 0.7 1 1 0
 530 2 11.1224  8.15824  13.2052 -0.35 1 1 1
 531 0 37.0286  37.383  27.2006 -0.35 1 1 1
 531 1 37.5631  38.2512  27.7539 0.7 1 1 0
 531 2 38.0976  39.1194  28.3071 -0.35 1 1 1
 532 0 32.1511  3.7514  0.789136 -0.35 1 1 1
 532 1 31.8157  4.85386  0.656161 0.7 1 1 0
 532 2 31.4803  5.95632  0.523187 -0.35 1 1 1
 533 0 26.7703  19.0473  25.5073 -0.35 1 1 1
 533 1 27.2277  19.9313  26.1031 0.7 1 1 0
 533 2 27.685  20.8153  26.699 -0.35 1 1 1
 534 0 25.7061  9.32446  35.4688 -0.35 1 1 1
 534 1 25.1231  10.2835  35.7618 0.7 1 1 0
 534 2 24.54  11.2426  36.0548 -0.35 1 1 1
 535 0 31.6212  30.6448  23.8893 -0.35 1 1 1
 535 1 31.8339  31.64  23.3324 0.7 1 1 0
 535 2 32.0466  32.6351  22.7756 -0.35 1 1 1
 536 0 34.6338  15.3775  37.1553 -0.35 1 1 1
 536 1 34.7675  14.8836  36.1142 0.7 1 1 0
 536 2 34.9011  14.3897  35.0732 -0.35 1 1 1
 537 0 13.5381  4.81873  26.2538 -0.35 1 1 1
 537 1 13.5992  3.84952  25.6193 0.7 1 1 0
 537 2 13.6604  2.88031  24.9849 -0.35 1 1 1
 538 0 24.929  1.25421  26.6831 -0.35 1 1 1
 538 1 23.9832  1.47653  27.3168 0.7 1 1 0
 538 2 23.0374  1.69886  27.9505 -0.35 1 1 1
 539 0 1.8446  35.5431  16.7872 -0.35 1 1 1
 539 1 1.08555  36.1613  17.4095 0.7 1 1 0
 539 2 0.326501  36.7795  18.0318 -0.35 1 1 1
 540 0 22.8359  7.11179  11.2991 -0.35 1 1 1
 540 1 22.2731  7.14675  12.3128 0.7 1 1 0
 540 2 21.7103  7.18171  13.3265 -0.35 1 1 1
 541 0 7.23459  21.7426  23.2432 -0.35 1 1 1
 541 1 7.64556  20.7808  23.7449 0.7 1 1 0
 541 2 8.05653  19.819  24.2466 -0.35 1 1 1
 542 0 36.0331  21.7253  5.15563 -0.35 1 1 1
 542 1 35.9621  21.1462  4.15305 0.7 1 1 0
 542 2 35.8912  20.5671  3.15047 -0.35 1 1 1
 543 0 37.0693  3.85787  19.6286 -0.35 1 1 1
 543 1 36.2985  3.37059  20.3456 0.7 1 1 0
 543 2 35.5278  2.8833  21.0626 -0.35 1 1 1
 544 0 12.5481  24.8825  19.6294 -0.35 1 1 1
 544 1 12.8715  24.178  20.4924 0.7 1 1 0
 544 2 13.195  23.4735  21.3553 -0.35 1 1 1
 545 0 0.708866  8.17941  14.0217 -0.35 1 1 1
 545 1 1.23256  8.41384  13.0135 0.7 1 1 0
 545 2 1.75624  8.64826  12.0054 -0.35 1 1 1
 546 0 28.872  27.9213  8.01599 -0.35 1 1 1
 546 1 29.0919  27.7842  9.14669 0.7 1 1 0
 546 2 29.3117  27.6471  10.2774 -0.35 1 1 1
 547 0 25.4633  5.47083  37.3827 -0.35 1 1 1
 547 1 25.6714  6.48966  37.8968 0.7 1 1 0
 547 2 25.8794  7.50849  38.4109 -0.35 1 1 1
 548 0 9.71836  21.5703  4.41607 -0.35 1 1 1
 548 1 8.64125  21.9963  4.3528 0.7 1 1 0
 548 2 7.56415  22.4223  4.28954 -0.35 1 1 1
 549 0 11.863  15.3614  16.0573 -0.35 1 1 1
 549 1 11.3344  16.2799  15.5855 0.7 1 1 0
 549 2 10.8059  17.1984  15.1137 -0.35 1 1 1
 550 0 17.3662  11.8807  22.3792 -0.35 1 1 1
 550 1 16.7666  12.8729  22.3402 0.7 1 1 0
 550 2 16.1669  13.8651  22.3012 -0.35 1 1 1
 551 0 5.93177  32.1309  30.9935 -0.35 1 1 1
 551 1 6.81308  32.6114  30.4121 0.7 1 1 0
 551 2 7.6944  33.0919  29.8307 -0.35 1 1 1
 552 0 0.618657  24.4149  23.1159 -0.35 1 1 1
 552 1 1.04883  25.0025  24.0188 0.7 1 1 0
 552 2 1.479  25.5902  24.9217 -0.35 1 1 1
 553 0 16.2226  30.3483  11.67 -0.35 1 1 1
 553 1 15.1344  30.0031  11.8753 0.7 1 1 0
 553 2 14.0461  29.6579  12.0806 -0.35 1 1 1
 554 0 33.3046  21.7257  1.04377 -0.35 1 1 1
 554 1 33.1705  21.1071  2.0159 0.7 1 1 0
 554 2 33.0364  20.4886  2.98803 -0.35 1 1 1
 555 0 12.123  13.2121  30.4932 -0.35 1 1 1
 555 1 11.859  14.1367  31.142 0.7 1 1 0
 555 2 11.5949  15.0613  31.7909 -0.35 1 1 1
 556 0 30.6738  30.157  29.9196 -0.35 1 1 1
 556 1 30.0641  30.0463  30.9003 0.7 1 1 0
 556 2 29.4545  29.9355  31.881 -0.35 1 1 1
 557 0 5.81395  35.1106  16.0417 -0.35 1 1 1
 557 1 5.77651  35.6278  17.0794 0.7 1 1 0
 557 2 5.73907  36.1449  18.117 -0.35 1 1 1
 558 0 16.1588  11.7713  25.2711 -0.35 1 1 1
 558 1 16.5314  10.6754  25.1958 0.7 1 1 0
 558 2 16.904  9.57944  25.1204 -0.35 1 1 1
 559 0 19.1569  25.6267  27.9211 -0.35 1 1 1
 559 1 19.2679  26.7792  27.9914 0.7 1 1 0
 559 2 19.379  27.9317  28.0618 -0.35 1 1 1
 560 0 3.12779  0.445625  4.09439 -0.35 1 1 1
 560 1 2.24457  -0.00927061  3.49558 0.7 1 1 0
 560 2 1.36134  -0.464166  2.89677 -0.35 1 1 1
 561 0 1.94765  21.7741  21.4261 -0.35 1 1 1
 561 1 1.43394  20.7486  21.5999 0.7 1 1 0
 561 2 0.920227  19.7232  21.7737 -0.35 1 1 1
 562 0 11.3579  19.5985  7.09233 -0.35 1 1 1
 562 1 11.9357  20.6042  7.10396 0.7 1 1 0
 562 2 12.5136  21.61  7.1156 -0.35 1 1 1
 563 0 29.2272  5.23484  9.40876 -0.35 1 1 1
 563 1 29.2033  4.45664  8.54885 0.7 1 1 0
 563 2 29.1794  3.67844  7.68895 -0.35 1 1 1
 564 0 0.664062  34.9295  33.1646 -0.35 1 1 1
 564 1 0.1699  35.9051  32.7777 0.7 1 1 0
 564 2 -0.324263  36.8806  32.3908 -0.35 1 1 1
 565 0 19.9079  29.3064  36.6843 -0.35 1 1 1
 565 1 20.7289  29.588  37.4539 0.7 1 1 0
 565 2 21.5498  29.8697  38.2235 -0.35 1 1 1
 566 0 4.30095  23.5041  37.8233 -0.35 1 1 1
 566 1 3.47446  24.3175  37.7946 0.7 1 1 0
 566 2 2.64797  25.131  37.7659 -0.35 1 1 1
 567 0 15.9234  3.92358  16.0303 -0.35 1 1 1
 567 1 16.2157  2.803  15.9637 0.7 1 1 0
 567 2 16.508  1.68241  15.8971 -0.35 1 1 1
 568 0 36.1676  27.2509  18.1678 -0.35 1 1 1
 568 1 36.0736  27.9742  19.0698 0.7 1 1 0
 568 2 35.9796  28.6975  19.9718 -0.35 1 1 1
 569 0 4.03011  2.16144  28.0785 -0.35 1 1 1
 569 1 4.81382  2.74154  28.7069 0.7 1 1 0
 569 2 5.59754  3.32164  29.3353 -0.35 1 1 1
 570 0 24.5427  19.4104  36.335 -0.35 1 1 1
 570 1 24.2796  19.988  35.364 0.7 1 1 0
 570 2 24.0164  20.5655  34.393 -0.35 1 1 1
 571 0 13.1799  6.23327  3.80306 -0.35 1 1 1
 571 1 14.224  5.78562  3.56798 0.7 1 1 0
 571 2 15.268  5.33798  3.33291 -0.35 1 1 1
 572 0 2.4501  20.4416  4.57811 -0.35 1 1 1
 572 1 2.15136  21.3534  5.2299 0.7 1 1 0
 572 2 1.85262  22.2653  5.88169 -0.35 1 1 1
 573 0 13.6032  38.0256  22.9117 -0.35 1 1 1
 573 1 12.9071  37.6658  23.767 0.7 1 1 0
 573 2 12.211  37.3059  24.6223 -0.35 1 1 1
 574 0 24.522  6.78806  32.1007 -0.35 1 1 1
 574 1 25.0274  7.82668  32.2078 0.7 1 1 0
 574 2 25.5328  8.8653  32.3149 -0.35 1 1 1
 575 0 19.6687  24.4295  7.07689 -0.35 1 1 1
 575 1 18.8734  23.6366  6.78635 0.7 1 1 0
 575 2 18.0781  22.8437  6.49581 -0.35 1 1 1
 576 0 16.3045  6.42102  30.7959 -0.35 1 1 1
 576 1 17.0054  5.61224  30.3485 0.7 1 1 0
 576 2 17.7064  4.80345  29.9011 -0.35 1 1 1
 577 0 34.6992  19.3148  14.0294 -0.35 1 1 1
 577 1 35.8176  19.3985  14.3258 0.7 1 1 0
 577 2 36.9359  19.4821  14.6222 -0.35 1 1 1
 578 0 6.64998  21.186  35.9333 -0.35 1 1 1
 578 1 6.13388  21.2331  34.8955 0.7 1 1 0
 578 2 5.61778  21.2801  33.8577 -0.35 1 1 1
 579 0 10.4426  25.5696  38.1043 -0.35 1 1 1
 579 1 10.4717  25.2697  39.2245 0.7 1 1 0
 579 2 10.5008  24.9699  40.3447 -0.35 1 1 1
 580 0 8.94418  19.0537  11.0972 -0.35 1 1 1
 580 1 8.87724  19.6954  10.1332 0.7 1 1 0
 580 2 8.8103  20.3371  9.16923 -0.35 1 1 1
 581 0 2.4365  25.2979  30.3814 -0.35 1 1 1
 581 1 1.7266  24.4144  30.6285 0.7 1 1 0
 581 2 1.01669  23.5309  30.8756 -0.35 1 1 1
 582 0 3.93607  8.21307  19.3582 -0.35 1 1 1
 582 1 2.98079  8.78443  19.0317 0.7 1 1 0
 582 2 2.02551  9.35579  18.7052 -0.35 1 1 1
 583 0 29.1225  29.1311  37.6759 -0.35 1 1 1
 583 1 29.0417  30.0282  36.9449 0.7 1 1 0
 583 2 28.9609  30.9252  36.2139 -0.35 1 1 1
 584 0 31.6074  10.853  10.7914 -0.35 1 1 1
 584 1 32.6138  10.8294  10.215 0.7 1 1 0
 584 2 33.6202  10.8057  9.63862 -0.35 1 1 1
 585 0 32.0507  0.454897  6.17617 -0.35 1 1 1
 585 1 32.5015  0.99839  5.25587 0.7 1 1 0
 585 2 32.9524  1.54188  4.33556 -0.35 1 1 1
 586 0 37.1824  3.70602  25.966 -0.35 1 1 1
 586 1 36.4198  4.33008  25.354 0.7 1 1 0
 586 2 35.6572  4.95414  24.7419 -0.35 1 1 1
 587 0 13.3143  24.1166  24.6668 -0.35 1 1 1
 587 1 13.781  24.0817  25.7282 0.7 1 1 0
 587 2 14.2476  24.0468  26.7897 -0.35 1 1 1
 588 0 31.9502  35.8618  7.95835 -0.35 1 1 1
 588 1 30.7932  35.9432  7.94032 0.7 1 1 0
 588 2 29.6362  36.0247  7.9223 -0.35 1 1 1
 589 0 21.2312  20.3806  3.41102 -0.35 1 1 1
 589 1 21.6769  20.3518  2.34045 0.7 1 1 0
 589 2 22.1226  20.3231  1.26988 -0.35 1 1 1
 590 0 29.0524  19.4403  9.76209 -0.35 1 1 1
 590 1 28.3781  18.9151  8.97789 0.7 1 1 0
 590 2 27.7038  18.3898  8.1937 -0.35 1 1 1
 591 0 0.452949  16.0611  19.0227 -0.35 1 1 1
 591 1 -0.678357  16.2668  18.8696 0.7 1 1 0
 591 2 -1.80966  16.4726  18.7166 -0.35 1 1 1
 592 0 31.231  8.53786  5.92148 -0.35 1 1 1
 592 1 31.4907  8.97406  6.96449 0.7 1 1 0
 592 2 31.7505  9.41026  8.00749 -0.35 1 1 1
 593 0 9.60356  21.0421  30.641 -0.35 1 1 1
 593 1 8.49634  21.0604  30.9864 0.7 1 1 0
 593 2 7.38912  21.0787  31.3318 -0.35 1 1 1
 594 0 3.7317  35.0036  6.5389 -0.35 1 1 1
 594 1 4.71909  35.3428  7.04442 0.7 1 1 0
 594 2 5.70649  35.6821  7.54993 -0.35 1 1 1
 595 0 36.8736  8.20988  20.6116 -0.35 1 1 1
 595 1 36.2881  7.31149  21.0539 0.7 1 1 0
 595 2 35.7026  6.41311  21.4963 -0.35 1 1 1
 596 0 3.37852  23.0423  34.9577 -0.35 1 1 1
 596 1 3.17546  22.8228  33.8369 0.7 1 1 0
 596 2 2.97239  22.6034  32.7161 -0.35 1 1 1
 597 0 9.59362  35.0588  19.3833 -0.35 1 1 1
 597 1 8.92518  34.6044  18.5512 0.7 1 1 0
 597 2 8.25675  34.15  17.7191 -0.35 1 1 1
 598 0 13.1239  12.6805  24.0658 -0.35 1 1 1
 598 1 13.6426  13.6129  24.5209 0.7 1 1 0
 598 2 14.1614  14.5453  24.976 -0.35 1 1 1
 599 0 28.4817  25.4584  -0.347697 -0.35 1 1 1
 599 1 29.514  25.9769  -0.242005 0.7 1 1 0
 599 2 30.5462  26.4955  -0.136313 -0.35 1 1 1
 600 0 21.24  32.2682  22.3978 -0.35 1 1 1
 600 1 21.0699  33.3591  22.0418 0.7 1 1 0
 600 2 20.8999  34.4499  21.6859 -0.35 1 1 1
 601 0 1.87278  35.7418  28.4612 -0.35 1 1 1
 601 1 2.92295  36.0684  28.8301 0.7 1 1 0
 601 2 3.97311  36.3949  29.1991 -0.35 1 1 1
 602 0 9.6804  0.498892  15.511 -0.35 1 1 1
 602 1 9.03879  -0.28593  16.0749 0.7 1 1 0
 602 2 8.39719  -1.07075  16.6388 -0.35 1 1 1
 603 0 11.599  36.6568  2.62693 -0.35 1 1 1
 603 1 11.7585  35.7358  3.3138 0.7 1 1 0
 603 2 11.9181  34.8147  4.00068 -0.35 1 1 1
 604 0 32.4099  19.5814  8.41061 -0.35 1 1 1
 604 1 32.2525  20.5283  9.06192 0.7 1 1 0
 604 2 32.095  21.4752  9.71324 -0.35 1 1 1
 605 0 8.56615  22.7839  19.7145 -0.35 1 1 1
 605 1 7.42535  22.7848  19.9247 0.7 1 1 0
 605 2 6.28454  22.7857  20.1348 -0.35 1 1 1
 606 0 7.2579  26.7768  1.79853 -0.35 1 1 1
 606 1 6.40726  27.5569  1.68216 0.7 1 1 0
 606 2 5.55661  28.3369  1.56578 -0.35 1 1 1
 607 0 10.5696  12.417  20.0901 -0.35 1 1 1
 607 1 10.3752  13.305  19.3694 0.7 1 1 0
 607 2 10.1807  14.1929  18.6487 -0.35 1 1 1
 608 0 34.5011  10.8025  22.0498 -0.35 1 1 1
 608 1 33.736  11.3821  22.7012 0.7 1 1 0
 608 2 32.9709  11.9618  23.3526 -0.35 1 1 1
 609 0 5.22878  14.8733  1.28517 -0.35 1 1 1
 609 1 6.20868  14.3997  0.883867 0.7 1 1 0
 609 2 7.18859  13.926  0.482565 -0.35 1 1 1
 610 0 34.2543  29.8671  9.28263 -0.35 1 1 1
 610 1 33.1064  29.9892  9.16835 0.7 1 1 0
 610 2 31.9585  30.1114  9.05407 -0.35 1 1 1
 611 0 31.6885  28.0466  6.50232 -0.35 1 1 1
