x y z charge scale scaleCoul Type
 443 1 19.9656  31.1625  21.5006 0.6512 1 1 16
 443 2 19.9583  32.2317  21.0507 -0.3256 1 1 17
 444 0 6.93714  22.9212  21.4543 -0.3256 1 1 17
 444 1 7.07763  22.4525  22.506 0.6512 1 1 16
 444 2 7.21812  21.9839  23.5578 -0.3256 1 1 17
 445 0 20.7064  34.1709  4.04682 -0.3256 1 1 17
 445 1 21.2085  34.6732  3.12966 0.6512 1 1 16
 445 2 21.7106  35.1756  2.21251 -0.3256 1 1 17
 446 0 1.73077  30.9719  3.52474 -0.3256 1 1 17
 446 1 2.70845  31.247  4.08512 0.6512 1 1 16
 446 2 3.68614  31.5222  4.6455 -0.3256 1 1 17
 447 0 16.6757  1.1127  8.04638 -0.3256 1 1 17
 447 1 16.2665  2.19544  8.12275 0.6512 1 1 16
 447 2 15.8573  3.27818  8.19913 -0.3256 1 1 17
 448 0 17.4281  36.8726  24.6323 -0.3256 1 1 17
 448 1 17.2481  36.8005  25.776 0.6512 1 1 16
 448 2 17.0681  36.7283  26.9197 -0.3256 1 1 17
 449 0 27.428  11.0972  12.6467 -0.3256 1 1 17
 449 1 27.9565  10.8412  11.6464 0.6512 1 1 16
 449 2 28.485  10.5853  10.646 -0.3256 1 1 17
 450 0 16.2614  6.43163  14.7131 -0.3256 1 1 17
 450 1 15.8627  5.43927  15.1623 0.6512 1 1 16
 450 2 15.4639  4.44692  15.6116 -0.3256 1 1 17
 451 0 19.9026  15.0153  22.9027 -0.3256 1 1 17
 451 1 18.9201  14.3993  22.934 0.6512 1 1 16
 451 2 17.9377  13.7833  22.9652 -0.3256 1 1 17
 452 0 20.9054  14.7479  10.4964 -0.3256 1 1 17
 452 1 20.3837  15.7336  10.8156 0.6512 1 1 16
 452 2 19.862  16.7193  11.1347 -0.3256 1 1 17
 453 0 6.30047  35.2613  22.8882 -0.3256 1 1 17
 453 1 5.9432  34.2877  23.4079 0.6512 1 1 16
 453 2 5.58594  33.3141  23.9275 -0.3256 1 1 17
 454 0 9.92312  20.3216  32.1272 -0.3256 1 1 17
 454 1 9.58357  20.3754  33.2351 0.6512 1 1 16
 454 2 9.24402  20.4292  34.3429 -0.3256 1 1 17
 455 0 7.46685  8.39494  33.9151 -0.3256 1 1 17
 455 1 8.07769  7.53044  33.4406 0.6512 1 1 16
 455 2 8.68852  6.66593  32.9662 -0.3256 1 1 17
 456 0 16.696  36.7831  9.99758 -0.3256 1 1 17
 456 1 16.4754  35.951  10.775 0.6512 1 1 16
 456 2 16.2548  35.1188  11.5524 -0.3256 1 1 17
 457 0 10.0576  22.8152  22.5408 -0.3256 1 1 17
 457 1 10.4653  22.0097  23.2691 0.6512 1 1 16
 457 2 10.8731  21.2041  23.9974 -0.3256 1 1 17
 458 0 14.626  19.8162  16.0384 -0.3256 1 1 17
 458 1 15.0327  20.6606  15.3549 0.6512 1 1 16
 458 2 15.4395  21.505  14.6714 -0.3256 1 1 17
 459 0 2.2081  3.4739  33.4966 -0.3256 1 1 17
 459 1 3.26501  3.17854  33.1207 0.6512 1 1 16
 459 2 4.32193  2.88318  32.7448 -0.3256 1 1 17
 460 0 5.23025  0.597976  11.3393 -0.3256 1 1 17
 460 1 6.37204  0.492976  11.5151 0.6512 1 1 16
 460 2 7.51383  0.387976  11.6908 -0.3256 1 1 17
 461 0 26.175  34.6959  37.1292 -0.3256 1 1 17
 461 1 27.1807  34.6195  36.5562 0.6512 1 1 16
 461 2 28.1864  34.5432  35.9833 -0.3256 1 1 17
 462 0 27.2716  28.256  35.4834 -0.3256 1 1 17
 462 1 26.7991  28.9367  36.2952 0.6512 1 1 16
 462 2 26.3266  29.6174  37.107 -0.3256 1 1 17
 463 0 14.9996  29.6152  5.50324 -0.3256 1 1 17
 463 1 16.0614  29.2067  5.72975 0.6512 1 1 16
 463 2 17.1232  28.7981  5.95627 -0.3256 1 1 17
 464 0 28.6964  13.7703  8.25486 -0.3256 1 1 17
 464 1 28.7543  14.8246  7.77455 0.6512 1 1 16
 464 2 28.8121  15.8789  7.29425 -0.3256 1 1 17
 465 0 5.85327  10.317  6.17782 -0.3256 1 1 17
 465 1 5.11838  11.201  6.33275 0.6512 1 1 16
 465 2 4.38348  12.0851  6.48769 -0.3256 1 1 17
 466 0 12.7997  20.4722  38.3495 -0.3256 1 1 17
 466 1 13.6726  19.7194  38.4796 0.6512 1 1 16
 466 2 14.5455  18.9665  38.6097 -0.3256 1 1 17
 467 0 32.0561  36.6888  37.7917 -0.3256 1 1 17
 467 1 31.1506  36.1789  38.3071 0.6512 1 1 16
 467 2 30.245  35.6691  38.8225 -0.3256 1 1 17
 468 0 3.1537  22.7064  11.1579 -0.3256 1 1 17
 468 1 3.46297  23.8104  10.9813 0.6512 1 1 16
 468 2 3.77224  24.9143  10.8048 -0.3256 1 1 17
 469 0 13.449  22.1202  2.21774 -0.3256 1 1 17
 469 1 12.688  22.9281  2.55496 0.6512 1 1 16
 469 2 11.927  23.736  2.89217 -0.3256 1 1 17
 470 0 35.5964  34.138  37.6581 -0.3256 1 1 17
 470 1 36.7376  34.0244  37.4844 0.6512 1 1 16
 470 2 37.8789  33.9107  37.3106 -0.3256 1 1 17
 471 0 22.7218  2.72035  13.8435 -0.3256 1 1 17
 471 1 22.0123  1.81063  13.9647 0.6512 1 1 16
 471 2 21.3029  0.90092  14.0858 -0.3256 1 1 17
 472 0 23.4183  4.42908  6.84999 -0.3256 1 1 17
 472 1 22.292  4.28085  6.6153 0.6512 1 1 16
 472 2 21.1657  4.13261  6.38062 -0.3256 1 1 17
 473 0 31.2395  23.1951  14.9305 -0.3256 1 1 17
 473 1 30.1112  23.3562  15.1461 0.6512 1 1 16
 473 2 28.9828  23.5174  15.3618 -0.3256 1 1 17
 474 0 9.45592  31.0652  16.7193 -0.3256 1 1 17
 474 1 9.56489  29.9932  17.1488 0.6512 1 1 16
 474 2 9.67387  28.9211  17.5783 -0.3256 1 1 17
 475 0 19.303  11.7078  2.64673 -0.3256 1 1 17
 475 1 18.6212  10.8121  2.36626 0.6512 1 1 16
 475 2 17.9394  9.91652  2.08578 -0.3256 1 1 17
 476 0 -0.605107  34.1297  33.9465 -0.3256 1 1 17
 476 1 -0.65826  33.004  34.2211 0.6512 1 1 16
 476 2 -0.711414  31.8782  34.4958 -0.3256 1 1 17
 477 0 35.1198  1.43668  38.0367 -0.3256 1 1 17
 477 1 34.1012  1.88524  38.3636 0.6512 1 1 16
 477 2 33.0826  2.33379  38.6905 -0.3256 1 1 17
 478 0 5.85053  8.0883  30.4311 -0.3256 1 1 17
 478 1 6.57188  8.92653  30.0809 0.6512 1 1 16
 478 2 7.29323  9.76475  29.7308 -0.3256 1 1 17
 479 0 11.973  36.1557  34.3476 -0.3256 1 1 17
 479 1 11.1331  36.8817  34.684 0.6512 1 1 16
 479 2 10.2932  37.6077  35.0203 -0.3256 1 1 17
 480 0 34.817  19.2869  6.87158 -0.3256 1 1 17
 480 1 33.7138  19.6451  6.88721 0.6512 1 1 16
 480 2 32.6106  20.0032  6.90284 -0.3256 1 1 17
 481 0 31.2909  26.9223  23.9818 -0.3256 1 1 17
 481 1 30.7145  26.904  24.9883 0.6512 1 1 16
 481 2 30.1381  26.8856  25.9948 -0.3256 1 1 17
 482 0 14.1953  28.4627  12.6094 -0.3256 1 1 17
 482 1 13.5798  28.4792  13.5925 0.6512 1 1 16
 482 2 12.9643  28.4956  14.5756 -0.3256 1 1 17
 483 0 1.20011  2.19673  14.192 -0.3256 1 1 17
 483 1 1.94525  1.71598  13.4441 0.6512 1 1 16
 483 2 2.69039  1.23523  12.6963 -0.3256 1 1 17
 484 0 34.9112  17.8654  10.3264 -0.3256 1 1 17
 484 1 35.3036  16.9978  10.9889 0.6512 1 1 16
 484 2 35.6961  16.1302  11.6513 -0.3256 1 1 17
 485 0 15.6855  4.10327  19.8719 -0.3256 1 1 17
 485 1 16.5088  3.92298  19.0749 0.6512 1 1 16
 485 2 17.332  3.74269  18.2778 -0.3256 1 1 17
 486 0 23.0281  4.34728  33.5683 -0.3256 1 1 17
 486 1 22.3847  4.38812  32.6039 0.6512 1 1 16
 486 2 21.7413  4.42896  31.6396 -0.3256 1 1 17
 487 0 2.72503  3.75142  38.2073 -0.3256 1 1 17
 487 1 2.85891  3.25186  39.2456 0.6512 1 1 16
 487 2 2.9928  2.75231  40.2839 -0.3256 1 1 17
 488 0 1.29552  12.9976  17.6571 -0.3256 1 1 17
 488 1 0.343722  12.8638  17.0077 0.6512 1 1 16
 488 2 -0.608079  12.73  16.3582 -0.3256 1 1 17
 489 0 29.3356  12.3814  1.17486 -0.3256 1 1 17
 489 1 28.3194  11.9952  0.770153 0.6512 1 1 16
 489 2 27.3031  11.6091  0.365449 -0.3256 1 1 17
 490 0 38.0853  37.8195  11.2607 -0.3256 1 1 17
 490 1 39.2261  37.6141  11.3066 0.6512 1 1 16
 490 2 40.3668  37.4087  11.3525 -0.3256 1 1 17
 491 0 5.31548  21.2138  38.2118 -0.3256 1 1 17
 491 1 5.00868  22.3322  38.1858 0.6512 1 1 16
 491 2 4.70188  23.4506  38.1598 -0.3256 1 1 17
 492 0 19.7968  7.33671  15.7793 -0.3256 1 1 17
 492 1 19.4369  6.34607  16.2638 0.6512 1 1 16
 492 2 19.0771  5.35544  16.7484 -0.3256 1 1 17
 493 0 34.3904  15.4894  34.944 -0.3256 1 1 17
 493 1 33.3228  15.0555  34.8116 0.6512 1 1 16
 493 2 32.2552  14.6217  34.6791 -0.3256 1 1 17
 494 0 16.8304  21.7227  24.8709 -0.3256 1 1 17
 494 1 17.8085  22.2502  25.2035 0.6512 1 1 16
 494 2 18.7866  22.7777  25.5361 -0.3256 1 1 17
 495 0 28.8818  28.6749  23.1309 -0.3256 1 1 17
 495 1 29.1032  29.1423  24.1692 0.6512 1 1 16
 495 2 29.3247  29.6097  25.2075 -0.3256 1 1 17
 496 0 27.7633  8.30402  13.4232 -0.3256 1 1 17
 496 1 27.6061  7.86177  12.3624 0.6512 1 1 16
 496 2 27.4488  7.41952  11.3016 -0.3256 1 1 17
 497 0 24.2638  16.1537  6.21745 -0.3256 1 1 17
 497 1 24.2839  14.9941  6.19464 0.6512 1 1 16
 497 2 24.3041  13.8345  6.17182 -0.3256 1 1 17
 498 0 6.2534  14.9147  17.1426 -0.3256 1 1 17
 498 1 5.9143  15.206  18.213 0.6512 1 1 16
 498 2 5.5752  15.4973  19.2834 -0.3256 1 1 17
 499 0 3.62554  35.7426  38.545 -0.3256 1 1 17
 499 1 3.62044  36.8956  38.6722 0.6512 1 1 16
 499 2 3.61534  38.0486  38.7995 -0.3256 1 1 17
 500 0 12.6474  34.6152  14.1918 -0.3256 1 1 17
 500 1 13.7228  35.0494  14.1668 0.6512 1 1 16
 500 2 14.7981  35.4836  14.1417 -0.3256 1 1 17
 501 0 19.9114  5.82865  25.5464 -0.3256 1 1 17
 501 1 19.4748  5.05424  24.8012 0.6512 1 1 16
 501 2 19.0382  4.27984  24.0561 -0.3256 1 1 17
 502 0 3.99668  8.35947  20.268 -0.3256 1 1 17
 502 1 4.3914  7.81829  21.2151 0.6512 1 1 16
 502 2 4.78613  7.27711  22.1622 -0.3256 1 1 17
 503 0 28.6891  17.2478  35.5402 -0.3256 1 1 17
 503 1 29.1309  18.2571  35.9032 0.6512 1 1 16
 503 2 29.5727  19.2664  36.2661 -0.3256 1 1 17
 504 0 20.4863  0.234674  22.4327 -0.3256 1 1 17
 504 1 20.7875  -0.0934501  21.3616 0.6512 1 1 16
 504 2 21.0886  -0.421574  20.2905 -0.3256 1 1 17
 505 0 30.6013  4.7639  18.5609 -0.3256 1 1 17
 505 1 30.8626  4.0781  17.6626 0.6512 1 1 16
 505 2 31.124  3.39231  16.7642 -0.3256 1 1 17
 506 0 14.7037  19.649  33.1707 -0.3256 1 1 17
 506 1 14.5113  19.432  32.0475 0.6512 1 1 16
 506 2 14.3188  19.215  30.9243 -0.3256 1 1 17
 507 0 34.9683  38.5721  19.0149 -0.3256 1 1 17
 507 1 34.044  38.263  19.644 0.6512 1 1 16
 507 2 33.1197  37.9539  20.273 -0.3256 1 1 17
 508 0 11.054  7.14659  17.172 -0.3256 1 1 17
 508 1 10.0028  7.03004  17.6486 0.6512 1 1 16
 508 2 8.95174  6.91349  18.1253 -0.3256 1 1 17
 509 0 26.0195  32.2475  21.0905 -0.3256 1 1 17
 509 1 25.9765  33.1768  21.7834 0.6512 1 1 16
 509 2 25.9334  34.1061  22.4763 -0.3256 1 1 17
 510 0 11.4357  35.8052  16.8507 -0.3256 1 1 17
 510 1 10.6813  35.0914  16.3341 0.6512 1 1 16
 510 2 9.92691  34.3776  15.8174 -0.3256 1 1 17
 511 0 34.613  18.6132  25.5193 -0.3256 1 1 17
 511 1 34.2672  18.3432  26.5932 0.6512 1 1 16
 511 2 33.9214  18.0732  27.667 -0.3256 1 1 17
 512 0 34.1342  27.8696  5.86372 -0.3256 1 1 17
 512 1 35.0512  27.8785  6.57408 0.6512 1 1 16
 512 2 35.9682  27.8874  7.28444 -0.3256 1 1 17
 513 0 36.1518  24.9935  20.98 -0.3256 1 1 17
 513 1 36.0814  24.5336  22.0426 0.6512 1 1 16
 513 2 36.011  24.0737  23.1053 -0.3256 1 1 17
 514 0 32.7107  23.8752  4.0141 -0.3256 1 1 17
 514 1 33.4145  24.5507  3.38641 0.6512 1 1 16
 514 2 34.1183  25.2262  2.75871 -0.3256 1 1 17
 515 0 3.2784  21.7092  25.7055 -0.3256 1 1 17
 515 1 2.6343  22.6664  25.8257 0.6512 1 1 16
 515 2 1.9902  23.6236  25.9459 -0.3256 1 1 17
 516 0 25.4734  8.46796  24.7293 -0.3256 1 1 17
 516 1 24.5138  8.32062  25.3642 0.6512 1 1 16
 516 2 23.5542  8.17329  25.999 -0.3256 1 1 17
 517 0 19.154  34.3356  23.5878 -0.3256 1 1 17
 517 1 19.2517  34.6933  24.6869 0.6512 1 1 16
 517 2 19.3494  35.051  25.7861 -0.3256 1 1 17
 518 0 32.3848  6.88507  20.7702 -0.3256 1 1 17
 518 1 31.6538  7.78487  20.731 0.6512 1 1 16
 518 2 30.9227  8.68467  20.6919 -0.3256 1 1 17
 519 0 15.1178  34.0732  26.8801 -0.3256 1 1 17
 519 1 15.6651  33.5031  26.0309 0.6512 1 1 16
 519 2 16.2123  32.933  25.1817 -0.3256 1 1 17
 520 0 5.00892  28.2066  19.6593 -0.3256 1 1 17
 520 1 4.91615  28.2272  18.5032 0.6512 1 1 16
 520 2 4.82338  28.2477  17.3471 -0.3256 1 1 17
 521 0 24.1502  33.3719  28.3817 -0.3256 1 1 17
 521 1 23.6426  33.8443  27.4518 0.6512 1 1 16
 521 2 23.135  34.3167  26.5218 -0.3256 1 1 17
 522 0 20.6842  31.4676  24.4794 -0.3256 1 1 17
 522 1 19.6568  31.0422  24.8097 0.6512 1 1 16
 522 2 18.6295  30.6168  25.1401 -0.3256 1 1 17
 523 0 8.64868  3.94386  20.2041 -0.3256 1 1 17
 523 1 7.71882  4.62849  20.0935 0.6512 1 1 16
 523 2 6.78895  5.31312  19.9829 -0.3256 1 1 17
 524 0 30.3812  7.38031  16.4231 -0.3256 1 1 17
 524 1 31.3412  7.77255  15.9034 0.6512 1 1 16
 524 2 32.3012  8.1648  15.3837 -0.3256 1 1 17
 525 0 26.7214  1.37479  27.7016 -0.3256 1 1 17
 525 1 27.0798  0.324119  28.0381 0.6512 1 1 16
 525 2 27.4382  -0.726554  28.3746 -0.3256 1 1 17
 526 0 10.9625  38.3206  9.96804 -0.3256 1 1 17
 526 1 10.7437  39.2103  10.6795 0.6512 1 1 16
 526 2 10.5248  40.1001  11.3909 -0.3256 1 1 17
 527 0 5.46278  1.16656  21.2109 -0.3256 1 1 17
 527 1 4.99396  2.06771  21.771 0.6512 1 1 16
 527 2 4.52513  2.96885  22.3311 -0.3256 1 1 17
 528 0 8.23753  37.0183  0.00211259 -0.3256 1 1 17
 528 1 8.52758  37.6487  0.931679 0.6512 1 1 16
 528 2 8.81763  38.279  1.86124 -0.3256 1 1 17
 529 0 22.7942  21.9347  29.0044 -0.3256 1 1 17
 529 1 21.8762  21.4521  29.524 0.6512 1 1 16
 529 2 20.9582  20.9695  30.0436 -0.3256 1 1 17
 530 0 13.8375  34.4672  10.1786 -0.3256 1 1 17
 530 1 13.6566  35.5987  10.3592 0.6512 1 1 16
 530 2 13.4757  36.7302  10.5397 -0.3256 1 1 17
 531 0 30.5957  30.3114  8.8818 -0.3256 1 1 17
 531 1 29.5278  29.9137  8.66528 0.6512 1 1 16
 531 2 28.4598  29.516  8.44877 -0.3256 1 1 17
 532 0 26.6475  8.26844  -0.0826642 -0.3256 1 1 17
 532 1 26.2637  7.17789  -0.177557 0.6512 1 1 16
 532 2 25.88  6.08734  -0.27245 -0.3256 1 1 17
 533 0 16.5505  10.1254  37.5103 -0.3256 1 1 17
 533 1 16.4227  11.2461  37.2394 0.6512 1 1 16
 533 2 16.2949  12.3667  36.9684 -0.3256 1 1 17
 534 0 34.1174  2.01371  15.681 -0.3256 1 1 17
 534 1 35.1012  2.28905  16.2305 0.6512 1 1 16
 534 2 36.085  2.56439  16.78 -0.3256 1 1 17
 535 0 9.42535  14.1877  2.107 -0.3256 1 1 17
 535 1 10.2246  15.0251  2.03282 0.6512 1 1 16
 535 2 11.0238  15.8626  1.95864 -0.3256 1 1 17
 536 0 23.6059  28.537  12.5616 -0.3256 1 1 17
 536 1 23.9259  28.7495  13.6562 0.6512 1 1 16
 536 2 24.2458  28.962  14.7507 -0.3256 1 1 17
 537 0 25.5833  29.475  9.76031 -0.3256 1 1 17
 537 1 25.4603  30.2036  8.86609 0.6512 1 1 16
 537 2 25.3373  30.9322  7.97186 -0.3256 1 1 17
 538 0 10.667  11.0843  35.3178 -0.3256 1 1 17
 538 1 10.6939  12.1786  35.7015 0.6512 1 1 16
 538 2 10.7209  13.273  36.0853 -0.3256 1 1 17
 539 0 1.3203  19.7236  3.77877 -0.3256 1 1 17
 539 1 1.81074  20.7711  3.86756 0.6512 1 1 16
 539 2 2.30118  21.8186  3.95634 -0.3256 1 1 17
 540 0 28.2372  6.85054  36.2689 -0.3256 1 1 17
 540 1 28.9871  7.73468  36.2294 0.6512 1 1 16
 540 2 29.737  8.61881  36.1899 -0.3256 1 1 17
 541 0 0.0877012  36.4046  1.02306 -0.3256 1 1 17
 541 1 0.111614  37.5635  1.06622 0.6512 1 1 16
 541 2 0.135526  38.7225  1.10938 -0.3256 1 1 17
 542 0 30.4204  34.1805  23.6669 -0.3256 1 1 17
 542 1 30.8516  33.1652  24.0258 0.6512 1 1 16
 542 2 31.2828  32.1499  24.3848 -0.3256 1 1 17
 543 0 12.2826  6.52412  4.36899 -0.3256 1 1 17
 543 1 11.5501  7.09328  3.6725 0.6512 1 1 16
 543 2 10.8176  7.66244  2.976 -0.3256 1 1 17
 544 0 1.19549  27.2528  21.7256 -0.3256 1 1 17
 544 1 0.948924  26.1472  21.9752 0.6512 1 1 16
 544 2 0.702357  25.0415  22.2247 -0.3256 1 1 17
 545 0 12.402  20.2254  14.1828 -0.3256 1 1 17
 545 1 12.2586  21.3765  14.1898 0.6512 1 1 16
 545 2 12.1151  22.5276  14.1968 -0.3256 1 1 17
 546 0 32.9317  15.602  11.8111 -0.3256 1 1 17
 546 1 33.0451  16.6017  12.3884 0.6512 1 1 16
 546 2 33.1586  17.6014  12.9658 -0.3256 1 1 17
 547 0 4.78311  0.0103174  35.9881 -0.3256 1 1 17
 547 1 5.45373  -0.421928  35.146 0.6512 1 1 16
 547 2 6.12434  -0.854174  34.304 -0.3256 1 1 17
 548 0 7.06671  30.7421  36.1113 -0.3256 1 1 17
 548 1 7.08612  30.8928  34.9613 0.6512 1 1 16
 548 2 7.10553  31.0434  33.8113 -0.3256 1 1 17
 549 0 2.00026  19.7029  18.2098 -0.3256 1 1 17
 549 1 2.03611  19.0821  19.189 0.6512 1 1 16
 549 2 2.07196  18.4612  20.1682 -0.3256 1 1 17
 550 0 33.8752  33.1425  25.8835 -0.3256 1 1 17
 550 1 33.3724  32.6432  26.8019 0.6512 1 1 16
 550 2 32.8695  32.1439  27.7203 -0.3256 1 1 17
 551 0 15.5028  34.8727  22.3492 -0.3256 1 1 17
 551 1 15.0317  33.822  22.4895 0.6512 1 1 16
 551 2 14.5606  32.7713  22.6298 -0.3256 1 1 17
 552 0 35.2265  27.8508  24.2158 -0.3256 1 1 17
 552 1 36.3574  27.5954  24.2515 0.6512 1 1 16
 552 2 37.4884  27.3399  24.2872 -0.3256 1 1 17
 553 0 30.4529  21.4591  10.1347 -0.3256 1 1 17
 553 1 29.524  21.6898  9.47936 0.6512 1 1 16
 553 2 28.5951  21.9205  8.82402 -0.3256 1 1 17
 554 0 35.2145  5.15883  38.6081 -0.3256 1 1 17
 554 1 35.0592  5.29904  37.4672 0.6512 1 1 16
 554 2 34.9038  5.43926  36.3262 -0.3256 1 1 17
 555 0 5.77628  2.66117  1.92402 -0.3256 1 1 17
 555 1 6.64631  2.84959  2.66775 0.6512 1 1 16
 555 2 7.51635  3.03801  3.41148 -0.3256 1 1 17
 556 0 23.7985  35.0929  11.186 -0.3256 1 1 17
 556 1 23.8571  36.2001  10.8451 0.6512 1 1 16
 556 2 23.9158  37.3074  10.5043 -0.3256 1 1 17
 557 0 12.3826  4.08154  33.2507 -0.3256 1 1 17
 557 1 12.5209  3.55104  32.2284 0.6512 1 1 16
 557 2 12.6591  3.02054  31.2062 -0.3256 1 1 17
 558 0 17.7958  33.9036  33.5915 -0.3256 1 1 17
 558 1 16.7721  34.3571  33.288 0.6512 1 1 16
 558 2 15.7484  34.8106  32.9846 -0.3256 1 1 17
 559 0 7.86194  10.4198  8.66962 -0.3256 1 1 17
 559 1 8.58022  10.1758  9.54719 0.6512 1 1 16
 559 2 9.2985  9.93176  10.4248 -0.3256 1 1 17
 560 0 18.8796  8.74481  25.8252 -0.3256 1 1 17
 560 1 17.852  9.09889  26.2304 0.6512 1 1 16
 560 2 16.8244  9.45297  26.6357 -0.3256 1 1 17
 561 0 26.2361  27.0095  17.2872 -0.3256 1 1 17
 561 1 26.38  26.5361  16.238 0.6512 1 1 16
 561 2 26.5239  26.0626  15.1888 -0.3256 1 1 17
 562 0 36.6597  23.5383  3.7964 -0.3256 1 1 17
 562 1 36.272  22.8243  4.6244 0.6512 1 1 16
 562 2 35.8843  22.1104  5.4524 -0.3256 1 1 17
 563 0 38.4485  26.8055  11.285 -0.3256 1 1 17
 563 1 39.1706  26.2951  10.5342 0.6512 1 1 16
 563 2 39.8928  25.7847  9.78347 -0.3256 1 1 17
 564 0 33.9702  32.9062  34.979 -0.3256 1 1 17
 564 1 34.5777  33.8188  34.6001 0.6512 1 1 16
 564 2 35.1853  34.7315  34.2212 -0.3256 1 1 17
 565 0 36.0662  10.7956  18.5937 -0.3256 1 1 17
 565 1 35.2926  10.984  17.7501 0.6512 1 1 16
 565 2 34.5189  11.1723  16.9065 -0.3256 1 1 17
 566 0 24.3361  29.5332  21.705 -0.3256 1 1 17
 566 1 23.3777  29.6602  21.0641 0.6512 1 1 16
 566 2 22.4192  29.7871  20.4231 -0.3256 1 1 17
 567 0 22.5726  2.80471  25.4605 -0.3256 1 1 17
 567 1 22.4657  2.90914  24.3102 0.6512 1 1 16
 567 2 22.3588  3.01356  23.1598 -0.3256 1 1 17
 568 0 34.3474  37.8591  35.6582 -0.3256 1 1 17
 568 1 33.4318  37.9552  34.9524 0.6512 1 1 16
 568 2 32.5163  38.0513  34.2466 -0.3256 1 1 17
 569 0 25.5893  2.24937  30.1874 -0.3256 1 1 17
 569 1 24.5429  2.58531  29.8162 0.6512 1 1 16
 569 2 23.4965  2.92126  29.445 -0.3256 1 1 17
 570 0 36.9319  31.4383  4.94696 -0.3256 1 1 17
 570 1 36.8094  31.1185  6.05524 0.6512 1 1 16
 570 2 36.6869  30.7986  7.16352 -0.3256 1 1 17
 571 0 1.82614  16.6703  12.2634 -0.3256 1 1 17
 571 1 1.612  17.7291  12.6861 0.6512 1 1 16
 571 2 1.39786  18.788  13.1087 -0.3256 1 1 17
 572 0 12.7847  1.74917  16.8703 -0.3256 1 1 17
 572 1 12.2514  2.64606  16.3635 0.6512 1 1 16
 572 2 11.7181  3.54295  15.8567 -0.3256 1 1 17
 573 0 14.9451  28.8976  30.2394 -0.3256 1 1 17
 573 1 15.5165  27.942  30.565 0.6512 1 1 16
 573 2 16.0878  26.9864  30.8905 -0.3256 1 1 17
 574 0 9.8523  38.5003  14.6161 -0.3256 1 1 17
 574 1 9.91793  38.8903  15.7066 0.6512 1 1 16
 574 2 9.98356  39.2804  16.7971 -0.3256 1 1 17
 575 0 22.4483  2.67549  10.9224 -0.3256 1 1 17
 575 1 21.8009  1.7135  10.9559 0.6512 1 1 16
 575 2 21.1536  0.751515  10.9893 -0.3256 1 1 17
 576 0 36.9661  29.0114  36.9529 -0.3256 1 1 17
 576 1 37.853  28.9394  37.6972 0.6512 1 1 16
 576 2 38.7398  28.8674  38.4414 -0.3256 1 1 17
 577 0 33.0933  25.4768  33.7277 -0.3256 1 1 17
 577 1 32.1624  26.1586  33.8472 0.6512 1 1 16
 577 2 31.2316  26.8404  33.9667 -0.3256 1 1 17
 578 0 36.2768  6.81209  17.5728 -0.3256 1 1 17
 578 1 35.3021  6.18801  17.6512 0.6512 1 1 16
 578 2 34.3274  5.56392  17.7297 -0.3256 1 1 17
 579 0 19.3219  3.02695  0.634599 -0.3256 1 1 17
 579 1 20.4026  3.36878  0.881207 0.6512 1 1 16
 579 2 21.4834  3.71061  1.12781 -0.3256 1 1 17
 580 0 34.9889  22.5505  10.4437 -0.3256 1 1 17
 580 1 35.0233  21.9464  11.4334 0.6512 1 1 16
 580 2 35.0577  21.3424  12.4231 -0.3256 1 1 17
 581 0 8.73184  34.1916  19.6794 -0.3256 1 1 17
 581 1 8.25481  35.1442  20.1385 0.6512 1 1 16
 581 2 7.77778  36.0967  20.5976 -0.3256 1 1 17
 582 0 8.28478  34.4967  7.43219 -0.3256 1 1 17
 582 1 8.90595  35.3068  6.88132 0.6512 1 1 16
 582 2 9.52712  36.1169  6.33044 -0.3256 1 1 17
 583 0 2.18854  18.0745  35.3176 -0.3256 1 1 17
 583 1 1.94398  17.8576  34.2046 0.6512 1 1 16
 583 2 1.69942  17.6406  33.0916 -0.3256 1 1 17
 584 0 34.9364  6.39308  29.7128 -0.3256 1 1 17
 584 1 35.891  5.8637  30.1053 0.6512 1 1 16
 584 2 36.8456  5.33432  30.4978 -0.3256 1 1 17
 585 0 17.0466  38.0205  32.1882 -0.3256 1 1 17
 585 1 17.9327  37.7219  32.8746 0.6512 1 1 16
 585 2 18.8188  37.4232  33.5611 -0.3256 1 1 17
 586 0 5.45683  7.16046  17.5998 -0.3256 1 1 17
 586 1 4.3702  6.83866  17.8473 0.6512 1 1 16
 586 2 3.28357  6.51685  18.0948 -0.3256 1 1 17
 587 0 38.2444  9.32352  8.76501 -0.3256 1 1 17
 587 1 39.2714  9.85266  8.86852 0.6512 1 1 16
 587 2 40.2985  10.3818  8.97202 -0.3256 1 1 17
 588 0 32.1598  20.5185  24.4843 -0.3256 1 1 17
 588 1 32.282  21.1142  23.4965 0.6512 1 1 16
 588 2 32.4043  21.7099  22.5087 -0.3256 1 1 17
 589 0 8.65629  12.8034  28.8626 -0.3256 1 1 17
 589 1 9.17725  12.8682  27.8282 0.6512 1 1 16
 589 2 9.69821  12.9331  26.7938 -0.3256 1 1 17
 590 0 18.925  31.8073  35.5316 -0.3256 1 1 17
 590 1 18.8894  30.9463  36.3082 0.6512 1 1 16
 590 2 18.8537  30.0853  37.0848 -0.3256 1 1 17
 591 0 22.9831  0.19382  34.4513 -0.3256 1 1 17
