x y z charge scale scaleCoul Type
 0 1725 19.5247  13.6987  18.6917 -0.772861 1 1 1
 0 1726 17.3846  15.7688  17.8884 -0.727903 1 1 1
 0 1727 19.9481  6.79246  23.9927 -0.659798 1 1 1
 0 1728 14.7177  7.15036  26.2169 -0.210468 1 1 2
 0 1729 12.781  3.42944  32.3288 -0.210468 1 1 2
 0 1730 12.291  4.66209  31.8766 -0.143896 1 1 2
 0 1731 12.4264  11.3169  32.1626 -0.210468 1 1 2
 0 1732 17.0091  4.08458  32.7982 -0.210468 1 1 2
 0 1733 11.9767  -0.339677  36.821 0.625836 1 1 2
 0 1734 14.2678  -1.64234  33.4 0.624562 1 1 2
 0 1735 16.5593  1.97188  33.9821 0.624562 1 1 2
 0 1736 17.8133  7.85369  28.306 0.625836 1 1 2
 0 1737 15.5222  9.15635  31.727 0.625836 1 1 2
 0 1738 13.2307  5.54214  31.1449 0.624562 1 1 2
 0 1739 14.2844  0.235246  37.762 0.34575 1 1 2
 0 1740 16.5755  -2.74447  33.4272 0.34575 1 1 2
 0 1741 11.9929  2.49939  33.0139 0.34575 1 1 2
 0 1742 15.5056  7.27877  27.3651 0.34575 1 1 2
 0 1743 13.2145  10.2585  31.6998 0.34575 1 1 2
 0 1744 17.7971  5.01463  32.1131 0.34575 1 1 2
 0 1745 14.5825  10.2299  32.1233 -0.141526 1 1 2
 0 1746 16.8734  7.66045  27.1782 -0.141526 1 1 2
 0 1747 17.499  2.85192  33.2505 -0.143896 1 1 2
 0 1748 15.2076  -2.71592  33.0038 -0.141526 1 1 2
 0 1749 12.9166  -0.146438  37.9489 -0.141526 1 1 2
 0 1750 17.3636  -3.80293  32.9644 -0.210468 1 1 2
 0 1751 15.0724  0.363732  38.91 -0.210468 1 1 2
 0 1752 16.1157  0.657119  38.7893 0.116283 1 1 3
 0 1753 18.407  -3.84448  33.2786 0.116283 1 1 3
 0 1754 13.8244  3.1785  32.1356 0.116283 1 1 3
 0 1755 13.6743  6.8569  26.3378 0.116283 1 1 3
 0 1756 11.3829  11.3585  31.8484 0.116283 1 1 3
 0 1757 15.9655  4.33552  32.9914 0.116283 1 1 3
 0 1758 11.261  7.9483  31.3451 1.42611 1 1 0
 0 1759 13.9462  1.03715  34.8374 1.42611 1 1 0
 0 1760 16.2377  -0.612398  35.5839 1.42611 1 1 0
 0 1761 18.529  -0.434284  33.7819 1.42611 1 1 0
 0 1762 15.8437  6.47687  30.2897 1.42611 1 1 0
 0 1763 13.5523  8.12641  29.5432 1.42611 1 1 0
 0 1764 15.3655  2.3375  34.221 -0.659798 1 1 1
 0 1765 12.1329  8.24335  28.109 -0.659798 1 1 1
 0 1766 16.7158  9.13232  32.1632 -0.659798 1 1 1
 0 1767 14.4245  5.17652  30.906 -0.659798 1 1 1
 0 1768 12.4053  -0.0899535  35.627 -0.727903 1 1 1
 0 1769 14.6964  -0.732966  34.2132 -0.727903 1 1 1
 0 1770 16.988  0.813007  34.3631 -0.727903 1 1 1
 0 1771 17.3847  7.60397  29.5001 -0.727903 1 1 1
 0 1772 12.802  6.70101  30.7639 -0.727903 1 1 1
 0 1773 13.0741  -1.61815  32.9638 -0.659798 1 1 1
 0 1774 14.8479  0.473916  36.5574 -0.772861 1 1 1
 0 1775 17.139  -1.82043  34.2359 -0.772861 1 1 1
 0 1776 12.5564  1.33698  33.4099 -0.772861 1 1 1
 0 1777 14.9421  7.0401  28.5697 -0.772861 1 1 1
 0 1778 12.651  9.33445  30.8912 -0.772861 1 1 1
 0 1779 17.2337  6.17689  31.7171 -0.772861 1 1 1
 0 1780 15.0936  8.24698  30.9139 -0.727903 1 1 1
 0 1781 17.6571  -0.729334  37.0181 -0.659798 1 1 1
 0 1782 17.0084  37.2349  0.166074 -0.210468 1 1 2
 0 1783 15.0717  33.514  6.27799 -0.210468 1 1 2
 0 1784 14.5817  34.7467  5.82574 -0.143896 1 1 2
 0 1785 14.7171  41.4015  6.11178 -0.210468 1 1 2
 0 1786 19.2998  34.1691  6.74742 -0.210468 1 1 2
 0 1787 14.2674  29.7449  10.7702 0.625836 1 1 2
 0 1788 16.5585  28.4422  7.3492 0.624562 1 1 2
 0 1789 18.85  32.0564  7.9313 0.624562 1 1 2
 0 1790 20.104  37.9383  2.25522 0.625836 1 1 2
 0 1791 17.8129  39.2409  5.67621 0.625836 1 1 2
 0 1792 15.5214  35.6267  5.09411 0.624562 1 1 2
 0 1793 16.5751  30.3198  11.7111 0.34575 1 1 2
 0 1794 18.8662  27.3401  7.37642 0.34575 1 1 2
 0 1795 14.2836  32.584  6.96312 0.34575 1 1 2
 0 1796 17.7963  37.3633  1.31426 0.34575 1 1 2
 0 1797 15.5052  40.3431  5.64899 0.34575 1 1 2
 0 1798 20.0878  35.0992  6.06229 0.34575 1 1 2
 0 1799 16.8732  40.3145  6.07245 -0.141526 1 1 2
 0 1800 19.1641  37.745  1.12735 -0.141526 1 1 2
 0 1801 19.7897  32.9365  7.19966 -0.143896 1 1 2
 0 1802 17.4983  27.3686  6.95296 -0.141526 1 1 2
 0 1803 15.2073  29.9381  11.8981 -0.141526 1 1 2
 0 1804 19.6543  26.2816  6.91363 -0.210468 1 1 2
 0 1805 17.3632  30.4483  12.8592 -0.210468 1 1 2
 0 1806 18.4064  30.7417  12.7385 0.116283 1 1 3
 0 1807 20.6978  26.2401  7.2278 0.116283 1 1 3
 0 1808 16.1152  33.2631  6.08482 0.116283 1 1 3
 0 1809 15.965  36.9415  0.28695 0.116283 1 1 3
 0 1810 13.6736  41.4431  5.79761 0.116283 1 1 3
 0 1811 18.2562  34.4201  6.94059 0.116283 1 1 3
 0 1812 13.5517  38.0329  5.29431 1.42611 1 1 0
 0 1813 16.2369  31.1217  8.78655 1.42611 1 1 0
 0 1814 18.5284  29.4722  9.53304 1.42611 1 1 0
 0 1815 20.8197  29.6503  7.7311 1.42611 1 1 0
 0 1816 18.1344  36.5614  4.23886 1.42611 1 1 0
 0 1817 15.843  38.211  3.49237 1.42611 1 1 0
 0 1818 17.6562  32.4221  8.17019 -0.659798 1 1 1
 0 1819 14.4236  38.3279  2.05814 -0.659798 1 1 1
 0 1820 19.0065  39.2169  6.11243 -0.659798 1 1 1
 0 1821 16.7152  35.2611  4.85522 -0.659798 1 1 1
 0 1822 14.696  29.9946  9.57615 -0.727903 1 1 1
 0 1823 16.9871  29.3516  8.16237 -0.727903 1 1 1
 0 1824 19.2787  30.8976  8.31229 -0.727903 1 1 1
 0 1825 19.6754  37.6885  3.44926 -0.727903 1 1 1
 0 1826 15.0927  36.7856  4.71311 -0.727903 1 1 1
 0 1827 15.3648  28.4664  6.91297 -0.659798 1 1 1
 0 1828 17.1386  30.5585  10.5066 -0.772861 1 1 1
 0 1829 19.4297  28.2641  8.18504 -0.772861 1 1 1
 0 1830 14.8471  31.4215  7.3591 -0.772861 1 1 1
 0 1831 17.2328  37.1247  2.51885 -0.772861 1 1 1
 0 1832 14.9417  39.419  4.84037 -0.772861 1 1 1
 0 1833 19.5244  36.2615  5.66631 -0.772861 1 1 1
 0 1834 17.3843  38.3315  4.86304 -0.727903 1 1 1
 0 1835 19.9478  29.3552  10.9673 -0.659798 1 1 1
 0 1836 14.7174  29.7131  13.1915 -0.210468 1 1 2
 0 1837 12.7807  25.9922  19.3034 -0.210468 1 1 2
 0 1838 12.2907  27.2249  18.8512 -0.143896 1 1 2
 0 1839 12.4261  33.8797  19.1372 -0.210468 1 1 2
 0 1840 17.0088  26.6474  19.7728 -0.210468 1 1 2
 0 1841 11.9765  22.2231  23.7956 0.625836 1 1 2
 0 1842 14.2676  20.9204  20.3746 0.624562 1 1 2
 0 1843 16.559  24.5347  20.9567 0.624562 1 1 2
 0 1844 17.8131  30.4165  15.2806 0.625836 1 1 2
 0 1845 15.5219  31.7191  18.7016 0.625836 1 1 2
 0 1846 13.2305  28.1049  18.1195 0.624562 1 1 2
 0 1847 14.2842  22.798  24.7366 0.34575 1 1 2
 0 1848 16.5753  19.8183  20.4018 0.34575 1 1 2
 0 1849 11.9926  25.0622  19.9885 0.34575 1 1 2
 0 1850 15.5054  29.8415  14.3397 0.34575 1 1 2
 0 1851 13.2143  32.8213  18.6744 0.34575 1 1 2
 0 1852 17.7968  27.5774  19.0877 0.34575 1 1 2
 0 1853 14.5822  32.7927  19.0979 -0.141526 1 1 2
 0 1854 16.8731  30.2232  14.1528 -0.141526 1 1 2
 0 1855 17.4988  25.4147  20.2251 -0.143896 1 1 2
 0 1856 15.2073  19.8469  19.9784 -0.141526 1 1 2
 0 1857 12.9163  22.4163  24.9235 -0.141526 1 1 2
 0 1858 17.3634  18.7598  19.939 -0.210468 1 1 2
 0 1859 15.0722  22.9265  25.8846 -0.210468 1 1 2
 0 1860 16.1155  23.2199  25.7639 0.116283 1 1 3
 0 1861 18.4068  18.7183  20.2532 0.116283 1 1 3
 0 1862 13.8242  25.7413  19.1102 0.116283 1 1 3
 0 1863 13.6741  29.4197  13.3124 0.116283 1 1 3
 0 1864 11.3827  33.9213  18.823 0.116283 1 1 3
 0 1865 15.9653  26.8983  19.966 0.116283 1 1 3
 0 1866 11.2607  30.5111  18.3197 1.42611 1 1 0
 0 1867 13.9459  23.5999  21.812 1.42611 1 1 0
 0 1868 16.2374  21.9504  22.5584 1.42611 1 1 0
 0 1869 18.5287  22.1285  20.7565 1.42611 1 1 0
 0 1870 15.8435  29.0396  17.2643 1.42611 1 1 0
 0 1871 13.552  30.6892  16.5178 1.42611 1 1 0
 0 1872 15.3652  24.9003  21.1956 -0.659798 1 1 1
 0 1873 12.1326  30.8061  15.0836 -0.659798 1 1 1
 0 1874 16.7156  31.6951  19.1378 -0.659798 1 1 1
 0 1875 14.4242  27.7393  17.8806 -0.659798 1 1 1
 0 1876 12.405  22.4728  22.6016 -0.727903 1 1 1
 0 1877 14.6961  21.8298  21.1878 -0.727903 1 1 1
 0 1878 16.9877  23.3758  21.3377 -0.727903 1 1 1
 0 1879 17.3844  30.1667  16.4747 -0.727903 1 1 1
 0 1880 12.8017  29.2638  17.7385 -0.727903 1 1 1
 0 1881 13.0738  20.9446  19.9384 -0.659798 1 1 1
 0 1882 14.8476  23.0367  23.532 -0.772861 1 1 1
 0 1883 17.1388  20.7423  21.2104 -0.772861 1 1 1
 0 1884 12.5562  23.8998  20.3845 -0.772861 1 1 1
 0 1885 14.9418  29.6029  15.5443 -0.772861 1 1 1
 0 1886 12.6507  31.8972  17.8658 -0.772861 1 1 1
 0 1887 17.2334  28.7397  18.6917 -0.772861 1 1 1
 0 1888 15.0933  30.8098  17.8884 -0.727903 1 1 1
 0 1889 17.6569  21.8334  23.9927 -0.659798 1 1 1
 0 1890 12.4265  22.1913  26.2169 -0.210468 1 1 2
 0 1891 10.4898  18.4704  32.3288 -0.210468 1 1 2
 0 1892 9.99974  19.7031  31.8766 -0.143896 1 1 2
 0 1893 10.1351  26.3579  32.1626 -0.210468 1 1 2
 0 1894 14.7178  19.1256  32.7982 -0.210468 1 1 2
 0 1895 9.68549  14.7013  36.821 0.625836 1 1 2
 0 1896 11.9766  13.3986  33.4 0.624562 1 1 2
 0 1897 14.268  17.0129  33.9821 0.624562 1 1 2
 0 1898 15.5221  22.8947  28.306 0.625836 1 1 2
 0 1899 13.2309  24.1973  31.727 0.625836 1 1 2
 0 1900 10.9395  20.5831  31.1449 0.624562 1 1 2
 0 1901 11.9932  15.2762  37.762 0.34575 1 1 2
 0 1902 14.2843  12.2965  33.4272 0.34575 1 1 2
 0 1903 9.70168  17.5404  33.0139 0.34575 1 1 2
 0 1904 13.2144  22.3198  27.3651 0.34575 1 1 2
 0 1905 10.9233  25.2995  31.6998 0.34575 1 1 2
 0 1906 15.5059  20.0556  32.1131 0.34575 1 1 2
 0 1907 12.2912  25.2709  32.1233 -0.141526 1 1 2
 0 1908 14.5822  22.7014  27.1782 -0.141526 1 1 2
 0 1909 15.2078  17.8929  33.2505 -0.143896 1 1 2
 0 1910 12.9164  12.3251  33.0038 -0.141526 1 1 2
 0 1911 10.6254  14.8945  37.9489 -0.141526 1 1 2
 0 1912 15.0724  11.2381  32.9644 -0.210468 1 1 2
 0 1913 12.7812  15.4047  38.91 -0.210468 1 1 2
 0 1914 13.8245  15.6981  38.7893 0.116283 1 1 3
 0 1915 16.1158  11.1965  33.2786 0.116283 1 1 3
 0 1916 11.5332  18.2195  32.1356 0.116283 1 1 3
 0 1917 11.3831  21.8979  26.3378 0.116283 1 1 3
 0 1918 9.09171  26.3995  31.8484 0.116283 1 1 3
 0 1919 13.6743  19.3765  32.9914 0.116283 1 1 3
 0 1920 8.96976  22.9893  31.3451 1.42611 1 1 0
 0 1921 11.655  16.0781  34.8374 1.42611 1 1 0
 0 1922 13.9465  14.4286  35.5839 1.42611 1 1 0
 0 1923 16.2378  14.6067  33.7819 1.42611 1 1 0
 0 1924 13.5525  21.5179  30.2897 1.42611 1 1 0
 0 1925 11.2611  23.1674  29.5432 1.42611 1 1 0
 0 1926 13.0743  17.3785  34.221 -0.659798 1 1 1
 0 1927 9.84165  23.2843  28.109 -0.659798 1 1 1
 0 1928 14.4246  24.1733  32.1632 -0.659798 1 1 1
 0 1929 12.1333  20.2175  30.906 -0.659798 1 1 1
 0 1930 10.1141  14.951  35.627 -0.727903 1 1 1
 0 1931 12.4052  14.308  34.2132 -0.727903 1 1 1
 0 1932 14.6968  15.854  34.3631 -0.727903 1 1 1
 0 1933 15.0935  22.645  29.5001 -0.727903 1 1 1
 0 1934 10.5108  21.742  30.7639 -0.727903 1 1 1
 0 1935 10.7828  13.4228  32.9638 -0.659798 1 1 1
 0 1936 12.5567  15.5149  36.5574 -0.772861 1 1 1
 0 1937 14.8478  13.2206  34.2359 -0.772861 1 1 1
 0 1938 10.2652  16.378  33.4099 -0.772861 1 1 1
 0 1939 12.6509  22.0811  28.5697 -0.772861 1 1 1
 0 1940 10.3597  24.3754  30.8912 -0.772861 1 1 1
 0 1941 14.9425  21.2179  31.7171 -0.772861 1 1 1
 0 1942 12.8024  23.288  30.9139 -0.727903 1 1 1
 0 1943 15.3659  14.3117  37.0181 -0.659798 1 1 1
 0 1944 28.4649  7.15295  0.166074 -0.210468 1 1 2
 0 1945 26.5282  3.43203  6.27799 -0.210468 1 1 2
 0 1946 26.0382  4.66468  5.82574 -0.143896 1 1 2
 0 1947 26.1736  11.3195  6.11178 -0.210468 1 1 2
 0 1948 30.7563  4.08717  6.74742 -0.210468 1 1 2
 0 1949 25.7239  -0.337087  10.7702 0.625836 1 1 2
 0 1950 28.0151  -1.63975  7.3492 0.624562 1 1 2
 0 1951 30.3065  1.97447  7.9313 0.624562 1 1 2
 0 1952 31.5606  7.85629  2.25522 0.625836 1 1 2
 0 1953 29.2694  9.15895  5.67621 0.625836 1 1 2
 0 1954 26.9779  5.54473  5.09411 0.624562 1 1 2
 0 1955 28.0317  0.237837  11.7111 0.34575 1 1 2
 0 1956 30.3227  -2.74188  7.37642 0.34575 1 1 2
 0 1957 25.7401  2.50198  6.96312 0.34575 1 1 2
 0 1958 29.2529  7.28136  1.31426 0.34575 1 1 2
 0 1959 26.9618  10.2611  5.64899 0.34575 1 1 2
 0 1960 31.5443  5.01722  6.06229 0.34575 1 1 2
 0 1961 28.3297  10.2325  6.07245 -0.141526 1 1 2
 0 1962 30.6206  7.66305  1.12735 -0.141526 1 1 2
 0 1963 31.2462  2.85451  7.19966 -0.143896 1 1 2
 0 1964 28.9548  -2.71333  6.95296 -0.141526 1 1 2
 0 1965 26.6638  -0.143847  11.8981 -0.141526 1 1 2
 0 1966 31.1109  -3.80034  6.91363 -0.210468 1 1 2
 0 1967 28.8197  0.366323  12.8592 -0.210468 1 1 2
 0 1968 29.863  0.659709  12.7385 0.116283 1 1 3
 0 1969 32.1543  -3.84189  7.2278 0.116283 1 1 3
 0 1970 27.5717  3.18109  6.08482 0.116283 1 1 3
 0 1971 27.4215  6.85949  0.28695 0.116283 1 1 3
 0 1972 25.1302  11.3611  5.79761 0.116283 1 1 3
 0 1973 29.7128  4.33811  6.94059 0.116283 1 1 3
 0 1974 25.0082  7.95089  5.29431 1.42611 1 1 0
 0 1975 27.6934  1.03974  8.78655 1.42611 1 1 0
 0 1976 29.9849  -0.609807  9.53304 1.42611 1 1 0
 0 1977 32.2762  -0.431693  7.7311 1.42611 1 1 0
 0 1978 29.5909  6.47946  4.23886 1.42611 1 1 0
 0 1979 27.2995  8.12901  3.49237 1.42611 1 1 0
 0 1980 29.1127  2.34009  8.17019 -0.659798 1 1 1
 0 1981 25.8801  8.24594  2.05814 -0.659798 1 1 1
 0 1982 30.4631  9.13491  6.11243 -0.659798 1 1 1
 0 1983 28.1717  5.17911  4.85522 -0.659798 1 1 1
 0 1984 26.1525  -0.0873628  9.57615 -0.727903 1 1 1
 0 1985 28.4436  -0.730375  8.16237 -0.727903 1 1 1
 0 1986 30.7352  0.815598  8.31229 -0.727903 1 1 1
 0 1987 31.1319  7.60656  3.44926 -0.727903 1 1 1
 0 1988 26.5492  6.7036  4.71311 -0.727903 1 1 1
 0 1989 26.8213  -1.61556  6.91297 -0.659798 1 1 1
 0 1990 28.5951  0.476506  10.5066 -0.772861 1 1 1
 0 1991 30.8862  -1.81784  8.18504 -0.772861 1 1 1
 0 1992 26.3037  1.33957  7.3591 -0.772861 1 1 1
 0 1993 28.6893  7.04269  2.51885 -0.772861 1 1 1
 0 1994 26.3982  9.33704  4.84037 -0.772861 1 1 1
 0 1995 30.9809  6.17948  5.66631 -0.772861 1 1 1
 0 1996 28.8408  8.24957  4.86304 -0.727903 1 1 1
 0 1997 31.4043  -0.726743  10.9673 -0.659798 1 1 1
 0 1998 26.174  -0.368838  13.1915 -0.210468 1 1 2
 0 1999 24.2373  -4.08976  19.3034 -0.210468 1 1 2
 0 2000 23.7472  -2.85711  18.8512 -0.143896 1 1 2
 0 2001 23.8826  3.79775  19.1372 -0.210468 1 1 2
 0 2002 28.4653  -3.43462  19.7728 -0.210468 1 1 2
 0 2003 23.433  -7.85888  23.7956 0.625836 1 1 2
 0 2004 25.7241  -9.16154  20.3746 0.624562 1 1 2
 0 2005 28.0155  -5.54732  20.9567 0.624562 1 1 2
 0 2006 29.2696  0.334496  15.2806 0.625836 1 1 2
 0 2007 26.9784  1.63716  18.7016 0.625836 1 1 2
 0 2008 24.687  -1.97706  18.1195 0.624562 1 1 2
 0 2009 25.7407  -7.28395  24.7366 0.34575 1 1 2
 0 2010 28.0318  -10.2637  20.4018 0.34575 1 1 2
 0 2011 23.4492  -5.01981  19.9885 0.34575 1 1 2
 0 2012 26.9619  -0.240427  14.3397 0.34575 1 1 2
 0 2013 24.6708  2.73929  18.6744 0.34575 1 1 2
 0 2014 29.2533  -2.50457  19.0877 0.34575 1 1 2
 0 2015 26.0387  2.71074  19.0979 -0.141526 1 1 2
 0 2016 28.3297  0.141256  14.1528 -0.141526 1 1 2
 0 2017 28.9553  -4.66727  20.2251 -0.143896 1 1 2
 0 2018 26.6638  -10.2351  19.9784 -0.141526 1 1 2
 0 2019 24.3728  -7.66564  24.9235 -0.141526 1 1 2
 0 2020 28.8199  -11.3221  19.939 -0.210468 1 1 2
 0 2021 26.5287  -7.15547  25.8846 -0.210468 1 1 2
 0 2022 27.572  -6.86208  25.7639 0.116283 1 1 3
 0 2023 29.8633  -11.3637  20.2532 0.116283 1 1 3
 0 2024 25.2807  -4.3407  19.1102 0.116283 1 1 3
 0 2025 25.1306  -0.6623  13.3124 0.116283 1 1 3
 0 2026 22.8392  3.8393  18.823 0.116283 1 1 3
 0 2027 27.4218  -3.18368  19.966 0.116283 1 1 3
 0 2028 22.7172  0.429102  18.3197 1.42611 1 1 0
 0 2029 25.4025  -6.48205  21.812 1.42611 1 1 0
 0 2030 27.6939  -8.1316  22.5584 1.42611 1 1 0
 0 2031 29.9853  -7.95348  20.7565 1.42611 1 1 0
 0 2032 27.3  -1.04233  17.2643 1.42611 1 1 0
 0 2033 25.0086  0.607216  16.5178 1.42611 1 1 0
 0 2034 26.8218  -5.1817  21.1956 -0.659798 1 1 1
 0 2035 23.5891  0.724152  15.0836 -0.659798 1 1 1
 0 2036 28.1721  1.61312  19.1378 -0.659798 1 1 1
 0 2037 25.8807  -2.34268  17.8806 -0.659798 1 1 1
 0 2038 23.8616  -7.60915  22.6016 -0.727903 1 1 1
 0 2039 26.1527  -8.25216  21.1878 -0.727903 1 1 1
 0 2040 28.4442  -6.70619  21.3377 -0.727903 1 1 1
 0 2041 28.8409  0.0847721  16.4747 -0.727903 1 1 1
 0 2042 24.2583  -0.818189  17.7385 -0.727903 1 1 1
 0 2043 24.5303  -9.13735  19.9384 -0.659798 1 1 1
 0 2044 26.3041  -7.04528  23.532 -0.772861 1 1 1
 0 2045 28.5953  -9.33963  21.2104 -0.772861 1 1 1
 0 2046 24.0127  -6.18222  20.3845 -0.772861 1 1 1
 0 2047 26.3984  -0.479097  15.5443 -0.772861 1 1 1
 0 2048 24.1072  1.81525  17.8658 -0.772861 1 1 1
 0 2049 28.69  -1.34231  18.6917 -0.772861 1 1 1
 0 2050 26.5498  0.727784  17.8884 -0.727903 1 1 1
 0 2051 29.1134  -8.24853  23.9927 -0.659798 1 1 1
 0 2052 23.883  -7.89063  26.2169 -0.210468 1 1 2
 0 2053 21.9463  -11.6115  32.3288 -0.210468 1 1 2
 0 2054 21.4563  -10.3789  31.8766 -0.143896 1 1 2
 0 2055 21.5917  -3.72404  32.1626 -0.210468 1 1 2
 0 2056 26.1743  -10.9564  32.7982 -0.210468 1 1 2
 0 2057 21.142  -15.3807  36.821 0.625836 1 1 2
 0 2058 23.4331  -16.6833  33.4 0.624562 1 1 2
 0 2059 25.7246  -13.0691  33.9821 0.624562 1 1 2
 0 2060 26.9786  -7.18729  28.306 0.625836 1 1 2
 0 2061 24.6874  -5.88463  31.727 0.625836 1 1 2
 0 2062 22.396  -9.49885  31.1449 0.624562 1 1 2
 0 2063 23.4497  -14.8057  37.762 0.34575 1 1 2
 0 2064 25.7408  -17.7855  33.4272 0.34575 1 1 2
 0 2065 21.1582  -12.5416  33.0139 0.34575 1 1 2
 0 2066 24.6709  -7.76222  27.3651 0.34575 1 1 2
 0 2067 22.3798  -4.7825  31.6998 0.34575 1 1 2
 0 2068 26.9624  -10.0264  32.1131 0.34575 1 1 2
 0 2069 23.7478  -4.81105  32.1233 -0.141526 1 1 2
 0 2070 26.0387  -7.38053  27.1782 -0.141526 1 1 2
 0 2071 26.6643  -12.1891  33.2505 -0.143896 1 1 2
 0 2072 24.3729  -17.7569  33.0038 -0.141526 1 1 2
 0 2073 22.0819  -15.1874  37.9489 -0.141526 1 1 2
 0 2074 26.5289  -18.8439  32.9644 -0.210468 1 1 2
 0 2075 24.2377  -14.6773  38.91 -0.210468 1 1 2
 0 2076 25.281  -14.3839  38.7893 0.116283 1 1 3
 0 2077 27.5723  -18.8855  33.2786 0.116283 1 1 3
 0 2078 22.9897  -11.8625  32.1356 0.116283 1 1 3
 0 2079 22.8396  -8.18409  26.3378 0.116283 1 1 3
 0 2080 20.5482  -3.68249  31.8484 0.116283 1 1 3
 0 2081 25.1308  -10.7055  32.9914 0.116283 1 1 3
 0 2082 20.4263  -7.09269  31.3451 1.42611 1 1 0
 0 2083 23.1115  -14.0038  34.8374 1.42611 1 1 0
 0 2084 25.403  -15.6534  35.5839 1.42611 1 1 0
 0 2085 27.6943  -15.4753  33.7819 1.42611 1 1 0
 0 2086 25.009  -8.56412  30.2897 1.42611 1 1 0
 0 2087 22.7176  -6.91457  29.5432 1.42611 1 1 0
 0 2088 24.5308  -12.7035  34.221 -0.659798 1 1 1
 0 2089 21.2982  -6.79764  28.109 -0.659798 1 1 1
 0 2090 25.8811  -5.90867  32.1632 -0.659798 1 1 1
 0 2091 23.5898  -9.86447  30.906 -0.659798 1 1 1
 0 2092 21.5706  -15.1309  35.627 -0.727903 1 1 1
 0 2093 23.8617  -15.774  34.2132 -0.727903 1 1 1
 0 2094 26.1533  -14.228  34.3631 -0.727903 1 1 1
 0 2095 26.55  -7.43702  29.5001 -0.727903 1 1 1
 0 2096 21.9673  -8.33998  30.7639 -0.727903 1 1 1
 0 2097 22.2394  -16.6591  32.9638 -0.659798 1 1 1
 0 2098 24.0132  -14.5671  36.5574 -0.772861 1 1 1
 0 2099 26.3043  -16.8614  34.2359 -0.772861 1 1 1
 0 2100 21.7217  -13.704  33.4099 -0.772861 1 1 1
 0 2101 24.1074  -8.00089  28.5697 -0.772861 1 1 1
 0 2102 21.8163  -5.70654  30.8912 -0.772861 1 1 1
 0 2103 26.399  -8.8641  31.7171 -0.772861 1 1 1
 0 2104 24.2589  -6.794  30.9139 -0.727903 1 1 1
 0 2105 26.8224  -15.7703  37.0181 -0.659798 1 1 1
 0 2106 26.1737  22.1939  0.166074 -0.210468 1 1 2
 0 2107 24.237  18.473  6.27799 -0.210468 1 1 2
 0 2108 23.747  19.7057  5.82574 -0.143896 1 1 2
 0 2109 23.8824  26.3605  6.11178 -0.210468 1 1 2
 0 2110 28.4651  19.1282  6.74742 -0.210468 1 1 2
 0 2111 23.4327  14.7039  10.7702 0.625836 1 1 2
 0 2112 25.7238  13.4012  7.3492 0.624562 1 1 2
 0 2113 28.0153  17.0155  7.9313 0.624562 1 1 2
 0 2114 29.2693  22.8973  2.25522 0.625836 1 1 2
 0 2115 26.9782  24.1999  5.67621 0.625836 1 1 2
 0 2116 24.6867  20.5857  5.09411 0.624562 1 1 2
 0 2117 25.7404  15.2788  11.7111 0.34575 1 1 2
 0 2118 28.0315  12.2991  7.37642 0.34575 1 1 2
 0 2119 23.4489  17.543  6.96312 0.34575 1 1 2
 0 2120 26.9616  22.3223  1.31426 0.34575 1 1 2
 0 2121 24.6705  25.3021  5.64899 0.34575 1 1 2
 0 2122 29.2531  20.0582  6.06229 0.34575 1 1 2
 0 2123 26.0385  25.2735  6.07245 -0.141526 1 1 2
 0 2124 28.3294  22.704  1.12735 -0.141526 1 1 2
 0 2125 28.955  17.8955  7.19966 -0.143896 1 1 2
 0 2126 26.6636  12.3277  6.95296 -0.141526 1 1 2
 0 2127 24.3726  14.8971  11.8981 -0.141526 1 1 2
 0 2128 28.8196  11.2406  6.91363 -0.210468 1 1 2
 0 2129 26.5284  15.4073  12.8592 -0.210468 1 1 2
 0 2130 27.5717  15.7007  12.7385 0.116283 1 1 3
 0 2131 29.8631  11.1991  7.2278 0.116283 1 1 3
 0 2132 25.2805  18.2221  6.08482 0.116283 1 1 3
 0 2133 25.1303  21.9005  0.28695 0.116283 1 1 3
 0 2134 22.8389  26.4021  5.79761 0.116283 1 1 3
 0 2135 27.4215  19.3791  6.94059 0.116283 1 1 3
 0 2136 22.717  22.9919  5.29431 1.42611 1 1 0
 0 2137 25.4022  16.0807  8.78655 1.42611 1 1 0
 0 2138 27.6937  14.4312  9.53304 1.42611 1 1 0
 0 2139 29.985  14.6093  7.7311 1.42611 1 1 0
 0 2140 27.2997  21.5204  4.23886 1.42611 1 1 0
 0 2141 25.0083  23.17  3.49237 1.42611 1 1 0
 0 2142 26.8215  17.3811  8.17019 -0.659798 1 1 1
 0 2143 23.5889  23.2869  2.05814 -0.659798 1 1 1
 0 2144 28.1718  24.1759  6.11243 -0.659798 1 1 1
 0 2145 25.8805  20.2201  4.85522 -0.659798 1 1 1
 0 2146 23.8613  14.9536  9.57615 -0.727903 1 1 1
 0 2147 26.1524  14.3106  8.16237 -0.727903 1 1 1
 0 2148 28.444  15.8566  8.31229 -0.727903 1 1 1
 0 2149 28.8407  22.6475  3.44926 -0.727903 1 1 1
 0 2150 24.258  21.7446  4.71311 -0.727903 1 1 1
 0 2151 24.5301  13.4254  6.91297 -0.659798 1 1 1
 0 2152 26.3039  15.5175  10.5066 -0.772861 1 1 1
