x y z charge scale scaleCoul Type
 0 912 -1.90996  27.2623  29.6829 -0.227 1 1 0
 0 913 -3.17169  27.2508  30.3371 0.151 1 1 0
 0 914 -4.38109  27.3134  29.6515 -0.227 1 1 0
 0 915 -5.5744  27.2981  30.3011 -0.032 1 1 0
 0 916 -5.6117  27.2266  31.709 -0.032 1 1 0
 0 917 -4.36441  27.3901  28.1595 0.643 1 1 0
 0 918 -1.87132  27.293  28.2345 0.643 1 1 0
 0 919 -3.0508  27.4195  26.1094 0.33 1 1 0
 0 920 -2.73347  28.6  25.5106 -0.174 1 1 0
 0 921 -2.66248  28.6371  24.1104 -0.083 1 1 0
 0 922 -3.25508  26.3961  23.995 -0.083 1 1 0
 0 923 -3.35409  26.3041  25.3974 -0.174 1 1 0
 0 924 -3.36624  29.8981  42.0404 0.751 1 1 0
 0 925 -3.704  31.3649  41.8951 -0.087 1 1 0
 0 926 -3.94547  31.8529  40.6031 -0.083 1 1 0
 0 927 -4.2842  33.1842  40.4201 -0.305 1 1 0
 0 928 -4.42819  34.039  41.5628 0.178 1 1 0
 0 929 -4.17972  33.5253  42.8528 0.178 1 1 0
 0 930 -3.81121  32.1595  42.9715 -0.237 1 1 0
 0 931 -4.81043  35.4022  41.4231 -0.237 1 1 0
 0 932 -4.93814  36.1956  42.5071 -0.087 1 1 0
 0 933 -4.67338  35.6731  43.808 -0.083 1 1 0
 0 934 -4.33503  34.3609  43.9573 -0.305 1 1 0
 0 935 -5.33837  37.6279  42.3462 0.751 1 1 0
 0 936 -5.51111  27.1601  42.4366 0.751 1 1 0
 0 937 5.98701  27.2304  42.5796 -0.087 1 1 0
 0 938 5.22057  27.247  41.4537 -0.237 1 1 0
 0 939 3.81252  27.3671  41.5775 0.178 1 1 0
 0 940 3.25157  27.4527  42.8733 0.178 1 1 0
 0 941 4.0628  27.445  44.0017 -0.305 1 1 0
 0 942 5.41646  27.3416  43.8593 -0.083 1 1 0
 0 943 2.97769  27.399  40.4175 -0.305 1 1 0
 0 944 1.5967  27.491  40.5554 -0.083 1 1 0
 0 945 1.03312  27.5651  41.838 -0.087 1 1 0
 0 946 1.82388  27.5677  42.9724 -0.237 1 1 0
 0 947 -0.461984  27.6329  42.0029 0.751 1 1 0
 0 948 2.52891  37.8221  26.9258 -0.083 1 1 0
 0 949 2.54733  37.9026  25.5793 -0.174 1 1 0
 0 950 2.03722  36.8638  24.8402 0.33 1 1 0
 0 951 1.53804  35.7587  25.4738 -0.174 1 1 0
 0 952 1.53519  35.7714  26.8604 -0.083 1 1 0
 0 953 3.2329  36.7987  22.7371 0.643 1 1 0
 0 954 3.17201  36.7105  43.581 -0.227 1 1 0
 0 955 1.92125  36.6965  42.9173 0.151 1 1 0
 0 956 0.726013  36.7654  43.6243 -0.227 1 1 0
 0 957 0.729567  36.8485  22.7932 0.643 1 1 0
 0 958 -0.487987  36.7846  42.9691 -0.032 1 1 0
 0 959 -0.517117  36.6939  41.5615 -0.032 1 1 0
 0 960 0.645476  36.6198  40.8419 -0.227 1 1 0
 0 961 1.90721  36.6313  41.4961 0.151 1 1 0
 0 962 3.11661  36.5687  40.8105 -0.227 1 1 0
 0 963 4.30992  36.584  41.4601 -0.032 1 1 0
 0 964 4.34722  36.6556  42.868 -0.032 1 1 0
 0 965 3.09994  36.492  39.3185 0.643 1 1 0
 0 966 0.606842  36.5891  39.3935 0.643 1 1 0
 0 967 1.78632  36.4626  37.2684 0.33 1 1 0
 0 968 1.46899  35.2821  36.6696 -0.174 1 1 0
 0 969 1.398  35.2451  35.2694 -0.083 1 1 0
 0 970 1.9906  37.486  35.154 -0.083 1 1 0
 0 971 2.08961  37.578  36.5564 -0.174 1 1 0
 0 972 2.10176  33.984  30.8814 0.751 1 1 0
 0 973 2.43952  32.5173  30.7361 -0.087 1 1 0
 0 974 2.68099  32.0292  29.4441 -0.083 1 1 0
 0 975 3.01972  30.6979  29.2611 -0.305 1 1 0
 0 976 3.16371  29.8432  30.4038 0.178 1 1 0
 0 977 2.91524  30.3568  31.6938 0.178 1 1 0
 0 978 2.54673  31.7226  31.8125 -0.237 1 1 0
 0 979 3.54595  28.4799  30.2641 -0.237 1 1 0
 0 980 3.67366  27.6865  31.3481 -0.087 1 1 0
 0 981 3.4089  28.2091  32.649 -0.083 1 1 0
 0 982 3.07055  29.5212  32.7983 -0.305 1 1 0
 0 983 4.07389  26.2543  31.1872 0.751 1 1 0
 0 984 4.24663  36.722  31.2776 0.751 1 1 0
 0 985 -7.25149  36.6517  31.4206 -0.087 1 1 0
 0 986 -6.48505  36.6351  30.2947 -0.237 1 1 0
 0 987 -5.077  36.515  30.4185 0.178 1 1 0
 0 988 -4.51605  36.4294  31.7143 0.178 1 1 0
 0 989 -5.32728  36.4371  32.8427 -0.305 1 1 0
 0 990 -6.68094  36.5406  32.7003 -0.083 1 1 0
 0 991 -4.24216  36.4831  29.2585 -0.305 1 1 0
 0 992 -2.86118  36.3911  29.3964 -0.083 1 1 0
 0 993 -2.2976  36.317  30.679 -0.087 1 1 0
 0 994 -3.08836  36.3144  31.8134 -0.237 1 1 0
 0 995 -0.802496  36.2493  30.8439 0.751 1 1 0
 0 996 -7.00425  38.1172  38.5901 0.179 1 1 1
 0 997 -7.02539  37.9907  36.3069 0.161 1 1 1
 0 998 -2.47083  28.8671  36.144 0.161 1 1 1
 0 999 -2.42725  28.8581  38.474 0.179 1 1 1
 0 1000 0.032384  27.0247  32.3031 0.132 1 1 1
 0 1001 0.0877272  27.1959  29.9485 0.132 1 1 1
 0 1002 6.60913  27.3364  29.8057 0.132 1 1 1
 0 1003 6.54758  27.2163  32.1625 0.132 1 1 1
 0 1004 -2.56439  29.3794  26.0273 0.161 1 1 1
 0 1005 -2.44681  29.4522  23.6727 0.179 1 1 1
 0 1006 -3.45012  25.6282  23.4696 0.179 1 1 1
 0 1007 -6.47149  38.2743  25.8242 0.161 1 1 1
 0 1008 -3.87809  31.2716  39.8533 0.138 1 1 1
 0 1009 -4.41808  33.5279  39.5453 0.181 1 1 1
 0 1010 -3.63594  31.7993  43.8326 0.149 1 1 1
 0 1011 -4.97806  35.7574  40.5585 0.149 1 1 1
 0 1012 -4.73214  36.2391  44.569 0.138 1 1 1
 0 1013 -4.20464  34.0096  22.5122 0.181 1 1 1
 0 1014 5.62318  27.178  40.5964 0.149 1 1 1
 0 1015 3.67663  27.5102  22.5501 0.181 1 1 1
 0 1016 5.97462  27.3441  44.6271 0.138 1 1 1
 0 1017 3.36651  27.3569  39.552 0.181 1 1 1
 0 1018 1.03902  27.5038  39.7863 0.138 1 1 1
 0 1019 1.4174  27.6482  43.8281 0.149 1 1 1
 0 1020 5.73977  25.7649  27.4311 0.179 1 1 1
 0 1021 5.76091  25.8914  25.1479 0.161 1 1 1
 0 1022 1.20635  35.0151  24.985 0.161 1 1 1
 0 1023 1.16277  35.024  27.315 0.179 1 1 1
 0 1024 -1.29686  36.8574  43.4621 0.132 1 1 1
 0 1025 -1.35221  36.6862  41.1075 0.132 1 1 1
 0 1026 -7.87361  36.5457  40.9647 0.132 1 1 1
 0 1027 -7.81206  36.6658  43.3215 0.132 1 1 1
 0 1028 1.29991  34.5027  37.1863 0.161 1 1 1
 0 1029 1.18233  34.4299  34.8317 0.179 1 1 1
 0 1030 2.18564  38.2539  34.6286 0.179 1 1 1
 0 1031 5.20701  25.6078  36.9832 0.161 1 1 1
 0 1032 2.61361  32.6106  28.6943 0.138 1 1 1
 0 1033 3.1536  30.3542  28.3863 0.181 1 1 1
 0 1034 2.37146  32.0829  32.6736 0.149 1 1 1
 0 1035 3.71358  28.1248  29.3995 0.149 1 1 1
 0 1036 3.46766  27.6431  33.41 0.138 1 1 1
 0 1037 2.94016  29.8726  33.6712 0.181 1 1 1
 0 1038 -6.88766  36.7041  29.4374 0.149 1 1 1
 0 1039 -4.94111  36.3719  33.7091 0.181 1 1 1
 0 1040 -7.2391  36.538  33.4681 0.138 1 1 1
 0 1041 -4.63099  36.5253  28.393 0.181 1 1 1
 0 1042 -2.30349  36.3783  28.6273 0.138 1 1 1
 0 1043 -2.68188  36.2339  32.6691 0.149 1 1 1
 0 1044 -3.28379  27.1244  38.7411 0.013 1 1 2
 0 1045 -3.24988  26.9608  34.5445 -0.405 1 1 2
 0 1046 -3.11127  27.3761  27.5659 -0.405 1 1 2
 0 1047 -2.89906  27.5255  23.3781 0.013 1 1 2
 0 1048 2.01931  36.7578  27.5821 0.013 1 1 2
 0 1049 1.98541  36.9213  23.3855 -0.405 1 1 2
 0 1050 1.84679  36.5061  38.7249 -0.405 1 1 2
 0 1051 1.63458  36.3566  34.5371 0.013 1 1 2
 0 1052 -5.52795  27.0784  34.5184 -0.493 1 1 3
 0 1053 -0.997933  26.9544  34.5978 -0.493 1 1 3
 0 1054 -5.38094  27.4502  27.4848 -0.493 1 1 3
 0 1055 -0.840627  27.2917  27.5728 -0.493 1 1 3
 0 1056 -0.90066  27.7645  43.1414 -0.668 1 1 3
 0 1057 -1.13644  27.4987  40.9453 -0.668 1 1 3
 0 1058 -5.0533  27.0068  41.276 -0.668 1 1 3
 0 1059 -4.835  27.2432  43.504 -0.668 1 1 3
 0 1060 -5.40318  38.3025  43.3942 -0.668 1 1 3
 0 1061 -5.61227  38.0341  41.1943 -0.668 1 1 3
 0 1062 -3.17021  29.4739  43.2054 -0.668 1 1 3
 0 1063 -3.36149  29.2248  41.0136 -0.668 1 1 3
 0 1064 4.26347  36.8038  23.3594 -0.493 1 1 3
 0 1065 -0.266546  36.9277  23.4388 -0.493 1 1 3
 0 1066 4.11646  36.432  38.6438 -0.493 1 1 3
 0 1067 -0.423852  36.5904  38.7318 -0.493 1 1 3
 0 1068 -0.363819  36.1177  31.9824 -0.668 1 1 3
 0 1069 -0.128044  36.3834  29.7863 -0.668 1 1 3
 0 1070 3.78882  36.8753  30.117 -0.668 1 1 3
 0 1071 3.57052  36.639  32.345 -0.668 1 1 3
 0 1072 4.1387  25.5797  32.2352 -0.668 1 1 3
 0 1073 4.34779  25.848  30.0353 -0.668 1 1 3
 0 1074 1.90573  34.4082  32.0464 -0.668 1 1 3
 0 1075 2.09701  34.6573  29.8546 -0.668 1 1 3
 0 1076 -3.12301  27.2051  40.7598 1.001 1 1 4
 0 1077 -2.84146  27.5464  43.673 1.001 1 1 4
 0 1078 1.85854  36.677  29.6008 1.001 1 1 4
 0 1079 1.57698  36.3358  32.514 1.001 1 1 4
 0 1080 14.9037  0.507224  15.7668 -0.083 1 1 0
 0 1081 14.8853  0.426733  14.4203 -0.174 1 1 0
 0 1082 15.3954  1.46546  13.6812 0.33 1 1 0
 0 1083 15.8946  2.57062  14.3148 -0.174 1 1 0
 0 1084 15.8974  2.55784  15.7014 -0.083 1 1 0
 0 1085 14.1997  1.53062  11.5781 0.643 1 1 0
 0 1086 14.2606  1.61877  10.104 -0.227 1 1 0
 0 1087 15.5114  1.63283  9.44029 0.151 1 1 0
 0 1088 16.7066  1.56383  10.1473 -0.227 1 1 0
 0 1089 16.7031  1.48079  11.6342 0.643 1 1 0
 0 1090 17.9206  1.54467  9.49207 -0.032 1 1 0
 0 1091 17.9497  1.63538  8.08447 -0.032 1 1 0
 0 1092 16.7872  1.70949  7.36494 -0.227 1 1 0
 0 1093 15.5254  1.69799  8.01908 0.151 1 1 0
 0 1094 14.316  1.76059  7.33347 -0.227 1 1 0
 0 1095 13.1227  1.74526  7.98315 -0.032 1 1 0
 0 1096 13.0854  1.67371  9.39097 -0.032 1 1 0
 0 1097 14.3327  1.83725  5.84151 0.643 1 1 0
 0 1098 16.8258  1.74015  5.9165 0.643 1 1 0
 0 1099 15.6463  1.86664  3.79138 0.33 1 1 0
 0 1100 15.9636  3.04718  3.19259 -0.174 1 1 0
 0 1101 16.0346  3.08423  1.79236 -0.083 1 1 0
 0 1102 15.442  0.843244  1.67697 -0.083 1 1 0
 0 1103 15.343  0.751254  3.07944 -0.174 1 1 0
 0 1104 15.3309  4.34526  19.7224 0.751 1 1 0
 0 1105 14.9931  5.812  19.5771 -0.087 1 1 0
 0 1106 14.7516  6.30006  18.2851 -0.083 1 1 0
 0 1107 14.4129  7.63136  18.1021 -0.305 1 1 0
 0 1108 14.2689  8.4861  19.2448 0.178 1 1 0
 0 1109 14.5174  7.97249  20.5348 0.178 1 1 0
 0 1110 14.8859  6.60669  20.6535 -0.237 1 1 0
 0 1111 13.8867  9.84935  19.1051 -0.237 1 1 0
 0 1112 13.759  10.6428  20.1891 -0.087 1 1 0
 0 1113 14.0237  10.1202  21.49 -0.083 1 1 0
 0 1114 14.3621  8.80807  21.6393 -0.305 1 1 0
 0 1115 13.3587  12.075  20.0282 0.751 1 1 0
 0 1116 13.186  1.60727  20.1186 0.751 1 1 0
 0 1117 24.6841  1.67754  20.2616 -0.087 1 1 0
 0 1118 23.9177  1.69415  19.1357 -0.237 1 1 0
 0 1119 22.5096  1.81425  19.2595 0.178 1 1 0
 0 1120 21.9487  1.89985  20.5553 0.178 1 1 0
 0 1121 22.7599  1.89219  21.6837 -0.305 1 1 0
 0 1122 24.1136  1.7887  21.5413 -0.083 1 1 0
 0 1123 21.6748  1.84619  18.0995 -0.305 1 1 0
 0 1124 20.2938  1.93818  18.2374 -0.083 1 1 0
 0 1125 19.7302  2.01229  19.52 -0.087 1 1 0
 0 1126 20.521  2.01484  20.6544 -0.237 1 1 0
 0 1127 18.2351  2.08  19.6849 0.751 1 1 0
 0 1128 21.226  12.2692  4.60777 -0.083 1 1 0
 0 1129 21.2444  12.3497  3.26133 -0.174 1 1 0
 0 1130 20.7343  11.311  2.52216 0.33 1 1 0
 0 1131 20.2352  10.2058  3.15577 -0.174 1 1 0
 0 1132 20.2323  10.2186  4.54238 -0.083 1 1 0
 0 1133 21.93  11.2458  0.419132 0.643 1 1 0
 0 1134 21.8691  11.1577  21.263 -0.227 1 1 0
 0 1135 20.6184  11.1436  20.5993 0.151 1 1 0
 0 1136 19.4231  11.2126  21.3063 -0.227 1 1 0
 0 1137 19.4267  11.2956  0.47515 0.643 1 1 0
 0 1138 18.2091  11.2318  20.6511 -0.032 1 1 0
 0 1139 18.18  11.141  19.2435 -0.032 1 1 0
 0 1140 19.3426  11.0669  18.5239 -0.227 1 1 0
 0 1141 20.6043  11.0784  19.1781 0.151 1 1 0
 0 1142 21.8137  11.0158  18.4925 -0.227 1 1 0
 0 1143 23.007  11.0312  19.1421 -0.032 1 1 0
 0 1144 23.0443  11.1027  20.55 -0.032 1 1 0
 0 1145 21.797  10.9392  17.0005 0.643 1 1 0
 0 1146 19.304  11.0363  17.0755 0.643 1 1 0
 0 1147 20.4834  10.9098  14.9504 0.33 1 1 0
 0 1148 20.1661  9.72925  14.3516 -0.174 1 1 0
 0 1149 20.0951  9.6922  12.9514 -0.083 1 1 0
 0 1150 20.6877  11.9332  12.836 -0.083 1 1 0
 0 1151 20.7867  12.0252  14.2384 -0.174 1 1 0
 0 1152 20.7989  8.43116  8.56342 0.751 1 1 0
 0 1153 21.1366  6.96443  8.41813 -0.087 1 1 0
 0 1154 21.3781  6.47637  7.12614 -0.083 1 1 0
 0 1155 21.7168  5.14507  6.94313 -0.305 1 1 0
 0 1156 21.8608  4.29032  8.08581 0.178 1 1 0
 0 1157 21.6124  4.80394  9.37579 0.178 1 1 0
 0 1158 21.2438  6.16974  9.49452 -0.237 1 1 0
 0 1159 22.2431  2.92708  7.9461 -0.237 1 1 0
 0 1160 22.3708  2.13366  9.03009 -0.087 1 1 0
 0 1161 22.106  2.65622  10.331 -0.083 1 1 0
 0 1162 21.7677  3.96836  10.4803 -0.305 1 1 0
 0 1163 22.771  0.701426  8.86917 0.751 1 1 0
 0 1164 22.9437  11.1692  8.95956 0.751 1 1 0
 0 1165 11.4456  11.0989  9.10262 -0.087 1 1 0
 0 1166 12.2121  11.0823  7.97668 -0.237 1 1 0
 0 1167 13.6201  10.9622  8.10054 0.178 1 1 0
 0 1168 14.1811  10.8766  9.39632 0.178 1 1 0
 0 1169 13.3698  10.8842  10.5247 -0.305 1 1 0
 0 1170 12.0162  10.9877  10.3823 -0.083 1 1 0
 0 1171 14.4549  10.9302  6.94045 -0.305 1 1 0
 0 1172 15.8359  10.8382  7.07838 -0.083 1 1 0
 0 1173 16.3995  10.7641  8.36099 -0.087 1 1 0
 0 1174 15.6088  10.7616  9.49542 -0.237 1 1 0
 0 1175 17.8946  10.6964  8.52592 0.751 1 1 0
 0 1176 11.6929  12.5643  16.2721 0.179 1 1 1
 0 1177 11.6717  12.4379  13.9889 0.161 1 1 1
 0 1178 16.2263  3.31421  13.826 0.161 1 1 1
 0 1179 16.2699  3.30526  16.156 0.179 1 1 1
 0 1180 18.7295  1.47184  9.98507 0.132 1 1 1
 0 1181 18.7848  1.64305  7.63052 0.132 1 1 1
 0 1182 25.3062  1.78359  7.48769 0.132 1 1 1
 0 1183 25.2447  1.66349  9.84447 0.132 1 1 1
 0 1184 16.1327  3.82654  3.70925 0.161 1 1 1
 0 1185 16.2503  3.89937  1.3547 0.179 1 1 1
 0 1186 15.247  0.0753809  1.15161 0.179 1 1 1
 0 1187 12.2256  12.7215  3.50616 0.161 1 1 1
 0 1188 14.819  5.71873  17.5353 0.138 1 1 1
 0 1189 14.279  7.97505  17.2273 0.181 1 1 1
 0 1190 15.0612  6.2464  21.5146 0.149 1 1 1
 0 1191 13.719  10.2045  18.2405 0.149 1 1 1
 0 1192 13.965  10.6862  22.251 0.138 1 1 1
 0 1193 14.4925  8.45672  0.194167 0.181 1 1 1
 0 1194 24.3203  1.62516  18.2784 0.149 1 1 1
 0 1195 22.3737  1.95735  0.232107 0.181 1 1 1
 0 1196 24.6717  1.79126  22.3091 0.138 1 1 1
 0 1197 22.0636  1.80403  17.234 0.181 1 1 1
 0 1198 19.7361  1.95096  17.4683 0.138 1 1 1
 0 1199 20.1145  2.09533  21.5101 0.149 1 1 1
 0 1200 24.4369  0.212089  5.11305 0.179 1 1 1
 0 1201 24.458  0.338575  2.82992 0.161 1 1 1
 0 1202 19.9035  9.46222  2.667 0.161 1 1 1
 0 1203 19.8599  9.47117  4.997 0.179 1 1 1
 0 1204 17.4002  11.3046  21.1441 0.132 1 1 1
 0 1205 17.3449  11.1334  18.7895 0.132 1 1 1
 0 1206 10.8235  10.9928  18.6467 0.132 1 1 1
 0 1207 10.8851  11.1129  21.0035 0.132 1 1 1
 0 1208 19.997  8.94989  14.8683 0.161 1 1 1
 0 1209 19.8794  8.87706  12.5137 0.179 1 1 1
 0 1210 20.8828  12.701  12.3106 0.179 1 1 1
 0 1211 23.9041  0.0549386  14.6652 0.161 1 1 1
 0 1212 21.3107  7.0577  6.37625 0.138 1 1 1
 0 1213 21.8507  4.80138  6.06826 0.181 1 1 1
 0 1214 21.0686  6.53003  10.3556 0.149 1 1 1
 0 1215 22.4107  2.57189  7.0815 0.149 1 1 1
 0 1216 22.1648  2.09022  11.092 0.138 1 1 1
 0 1217 21.6373  4.31971  11.3532 0.181 1 1 1
 0 1218 11.8095  11.1513  7.11944 0.149 1 1 1
 0 1219 13.756  10.8191  11.3911 0.181 1 1 1
 0 1220 11.458  10.9852  11.1501 0.138 1 1 1
 0 1221 14.0661  10.9724  6.07496 0.181 1 1 1
 0 1222 16.3936  10.8255  6.3093 0.138 1 1 1
 0 1223 16.0152  10.6811  10.3511 0.149 1 1 1
 0 1224 15.4133  1.5715  16.4231 0.013 1 1 2
 0 1225 15.4472  1.40796  12.2265 -0.405 1 1 2
 0 1226 15.5858  1.8232  5.24785 -0.405 1 1 2
 0 1227 15.7981  1.97268  1.06011 0.013 1 1 2
 0 1228 20.7164  11.2049  5.26415 0.013 1 1 2
 0 1229 20.6825  11.3685  1.06747 -0.405 1 1 2
 0 1230 20.5439  10.9532  16.4069 -0.405 1 1 2
 0 1231 20.3317  10.8037  12.2191 0.013 1 1 2
 0 1232 13.1692  1.52551  12.2004 -0.493 1 1 3
 0 1233 17.6992  1.40157  12.2798 -0.493 1 1 3
 0 1234 13.3162  1.8973  5.16684 -0.493 1 1 3
 0 1235 17.8565  1.73887  5.25477 -0.493 1 1 3
 0 1236 17.7965  2.2116  20.8234 -0.668 1 1 3
 0 1237 17.5607  1.94585  18.6273 -0.668 1 1 3
 0 1238 13.6438  1.45396  18.958 -0.668 1 1 3
 0 1239 13.8621  1.69032  21.186 -0.668 1 1 3
 0 1240 13.2939  12.7496  21.0762 -0.668 1 1 3
 0 1241 13.0848  12.4813  18.8763 -0.668 1 1 3
 0 1242 15.5269  3.92109  20.8874 -0.668 1 1 3
 0 1243 15.3356  3.67195  18.6956 -0.668 1 1 3
 0 1244 22.9606  11.2509  1.04136 -0.493 1 1 3
 0 1245 18.4306  11.3749  1.12081 -0.493 1 1 3
 0 1246 22.8136  10.8791  16.3258 -0.493 1 1 3
 0 1247 18.2733  11.0376  16.4138 -0.493 1 1 3
 0 1248 18.3333  10.5648  9.66436 -0.668 1 1 3
 0 1249 18.5691  10.8306  7.46827 -0.668 1 1 3
 0 1250 22.4859  11.3225  7.79903 -0.668 1 1 3
 0 1251 22.2676  11.0861  10.027 -0.668 1 1 3
 0 1252 22.8358  0.0268305  9.91723 -0.668 1 1 3
 0 1253 23.0449  0.295135  7.71734 -0.668 1 1 3
 0 1254 20.6028  8.85534  9.72842 -0.668 1 1 3
 0 1255 20.7941  9.10448  7.53657 -0.668 1 1 3
 0 1256 15.5741  1.65225  18.4418 1.001 1 1 4
 0 1257 15.8556  1.99351  21.355 1.001 1 1 4
 0 1258 20.5556  11.1242  7.28281 1.001 1 1 4
 0 1259 20.2741  10.7829  10.196 1.001 1 1 4
 0 1260 14.9037  0.507224  38.0848 -0.083 1 1 0
 0 1261 14.8853  0.426733  36.7383 -0.174 1 1 0
 0 1262 15.3954  1.46546  35.9992 0.33 1 1 0
 0 1263 15.8946  2.57062  36.6328 -0.174 1 1 0
 0 1264 15.8974  2.55784  38.0194 -0.083 1 1 0
 0 1265 14.1997  1.53062  33.8961 0.643 1 1 0
 0 1266 14.2606  1.61877  32.422 -0.227 1 1 0
 0 1267 15.5114  1.63283  31.7583 0.151 1 1 0
 0 1268 16.7066  1.56383  32.4653 -0.227 1 1 0
 0 1269 16.7031  1.48079  33.9522 0.643 1 1 0
 0 1270 17.9206  1.54467  31.8101 -0.032 1 1 0
 0 1271 17.9497  1.63538  30.4025 -0.032 1 1 0
 0 1272 16.7872  1.70949  29.6829 -0.227 1 1 0
 0 1273 15.5254  1.69799  30.3371 0.151 1 1 0
 0 1274 14.316  1.76059  29.6515 -0.227 1 1 0
 0 1275 13.1227  1.74526  30.3011 -0.032 1 1 0
 0 1276 13.0854  1.67371  31.709 -0.032 1 1 0
 0 1277 14.3327  1.83725  28.1595 0.643 1 1 0
 0 1278 16.8258  1.74015  28.2345 0.643 1 1 0
 0 1279 15.6463  1.86664  26.1094 0.33 1 1 0
 0 1280 15.9636  3.04718  25.5106 -0.174 1 1 0
 0 1281 16.0346  3.08423  24.1104 -0.083 1 1 0
 0 1282 15.442  0.843244  23.995 -0.083 1 1 0
 0 1283 15.343  0.751254  25.3974 -0.174 1 1 0
 0 1284 15.3309  4.34526  42.0404 0.751 1 1 0
 0 1285 14.9931  5.812  41.8951 -0.087 1 1 0
 0 1286 14.7516  6.30006  40.6031 -0.083 1 1 0
 0 1287 14.4129  7.63136  40.4201 -0.305 1 1 0
 0 1288 14.2689  8.4861  41.5628 0.178 1 1 0
 0 1289 14.5174  7.97249  42.8528 0.178 1 1 0
 0 1290 14.8859  6.60669  42.9715 -0.237 1 1 0
 0 1291 13.8867  9.84935  41.4231 -0.237 1 1 0
 0 1292 13.759  10.6428  42.5071 -0.087 1 1 0
 0 1293 14.0237  10.1202  43.808 -0.083 1 1 0
 0 1294 14.3621  8.80807  43.9573 -0.305 1 1 0
 0 1295 13.3587  12.075  42.3462 0.751 1 1 0
 0 1296 13.186  1.60727  42.4366 0.751 1 1 0
 0 1297 24.6841  1.67754  42.5796 -0.087 1 1 0
 0 1298 23.9177  1.69415  41.4537 -0.237 1 1 0
 0 1299 22.5096  1.81425  41.5775 0.178 1 1 0
 0 1300 21.9487  1.89985  42.8733 0.178 1 1 0
 0 1301 22.7599  1.89219  44.0017 -0.305 1 1 0
 0 1302 24.1136  1.7887  43.8593 -0.083 1 1 0
 0 1303 21.6748  1.84619  40.4175 -0.305 1 1 0
 0 1304 20.2938  1.93818  40.5554 -0.083 1 1 0
 0 1305 19.7302  2.01229  41.838 -0.087 1 1 0
 0 1306 20.521  2.01484  42.9724 -0.237 1 1 0
 0 1307 18.2351  2.08  42.0029 0.751 1 1 0
 0 1308 21.226  12.2692  26.9258 -0.083 1 1 0
 0 1309 21.2444  12.3497  25.5793 -0.174 1 1 0
 0 1310 20.7343  11.311  24.8402 0.33 1 1 0
 0 1311 20.2352  10.2058  25.4738 -0.174 1 1 0
 0 1312 20.2323  10.2186  26.8604 -0.083 1 1 0
 0 1313 21.93  11.2458  22.7371 0.643 1 1 0
 0 1314 21.8691  11.1577  43.581 -0.227 1 1 0
 0 1315 20.6184  11.1436  42.9173 0.151 1 1 0
 0 1316 19.4231  11.2126  43.6243 -0.227 1 1 0
 0 1317 19.4267  11.2956  22.7932 0.643 1 1 0
 0 1318 18.2091  11.2318  42.9691 -0.032 1 1 0
 0 1319 18.18  11.141  41.5615 -0.032 1 1 0
 0 1320 19.3426  11.0669  40.8419 -0.227 1 1 0
 0 1321 20.6043  11.0784  41.4961 0.151 1 1 0
 0 1322 21.8137  11.0158  40.8105 -0.227 1 1 0
 0 1323 23.007  11.0312  41.4601 -0.032 1 1 0
 0 1324 23.0443  11.1027  42.868 -0.032 1 1 0
 0 1325 21.797  10.9392  39.3185 0.643 1 1 0
 0 1326 19.304  11.0363  39.3935 0.643 1 1 0
 0 1327 20.4834  10.9098  37.2684 0.33 1 1 0
 0 1328 20.1661  9.72925  36.6696 -0.174 1 1 0
 0 1329 20.0951  9.6922  35.2694 -0.083 1 1 0
 0 1330 20.6877  11.9332  35.154 -0.083 1 1 0
 0 1331 20.7867  12.0252  36.5564 -0.174 1 1 0
 0 1332 20.7989  8.43116  30.8814 0.751 1 1 0
 0 1333 21.1366  6.96443  30.7361 -0.087 1 1 0
 0 1334 21.3781  6.47637  29.4441 -0.083 1 1 0
 0 1335 21.7168  5.14507  29.2611 -0.305 1 1 0
 0 1336 21.8608  4.29032  30.4038 0.178 1 1 0
 0 1337 21.6124  4.80394  31.6938 0.178 1 1 0
 0 1338 21.2438  6.16974  31.8125 -0.237 1 1 0
 0 1339 22.2431  2.92708  30.2641 -0.237 1 1 0
 0 1340 22.3708  2.13366  31.3481 -0.087 1 1 0
 0 1341 22.106  2.65622  32.649 -0.083 1 1 0
 0 1342 21.7677  3.96836  32.7983 -0.305 1 1 0
 0 1343 22.771  0.701426  31.1872 0.751 1 1 0
 0 1344 22.9437  11.1692  31.2776 0.751 1 1 0
 0 1345 11.4456  11.0989  31.4206 -0.087 1 1 0
 0 1346 12.2121  11.0823  30.2947 -0.237 1 1 0
 0 1347 13.6201  10.9622  30.4185 0.178 1 1 0
 0 1348 14.1811  10.8766  31.7143 0.178 1 1 0
 0 1349 13.3698  10.8842  32.8427 -0.305 1 1 0
 0 1350 12.0162  10.9877  32.7003 -0.083 1 1 0
 0 1351 14.4549  10.9302  29.2585 -0.305 1 1 0
 0 1352 15.8359  10.8382  29.3964 -0.083 1 1 0
 0 1353 16.3995  10.7641  30.679 -0.087 1 1 0
 0 1354 15.6088  10.7616  31.8134 -0.237 1 1 0
 0 1355 17.8946  10.6964  30.8439 0.751 1 1 0
 0 1356 11.6929  12.5643  38.5901 0.179 1 1 1
 0 1357 11.6717  12.4379  36.3069 0.161 1 1 1
 0 1358 16.2263  3.31421  36.144 0.161 1 1 1
